Matrix Challenge in Dallas TX Results

04/19/2015 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,472870,Julio,Padilla,,,,
1,472870,Julio,Padilla,,,,
1,472870,Julio,Padilla,,,,
2,272180,Jacob,White,Pauls Valley,OK,,Team Arapahoe Resources
2,272180,Jacob,White,Pauls Valley,OK,,Team Arapahoe Resources
2,272180,Jacob,White,Pauls Valley,OK,,Team Arapahoe Resources
3,178970,Mat,Stephens,Dallas,TX,,Elevate Elite Cycling Team
3,178970,Mat,Stephens,Dallas,TX,,Elevate Elite Cycling Team
3,178970,Mat,Stephens,Dallas,TX,,Elevate Elite Cycling Team
4,110309,Jason,Waddell,Oklahoma City,OK,,Tulsa Tough Racing pb ICEdot
4,110309,Jason,Waddell,Oklahoma City,OK,,Tulsa Tough Racing pb ICEdot
4,110309,Jason,Waddell,Oklahoma City,OK,,Tulsa Tough Racing pb ICEdot
5,338708,Colin,Strickland,Austin,TX,,ELBOWZ Racing
5,338708,Colin,Strickland,Austin,TX,,ELBOWZ Racing
5,338708,Colin,Strickland,Austin,TX,,ELBOWZ Racing
6,226469,Evan,Bybee,Oklahoma City,OK,,Team Arapahoe Resources
6,226469,Evan,Bybee,Oklahoma City,OK,,Team Arapahoe Resources
6,226469,Evan,Bybee,Oklahoma City,OK,,Team Arapahoe Resources
7,528230,Alberto,Covarrubias,Springdale,AR,,
7,528230,Alberto,Covarrubias,Springdale,AR,,
7,528230,Alberto,Covarrubias,Springdale,AR,,
8,254929,Michael,Pincus,Pearland,TX,,UCI CT: Astellas Cycling Team
8,254929,Michael,Pincus,Pearland,TX,,UCI CT: Astellas Cycling Team
8,254929,Michael,Pincus,Pearland,TX,,UCI CT: Astellas Cycling Team
9,276550,Elkin David,Arteaga,Anchorage,AK,,Dallas Bike Works
9,276550,Elkin David,Arteaga,Anchorage,AK,,Dallas Bike Works
9,276550,Elkin David,Arteaga,Anchorage,AK,,Dallas Bike Works
10,471921,Alejandro,Padilla,,,,
10,471921,Alejandro,Padilla,,,,
10,471921,Alejandro,Padilla,,,,
11,358709,Dylan,Postier,Stillwater,OK,,EVOKE Racing
11,358709,Dylan,Postier,Stillwater,OK,,EVOKE Racing
11,358709,Dylan,Postier,Stillwater,OK,,EVOKE Racing
12,63195,Christopher,Powers,Flower Mound,TX,,Matrix Cycling Club
12,63195,Christopher,Powers,Flower Mound,TX,,Matrix Cycling Club
12,63195,Christopher,Powers,Flower Mound,TX,,Matrix Cycling Club
13,264404,Ryan,Wohlrabe,San Antonio,TX,,Bicycle Heaven / PVA
13,264404,Ryan,Wohlrabe,San Antonio,TX,,Bicycle Heaven / PVA
13,264404,Ryan,Wohlrabe,San Antonio,TX,,Bicycle Heaven / PVA
14,89282,David,Wenger,Austin,TX,,Super Squadra
14,89282,David,Wenger,Austin,TX,,Super Squadra
14,89282,David,Wenger,Austin,TX,,Super Squadra
15,243733,Kyle,Sigl,Fort Worth,TX,,Elevate Elite Cycling Team
15,243733,Kyle,Sigl,Fort Worth,TX,,Elevate Elite Cycling Team
15,243733,Kyle,Sigl,Fort Worth,TX,,Elevate Elite Cycling Team
16,425901,Maxwell,Sawyer,Dallas,TX,,Matrix Cycling Club
16,425901,Maxwell,Sawyer,Dallas,TX,,Matrix Cycling Club
16,425901,Maxwell,Sawyer,Dallas,TX,,Matrix Cycling Club
17,360809,Tyler,Cloutier,Dallas,TX,,Matrix/RBM
17,360809,Tyler,Cloutier,Dallas,TX,,Matrix/RBM
17,360809,Tyler,Cloutier,Dallas,TX,,Matrix/RBM
18,205741,Stefan,Rothe,Austin,TX,,ELBOWZ Racing
18,205741,Stefan,Rothe,Austin,TX,,ELBOWZ Racing
18,205741,Stefan,Rothe,Austin,TX,,ELBOWZ Racing
19,331782,Gabriel,Baca,Austin,TX,,ELBOWZ Racing
19,331782,Gabriel,Baca,Austin,TX,,ELBOWZ Racing
19,331782,Gabriel,Baca,Austin,TX,,ELBOWZ Racing
20,227547,Devin,Carroll,Austin,TX,,Super Squadra
20,227547,Devin,Carroll,Austin,TX,,Super Squadra
20,227547,Devin,Carroll,Austin,TX,,Super Squadra
21,386614,Justin,Stanley,Austin,TX,,ELBOWZ Racing
21,386614,Justin,Stanley,Austin,TX,,ELBOWZ Racing
21,386614,Justin,Stanley,Austin,TX,,ELBOWZ Racing
22,240838,John,Ryan,North Richland Hills,TX,,Matrix/RBM
22,240838,John,Ryan,North Richland Hills,TX,,Matrix/RBM
22,240838,John,Ryan,North Richland Hills,TX,,Matrix/RBM
23,272809,Ricky,Randall,Highland Village ,TX,,Team Arapahoe Resources
23,272809,Ricky,Randall,Highland Village ,TX,,Team Arapahoe Resources
23,272809,Ricky,Randall,Highland Village ,TX,,Team Arapahoe Resources
24,310349,Shawn,Small,Longview,TX,,GS Tenzing
24,310349,Shawn,Small,Longview,TX,,GS Tenzing
24,310349,Shawn,Small,Longview,TX,,GS Tenzing
25,69378,Warney,Crosby,Dallas,TX,,Chicken and Waffles Racing
25,69378,Warney,Crosby,Dallas,TX,,Chicken and Waffles Racing
25,69378,Warney,Crosby,Dallas,TX,,Chicken and Waffles Racing
26,188306,Scott,Veggeberg,Austin,TX,,Chicken and Waffles Racing
26,188306,Scott,Veggeberg,Austin,TX,,Chicken and Waffles Racing
26,188306,Scott,Veggeberg,Austin,TX,,Chicken and Waffles Racing
27,221084,John (Jack),Funk,Topeka,KS,,Team Arapahoe Resources
27,221084,John (Jack),Funk,Topeka,KS,,Team Arapahoe Resources
27,221084,John (Jack),Funk,Topeka,KS,,Team Arapahoe Resources
28,325930,jefferey,may,Greenville,TX,,PARK PLACE DEALERSHIPS
28,325930,jefferey,may,Greenville,TX,,PARK PLACE DEALERSHIPS
28,325930,jefferey,may,Greenville,TX,,PARK PLACE DEALERSHIPS
29,276726,Robert,Cummings,Rose Hill,KS,,EVOKE Racing
29,276726,Robert,Cummings,Rose Hill,KS,,EVOKE Racing
29,276726,Robert,Cummings,Rose Hill,KS,,EVOKE Racing
30,187559,Andrew,Armstrong,Dallas,TX,,Matrix/RBM
30,187559,Andrew,Armstrong,Dallas,TX,,Matrix/RBM
30,187559,Andrew,Armstrong,Dallas,TX,,Matrix/RBM
31,252928,Rob,Bell,Oklahoma City,OK,,EVOKE Racing
31,252928,Rob,Bell,Oklahoma City,OK,,EVOKE Racing
31,252928,Rob,Bell,Oklahoma City,OK,,EVOKE Racing
32,279653,Beau,Edwards,West Lake Hills ,TX,,Bicycle Heaven / PVA
32,279653,Beau,Edwards,West Lake Hills ,TX,,Bicycle Heaven / PVA
32,279653,Beau,Edwards,West Lake Hills ,TX,,Bicycle Heaven / PVA
33,303626,Matthew,Gosling,Dallas,TX,,Team Party Time
33,303626,Matthew,Gosling,Dallas,TX,,Team Party Time
33,303626,Matthew,Gosling,Dallas,TX,,Team Party Time
34,224500,Mario,Arroyave,Waxahachie,TX,,Elevate Elite Cycling Team
