Salt Lake Valley B4K Stage Race in Daybreak and Herriman UT Results

06/02/2012 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,251593,Chase,PINKHAM,Salt Lake City,UT,3:27:15,BISSELL Pro Cycling
2,262949,Cortlan,BROWN,Woods Cross,UT,3:27:20,ski utah marketstar
3,264518,Tyler,RIEDESEL,Salt Lake City,UT,3:28:19,Canyon Bicycles
4,282625,Chris,PUTT,Parkcity,UT,3:28:21,Canyon Bicycles
5,301825,Darren,GOFF,South Weber,UT,3:30:31,Simply Mac Racing p/b Bountifu
6,15338,David,HARWARD,Salt Lake City,UT,3:30:45,Team Plan7
7,181440,Aaron,OLSEN,Woodscross,UT,3:33:40,FFKR Architects Racing
8,274878,Bryce,YOUNG,Slc,UT,3:40:35,Canyon bicycles
9,230640,Cody,HAROLDSEN,Salt Lake City,UT,3:45:05,Ski Utah/ Marketstar
10,273772,Teal,BUCHI,Salt Lake City,UT,3:46:10,FFKR Architects Racing
11,282287,Mark,FLIS,Park City,UT,3:46:11,Revolution Cafe Rio
12,242242,Spencer,DEBRY,Sandy,UT,3:46:12,Revolution Cafe Rio
13,277908,David Josh,BROCKBANK,Salt Lake City,UT,3:46:12,Canyon Bicycles
14,338664,Hunter,HUFFMAN,Park City,UT,3:46:12,Canyon Bicycles
15,212282,Michael,BOOTH,Salt Lake City,UT,3:53:47,Ski Utah Marketstar
16,276490,Will,HANSON,Draper,UT,4:00:00,Revolution Cafe Rio
DNS,296526,Eric,ELLIS,Springville,UT,0:00:00,ski utah marketstar
DNS,279040,Steve,ALBRECHT,Lehi,UT,0:00:00,Revolution Cafe Rio
DNS,452,Andrew,KULMATISKI,Logan,UT,0:00:00,logan race club
DNF,277951,Cody,ROHOVIT,Slc,UT,0:00:00,FFKR Architects Racing
DNF,222652,Jacob,STOCKING,Salt Lake City,UT,0:00:00,revolution cafe rio
DNF,239763,Elliott,SMITH,Murray,UT,0:00:00,Revolution Cafe Rio
DNF,219095,Mike,SOHM,Salt Lake City,UT,0:00:00,Ski Utah Marketstar
DNF,43613,Mark,DETERLINE,Salt Lake City,UT,0:00:00,Team Plan7
DNF,177392,Robert,LOFGRAN,South Jordan,UT,0:00:00,Revolution Cafe Rio
DNF,220916,Clint,CARTER,Salt Lake City,UT,0:00:00,FFKR Architects Racing

06/02/2012 Road Race Men Cat4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,375123,Gregory,ONEIL,Salt Lake City,UT,1:39:40,MiDuole
2,261629,Robert,JONES,Mapleton,UT,1:39:40,Dialogue Racing
3,51897,Guy,ROUNDY,West Jordan,UT,1:39:41,CA Pools /CFS Mortgage
4,256224,Michael,YOUNT,Salt Lake City,UT,1:39:41,Canyon Bicycles -- Draper
5,366806,German,MOYANO,Holladaysalt Lake City,UT,1:39:41,Revolution Cafe Rio
6,308373,Steve,BLOCH,Salt Lake City,UT,1:39:41,Canyon Bicycles
7,368032,Tony,PETERSON,North Salt Lake,UT,1:39:41,Bountiful Bike
8,3363,Dave,BENSON,S Jordan,UT,1:39:41,utah mt bike
9,366601,Stuart,PORTER,Spanish Fork,UT,1:39:42,team dialogue
10,254266,Steve,SCHOONOVER,Draper,UT,1:39:42,Revolution Cafe Rio
11,312304,Geoffery,BARRY,Salt Lake City,UT,1:39:43,Mi Duole
12,222648,William,PURDY,West Valley,UT,1:39:43,VeloCity Cyclists/Canyon Bicyc
13,374782,Steve,KELLY,Draper,UT,1:39:58,BMBBC/DNA Cycling
14,334104,Philip,BOYACK,Draper,UT,1:43:36,MiDuole / Barbacoa
15,304308,Phillip,SMITH,Sandy,UT,1:43:36,Revolution Cafe RIo
16,34008,Jeff,STENQUIST,Draper,UT,1:43:36,Canyon Bicycles Draper
17,359054,David,BENSON,Fruit Heights,UT,1:45:18,Simply Mac p/b Bountiful Bicyc
18,242442,Ryan,CRABBE,Stone Mountain,GA,1:45:36,RMCC/Cyclesmith
19,224051,Patrick,MORTON,Park City,UT,1:49:05,Revloution Cafe Rio
20,81268,Tim,HANSON,South Jordan,UT,1:49:35,
21,300698,Paul,SCOTT,Belton,TX,1:50:50,Team Plan 7
22,295234,James,ADINARO,Salt Lake City,UT,1:51:29,Porcupine
23,294013,Brad,SHELTON,Murray,UT,1:57:27,Contender
24,312734,Kerry,WHITTLE,West Jordan,UT,2:03:04,CA Pools
DNF,304119,Keith,REED,Pleasanton,CA,0:00:00,Tri Valley Velo
DNF,129769,Michael,MACCI,Salt Lake City,UT,0:00:00,Team Plan7
DNF,300787,Kyle,HILL,San Francisco,CA,0:00:00,

06/02/2012 Road Race Men Cat1/2/3/4/5 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,323978,Evan,CLOUSE,Park City,UT,0:54:19,Cole Sport
2,301111,Charles,MACFARLANE,Salt Lake City,UT,0:54:30,
3,317194,Noah,PUTT,Park City,UT,0:54:43,Cole Sport
4,380014,Jarren,GARVIN,Kaysville,UT,0:58:54,Bountiful Mazda
5,338114,Josh,PETERSON,Bountiful,UT,1:00:15,KUHL/Rocky Mountain
DNS,311200,Rhys,MARTIN,Draper,UT,0:00:00,Canyon Bicycles Race Team

06/02/2012 Road Race Men Cat1/2/3/4/5 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,295476,Tyler,SHELLEY,Spring Creek,NV,0:56:08,Elko Velo

06/02/2012 Road Race Men Cat1/2/3/4 Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,7974,Dirk,COWLEY,Salt Lake City,UT,1:40:53,FFKR Architects Racing
2,303618,Joe,BRUBAKER,Salt Lake City,UT,1:42:03,Ski Utah
3,192940,Elton,REID,Park City,UT,1:42:03,FFKR Architects Racing
4,156926,Charles,PALMER,Ogden,UT,1:42:03,FFKR Racing Team
5,264904,Lorin,RONNOW,Salt Lake City,UT,1:42:03,FFKR Architects Racing
6,142960,Jerald,HUNSAKER,Midvale,UT,1:42:03,Bountiful Mazda Cycling Team
7,179491,Ken,LOUDER,Salt Lake City,UT,1:42:06,FFKR Architects Racing
8,16081,Dwight,HIBDON,Park City,UT,1:42:15,FFKR Architects Racing
9,247086,Farrell,SPACKMAN,Harrisville,UT,1:42:34,Chick-fil-a/Excelerator Sports
10,48931,Bob,WALKER,Pocatello,ID,2:00:47,Bountiful Mazda Racing Team
11,13575,Rod,GOLSAN,South Jordan,UT,2:07:04,
DNS,202151,John,BERCAW,Salt Lake City,UT,0:00:00,Ski Utah

06/02/2012 Road Race Men Cat/1/2/3 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,143866,Zan,TREASURE,Ogden,UT,2:27:19,bountiful mazda cycling team
2,131004,Scott,ALLEN,Sandy,UT,2:27:19,canyon bicycles
3,91557,Mark,ZIMBELMAN,Provo,UT,2:27:19,Giant Cycling World p/b Jumex
4,149133,Matthew,HEITMANN,Park City,UT,2:27:34,Panther p/b Competitive Cyclis
5,266132,Eric,MARTIN,St. George,UT,2:31:26,Canyon Bicycles Race Team
6,207596,Todd,TAFT,Salt Lake City,UT,2:31:36,Ski Utah - Marketstar Cycling
7,197932,Sean,HOOVER,Riverton,UT,2:31:37,Canyon Bicycles
8,170977,Dan,KADRMAS,North Salt Lake,UT,2:31:38,Bountiful Mazda Cycling Team
9,210661,Rick,BLACK,Alpine,UT,2:31:39,Team plan 7
10,60559,Gary,PORTER,Roy,UT,2:31:41,Ogden One
11,103430,Jeff,CLAWSON,Sandy,UT,2:31:46,Canyon Bicycles
12,58499,Mike,FOGARTY,Sandy,UT,2:31:46,First Endurance
13,200321,James,FERGUSON,Mapleton,UT,2:31:48,Bountiful Mazda
14,215197,Bruce,BILODEAU,Park City,UT,2:37:37,Canyon Bicycles-Draper
15,253994,Shane,DUNLEAVY,Sandy,UT,2:37:41,Ski Utah - Marketstar Cycling
16,36036,Mark,TUCSNAK,Pahrump,NV,2:37:43,The Bicycle Warehouse
17,240704,Scott,MATHEWSON,South Jordan,UT,2:44:25,Contender Bicycles
DNF,45203,Mike,COOPER,Salt Lake City,UT,0:00:00,VeloCity Cyclists/Canyon Bicyc
DNF,281191,Scott,KISER,Cottonwoodheights,UT,0:00:00,Bountiful Mazda Cycling Team
DNF,204002,Eric,THOMPSON,Salt Lake City,UT,0:00:00,Ski Utah - Marketstar Cycling

06/02/2012 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,375717,Heath,THURSTON,Orem,UT,1:10:58,HT Training
2,339382,Matt,JASKOL,Las Vegas,NV,1:11:05,Cal Pools/Hammer Nutrition
3,379781,Anson,KIRCHNER,Salt Lake City,UT,1:11:06,
4,369711,Joseph,LEE,Highland,UT,1:11:06,Revolution Cafe Rio
5,352124,Kurt,SIMPSON,Seattle,WA,1:11:07,
6,312045,David,BRINTON,South Jordan,UT,1:12:49,infinite cycles
7,299674,Tom,PACE,Herriman,UT,1:13:25,Infinite Cycles
8,299152,Kirk,CAMPBELL,Salt Lake City,UT,1:13:34,
