Penrose BAR Race in St. Louis MO Results

06/22/2014 Track Men Tempo A
Place,License #,First,Last,City,State,Time,Team
1,404855,George,Jordan,Denver,CO,,SpokedSTL/Spoked Couriers
2,380366,Jon,Rinehart,Saint Louis,MO,,SpokedSTL
3,408215,James,Varner,Saint Louis,MO,,Mike's Bikes STL
4,261865,Alex,Grman,Saint Louis,MO,,Korte Hammer Down Racing
5,176998,Scott,Ogilvie,St. Louis,MO,,Dogfish Racing Team
6,357850,Zachary,Slavens,St. Louis,MO,,SpokedSTL/Spoked Couriers
7,307360,Matthew,Hackett,St Louis,MO,,Mike's Bikes STL

06/22/2014 Track Men Tempo B
Place,License #,First,Last,City,State,Time,Team
1,310351,James,Coudright,St. Louis,MO,,708 Racing p/b Dressel's Pub
2,379925,Brad,Gutting,Seattle,WA,,SpokedSTL/Spoked Couriers
3,195508,Justin,Allen,Edwardsville,IL,,The Cyclery & Fitness Center
4,41159,Barry,Calhoun,Kirkwood,MO,,708 Racing p/b Dressel's Pub
5,400754,Jon,Simons,Saint Louis,MO,,SpokedSTL/Spoked Couriers
6,398299,Emmett,Wilson,Saint Louis,MO,,Mike's Bikes STL
7,177388,Steven,Chaney,St. Louis ,MO,,Dogfish Racing Team
8,423859,mark,hitzhusen,Saint Louis,MO,,
9,321312,Brian,Shelton,Saint Louis,MO,,SpokedSTL

06/22/2014 Track Men Tempo C
Place,License #,First,Last,City,State,Time,Team
1,252560,David,Archer,Edwardsville,IL,,The Cyclery & Fitness Center
2,389132,Jason,Roche,Saint Louis,MO,,Mike's Bikes STL
3,406390,John,Helvey,Saint Louis,MO,,Cherokee Street Bikes
4,387489,Tom,Collier,Saint Louis,MO,,Mike's Bikes STL
5,407571,Tielsen,Barragan,Saint Louis,MO,,SpokedSTL
6,417832,Ryan,Oldani,Saint Louis,MO,,Mike's Bikes STL

06/22/2014 Track Men Tempo Masters
Place,License #,First,Last,City,State,Time,Team
1,144636,Mark,Murawski,St Louis,MO,,Gateway Cycling Club
2,159580,Andrew,Gibbs,Edwardsville,IL,,The Cyclery & Fitness Center
3,55734,Darrell,Bratton,Quincy,IL,,Team Mack Racing Assoc. LTD
4,346676,Stephen,Rhodes,O Fallon,IL,,Korte Hammer Down Racing
5,50908,Gary,Dyer,Alton,IL,,The Cyclery & Fitness Center

06/22/2014 Track Men Scratch A
Place,License #,First,Last,City,State,Time,Team
1,404855,George,Jordan,Denver,CO,,SpokedSTL/Spoked Couriers
2,380366,Jon,Rinehart,Saint Louis,MO,,SpokedSTL
3,261865,Alex,Grman,Saint Louis,MO,,Korte Hammer Down Racing
4,357850,Zachary,Slavens,St. Louis,MO,,SpokedSTL/Spoked Couriers
5,408215,James,Varner,Saint Louis,MO,,Mike's Bikes STL
6,176998,Scott,Ogilvie,St. Louis,MO,,Dogfish Racing Team
