THF Realty Gateway Cup in St.Louis MO Results

09/03/2012 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,196405,Sean,Mazich,Yuma,AZ,,Jelly Belly Pro Cycling
2,197162,Robert,White,Cedarburg,WI,,RACC pb GG
3,0,Chris,Kriek,,,,Jelly Belly Pro Cycling
4,271716,Colton,Jarisch,Austin,TX,,Mercy  Cycling Team
5,210769,Patrick,Lemieux,Saint Paul,MN,,Kenda 5-Hour Energy Cycling Team
6,185340,Brian,Jensen,Broomfield,CO,,TradeWind Energy Cycling Team
7,283503,Nicholas,Chevalley,Saint Charles,MO,,Gateway Harley-Davidson
8,0,Ricardo,Van der Velde,,,,Jelly Belly Pro Cycling
9,306276,Daniel,Eaton,Boulder,CO,,gateway harley-davidson
10,222542,Emerson,Oronte,Boulder,CO,,Jelly Belly Pro Cycling
11,183112,Cole,House,Oneida,WI,,Competitive Cyclist Racing Team
12,254872,Zach,Bergh,Dripping Springs,TX,,Astella Oncology p/b ABD Cycling
13,240194,Brian,Kaker,Milwaukee,WI,,LAPT CC
14,186238,Devin,Clark,St. Louis,MO,,The Cannonball-Hub Racing Team
15,274106,Noah,Kinney,Huntington,WV,,
16,200214,Dwayne,Goscinski,Crystal City,MO,,Dogfish Racing Team
17,128064,James,VanDeven,De Soto,MO,,Dogfish Racing Team
18,0,Brad,Huff,,,,Jelly Belly Pro Cycling Team
19,224589,Colton,Barrett,Indianapolis,IN,,Team Optum p/b Kelly Benefit Strategies
20,211435,Zack,Allison,Fort Collins ,CO,,Mercy Cycling Team
21,201456,Isaac,Howe,San Diego,CA,,Kenda 5-Hour Energy Cycling Team
22,178840,Maxwell,Anderson,Hartford,WI,,LAPT CC
23,138402,Shadd,Smith,Overland Park,KS,,Mercy  Cycling Team
24,272180,Jacob,White,Pauls Valley,OK,,Tulsa Tough Racing pb ICEdot
25,226313,Michael (Casey),Saunders,Saint Louis,MO,,Dogfish Racing Team
26,34257,William,Stolte,Topeka,KS,,TradeWind Energy Cycling Team
27,264211,Brian,Hill,Greenville,SC,,Stan's NoTubes/AXA Equitable
28,78832,John,Thrasher,Saint Charles,MO,,Michelob Ultra - Big Shark Racing
29,225407,William,Zellmer,Missoula,MT,,Gateway Harley-Davidson
30,211512,David,Reyes,Chicago,IL,,Bloomington Cycle Racing Team
31,62054,Ryan,Halloran,Kansas City,MO,,The Wheel Racing
32,277793,Mark,French,Placerville,CA,,Quantum Mesa Cycles
33,262595,Matt,Pence,Saint Charles,MO,,Gateway Harley-Davidson
34,176998,Scott,Ogilvie,St. Louis,MO,,Dogfish Racing Team
35,200545,Ross,White,Holmen,WI,,Racers Against Childhood Cancer
36,243003,Menso,de Jong,Santa Barbara,CA,,Jelly Belly Pro Cycling
37,90003,Michael,Smith,Rossmoor,CA,,Cycle City Racing
38,255838,Jonathon,Schilling,Grover,MO,,Slipstream-Craddock Junior Development
39,265147,Eric,Blankinship,Chicago,IL,,Rhythm Racing
40,193035,Brandon,Feehery,Knoxville,TN,,Astella Oncology p/b ABD Cycling
41,271372,Jos,Chalmers,Indian Harbour Beach,FL,,ZMOTION Racing Team
42,35598,Stephen,Tilford,Topeka,KS,,
43,66615,Jeffrey,Schroetlin,Argenta,IL,,Dogfish Racing Team
44,189613,Anthony,Dust,Edwardsville,IL,,Dogfish Racing Team
45,246297,Clayton,Chase,Mequon,WI,,RACC pb GG
46,282064,Isaiah,Newkirk,Boulder,CO,,
47,194932,Lawrence,Simonson,Columbia,MO,,Walt's Bike Shop
48,259691,John,Straub,St. Louis,MO,,Hub Bicycle Company
49,64883,Jeremy,Bock,Lake St. Louis,MO,,Dogfish Racing Team
50,171534,Brian,West,Winterset,IA,,World of Bikes
51,278173,Kent,Woermann,Lees Summit,MO,,Tradewind Energy
52,282543,Christopher,Curran,Maryland Heights,MO,,Sammy's Bike
53,296749,Nicholas,Ramirez,Normal,IL,,ENZO'S Cycling
54,220786,Derek,Cassaday,Des Moines,IA,,Bikes To You / World of Bikes
55,261865,Alex,Grman,Saint Louis,MO,,
56,227873,Martin,Lang,Saint Louis,MO,,
57,311693,Austin,Vinton,Springfield,MO,,Mercy  Cycling Team
58,28705,Thomas,Price,Overland Park,KS,,Mercy Cycling Team
59,286105,Ryan,Gabriel,Tulsa,OK,,Tulsa Wheelmen
60,239504,Daniel,Lam,Kalamazoo,MI,,Bissell-ABG-NUVO
61,291573,Andrew,Buntz,West Des Moines,IA,,Bikes To You / World of Bikes
62,192220,Daniel,Solomon,Romeoville,IL,,South Chicago Wheelmen
63,292580,Antonio,Valenti,Delavan,WI,,RACC pb GG
64,233873,Levi,Baker,Fayetteville,AR,,Fayetteville Wheelmen
65,245081,Chad,Briggs,West Dundee,IL,,Korte Hammer Down Racing
66,297983,William,Rekemeyer,Ames,IA,,Racers Against Childhood Cancer
67,221084,John (Jack),Funk,Topeka,KS,,GP Velotek
68,290785,Josh,Estes,Fayetteville,AR,,Team Athlete Forward
69,103984,Ben,Beger,Ofallon,MO,,Momentum Racing
70,89705,Michael,Weiss,Saint Louis,MO,,Michelob Ultra - Big Shark Racing
