Tall Oak Challenge 6 Hour in Jefferson City MO Results

09/23/2012 Cross Country Marathon Men Male 6 Hour Solo
Place,License #,First,Last,City,State,Time,Team
1,225238,Drew,Edsall,Castle Rock,CO,,
2,183379,Erik,Nielson,Clemson,SC,,
3,287356,Greg,Sandknop,Maplewood,MO,,
4,345312,peat,henry,Saint Louis,MO,,
5,282794,Michael,Bruzina,Hartsburg,MO,,
6,163582,Matt,Grothoff,Saint Louis,MO,,
7,143223,Peter,Goode,St. Louis,MO,,
8,379780,Luke,Newport,Saint Peters,MO,,
9,24737,Michael,Molloy,Ballwin,MO,,
10,360712,Adam,Clarke,Catonsville,MD,,
11,0,Matt,Stacey,,,,
12,286154,Stoney,Cranmer,Jeffersoncity,MO,,
13,135151,David,McKay,Minneapolis,MN,,
14,0,Scott,Mcnessan,,,,
15,0,David,Dalessio,,,,
16,382548,Nicholas,Shea,Jefferson City,MO,,
17,203223,Andrew,Schuette,Columbia,MO,,
18,88941,Guy,Krause,Jefferson City,MO,,
19,0,Thomas,Scheving,,,,
20,525710,Leroy,Cooper,Biloxi,MS,,
21,389769,Jason,Puett,Topeka,KS,,
22,294927,Jake,Wilson,Cheney,WA,,
23,0,Alan,Bossert,,,,
24,271538,Greg,Elliott,Fremont,CA,,
25,0,Mike,Bowden,,,,
26,0,Brad,Gant,,,,

09/23/2012 Cross Country Marathon Women Female 6 Hour Solo
Place,License #,First,Last,City,State,Time,Team
1,0,Melissa,McKay,,,,

09/23/2012 Cross Country Marathon Mixed 6 Hour Triple
Place,License #,First,Last,City,State,Time,Team
1,0,Tyler Cordia,Josh Schroad,,,,
2,0,Nick Giovanett,Scott Giovanett,,,,
3,0,Andrew Kaminski,Baub Eis,,,,
4,0,Larry Estes,Terry Kauffman,,,,
5,0,Steve Windmoeller,Michelle Windmoeller,,,,
6,0,Dan Clinkenbeard,Randy Black,,,,
7,0,Celeste Koon,Will Weatherah,,,,
8,0,David Malorin,Lynn Milberg,,,,
9,0,Nathan Dismang,Joshua Burton,,,,

09/23/2012 Cross Country Marathon Mixed 6 Hour Duo
Place,License #,First,Last,City,State,Time,Team
1,0,Garet Steinmetz,Jason Knight,,,,
2,0,Corey Case,Bryce Hylton,,,,
3,0,Tom Albert,Chris Ploch,,,,
4,0,Mike Best,Josh Carroll,,,,
5,0,Jason Zoll,Eddie Klein,,,,
6,0,Ted Weiss,Andy Hunsaker,,,,
7,0,Lelande Rehard,Steve MacIntyre,,,,
8,0,Keith Baker,Lee Van Norman,,,,
9,0,Jacob Rohter,Galen Johnson,,,,
10,0,Hadley Arnett,Jay Rehagen,,,,
11,0,Brett Huber,Ashley Masoni,,,,
12,0,Rick Kiser,Dylan Bartlet,,,,
13,0,Nate Smith,Yvonne Westridge,,,,
14,0,Dianna Adkinson,Andy Pele,,,,
15,0,Lisa White,Stephanie McCreary,,,,
16,0,Scott Vaccaro,Brandon Amos,,,,
17,0,Travis Holt,Dan Holt,,,,
18,0,Ag Skivens,Hal Russell,,,,
19,0,Lisa Webb,Keith Webb,,,,
20,0,Adam Huff,Mike Huff,,,,
