A Race Against Time  in Picacho AZ Results

01/23/2016 Individual Time Trial Men 2-Jan -
Place,License #,First,Last,City,State,Time,Team
1,267611,Alex,DRISCOLL,Fountain,CO,0:25:55,
2,236370,James,WOODBURNE,Phoenix,AZ,0:27:34,
3,285879,Zach,STELLING,Scottsdale,AZ,0:28:30,
4,266284,Anthony,CHAVEZ,Tucson,AZ,0:29:49,
5,83075,James,WEBSTER,Tucson,AZ,0:30:02,

01/23/2016 Individual Time Trial Men Cat 1/2/3/4/5 Duo Men -
Place,License #,First,Last,City,State,Time,Team
1,255604,Rob,NICKERSON,Chandler,AZ,0:30:30,
1,206838,Geoff,CHALMERS,Phoenix,AZ,0:30:30,

01/23/2016 Individual Time Trial Men Cat 1/2/3/4/5 Fixies -
Place,License #,First,Last,City,State,Time,Team
1,0,Brent,ELLABARGER,,,0:33:20,
2,204907,David,LEHNEN,Tempe,AZ,0:33:51,

01/23/2016 Individual Time Trial Men Cat 1/2/3/4/5 Merckx Open -
Place,License #,First,Last,City,State,Time,Team
1,459261,James,THURMOND,Tempe,AZ,0:28:53,
2,285879,Zach,STELLING,Scottsdale,AZ,0:30:07,
3,493777,Patrick,RANDLES,Tucson,AZ,0:31:58,
4,286153,Steve,BRECHNER,Cavecreek,AZ,0:32:41,
5,71582,Steve,GREENWELL,Tucson,AZ,0:32:48,
6,0,Julian,TURNER,,,0:33:07,
7,422175,Ronny,ALVAREZ,Oro Valley,AZ,0:33:42,
8,494013,Anthony,MAHER,Oro Valley,AZ,0:33:50,
9,53715,Chris,GOLDSMITH,Tucson,AZ,0:34:15,
10,0,Greg,MANNON,,,0:34:17,
11,419905,Dan,DILLON,Tucson,AZ,0:34:33,
12,488161,Dean,VUCKOVICH,Coloma,MI,0:34:55,
13,59194,James,FEHRENBACH,Phoenix,AZ,0:35:07,
14,0,Jason,SMITH,,,0:35:43,
15,0,Cody,TRETSCHOK,,,0:35:44,
16,422538,Scott,GRENINGER,Phoenix,AZ,0:36:23,
