Pine Flat Road Race in Piedra CA Results

02/14/2010 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,242560,Vincent,Owens,Fresno,CA,00:00:00.00,Yahoo! Cycling Team
2,127093,Adam,Switters,Citrus Heights,CA,00:00:00.00,Yahoo Cycling Team
3,256955,Evan,Huffman,El Dorado Hills,CA,00:00:00.00,Yahoo! Cycling Team
4,205861,Tyler,Dibble,Oakland,CA,00:00:00.00,Yahoo! Cycling Team
5,237917,John,Bennett,El Cerrito,CA,00:00:00.00,Whole Athlete
6,206962,Philip,Mooney,San Rafael ,CA,00:00:00.00,Yahoo! Cycling Team
7,121729,Kris,Lunning,San Rafael,CA,00:00:00.00,Above Category Racing
8,222320,Andreas,Freund,Seattle,WA,00:00:00.00,Davis Bike Club
9,246309,Eric,Fischer,Berkeley,CA,00:00:00.00,TEAM CLIF BAR Cycling
10,26888,Bill,Ossofsky,Mammoth Lakes,CA,00:00:00.00,
11,179930,Elliot,Jaramillo,Burlingame,CA,00:00:00.00,IAS/RH Villa/Montano Velo
12,269476,Michael,Jasinski,Rocklin,CA,00:00:00.00,Chico Corsa Cycling Club
13,40703,Brian,Bosch,Fresno,CA,00:00:00.00,Yahoo! Cycling Team
14,41144,Richard,Pego,Los Angeles,CA,00:00:00.00,Team Helens
15,195515,Alexander,Blease,Chico,CA,00:00:00.00,Chico Corsa
16,196247,Shawn,Rosenthal,Berkeley,CA,00:00:00.00,Echelon Gran Fondo/Zteam
17,245198,Filip,Vanacht,Los Altos,CA,00:00:00.00,Yahoo! Cycling Team
18,52843,Dirk,Copeland,Santa Clara,CA,00:00:00.00,Yahoo! Cycling Team
19,220414,Ryan,Parnes,Stockton,CA,00:00:00.00,Yahoo! Cycling Team
20,188287,Paul,Famiglietti,Irvine,CA,00:00:00.00,Prolong Energy
21,4838,Patrick,Briggs,Santa Barbara,CA,00:00:00.00,Yahoo! Cycling Team
22,47388,Kevin,Klein,Menlo Park,CA,00:00:00.00,Yahoo! Cycling Team
DNP,199951,John,Wilk,Oakland,CA,00:00:00.00,Yahoo! Cycling Team
DNP,207547,Michael,Cordova,Chico,CA,00:00:00.00,Chico Corsa

02/14/2010 Road Race Men Masters Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,40039,Mark,Caldwell,Moraga,CA,00:00:00.00,Morgan Stanley
2,15827,Scott,Hennessy,Salinas,CA,00:00:00.00,VOS Racing
3,249301,Mac,Carey,Pleasant Hill,CA,00:00:00.00,Taleo Racing
4,49323,Larry,Hampson,Marina,CA,00:00:00.00,VOS Racing
5,125894,Scott,Duncan,Healdsburg,CA,00:00:00.00,Sho-Air/Sonance/Velosport
6,49191,Kim,Bleth,Santa Barbara,CA,00:00:00.00,Chicken Ranch
7,187845,Henry,Pfister,Bakersfield,CA,00:00:00.00,Simply Fit/Action Sports
