Sun Adventure Sports West TX Series Race #3 MLK in Lubbock TX Results

04/07/2013 Cross Country Men Single Speed Men
Place,License #,First,Last,City,State,Time,Team
1,0,Dell,Purdy,,,1:21:56,
2,0,Jake,Grosschalk,,,1:21:57,
3,149011,Michael,Winegar,Amarillo,TX,1:22:59,Zoefitness
4,174100,Daniel,Brannon,Amarillo,TX,1:23:00,
5,260999,Ian,Margrave,Amarillo,TX,1:26:07,
6,134049,Will,Graf,Amarillo,TX,1:26:28,
7,0,Josh,Ortiz,,,1:26:39,
8,0,Daniel,Hall,,,1:46:12,
DNF,316394,Joe,Praeger,Amarillo,TX,,

04/07/2013 Cross Country Men CAT 2 Men
Place,License #,First,Last,City,State,Time,Team
1,306257,William,Young,Lubbock,TX,1:22:31,Team Velocity Bike Shop
1,0,Will,Cummings,,,1:21:50,
2,0,Justin,Wheeler,,,1:24:40,
2,322824,Brian,Alger,Lubbock,TX,1:25:49,Chaparral Cycling Club
3,402117,Jacob,Alger,Lubbock,TX,1:24:42,
3,292834,Justin,Low,Amarillo,TX,1:26:34,
4,0,Oscar,Ostos,,,1:27:00,
4,0,Chris,Johnson,,,1:32:21,
5,400241,Regan,Caviness,Amarillo,TX,1:27:01,
5,0,Sean,Cudnoski,,,1:35:46,
6,288068,Nathan,Moroney,Friona,TX,1:27:14,
6,0,Michael,Goen,,,1:38:35,
7,306373,Trent,Wester,Lubbock,TX,1:30:37,
7,0,Brian,Birdwell,,,1:40:21,
8,377865,Joshua,Bouchie,Florence,TX,1:35:17,
8,283170,Michael,Ivins,Idalou,TX,1:45:26,Chaparral Cycling Club
9,0,Kyle,McAdams,,,1:39:39,
9,0,Chris,Osborne,,,1:46:01,
10,375338,Geoff,Hall,Amarillo,TX,1:41:17,
11,0,Chris,Bever,,,1:45:01,

04/07/2013 Cross Country Men CAT 1 19-39
Place,License #,First,Last,City,State,Time,Team
1,326560,Charlie,Rundell,Dallas,TX,1:52:02,
2,289993,Adam,Finck,Lubbock,TX,1:54:22,Team Velocity Bike Shop
3,276306,Doug,Todd,Omaha,NE,1:55:32,West Texas A & M University
4,244292,Tucker,Gerald,Amarillo,TX,2:02:08,PARK PLACE DEALERSHIPS
DNF,154040,Aaron,Uzzell,Lubbock,TX,,Team Velocity Bike Shop
DNF,139617,Keevin,Sharp,Amarillo,TX,,Team Kordestani Cycling
DNF,139123,Chris,Holcomb,Amarillo,TX,,Team Kordestani Cycling

04/07/2013 Cross Country Men CAT 1 40-49
Place,License #,First,Last,City,State,Time,Team
1,139616,Troy,Waller,Amarillo,TX,1:18:50,Team Kordestani Cycling

04/07/2013 Cross Country Men CAT 1 50+
Place,License #,First,Last,City,State,Time,Team
1,59006,Kent,Griffin,San Marcos,TX,1:26:17,Team Velocity Bike Shop
2,136097,Lance,Slack,Grapeland,TX,1:27:46,One Hour Racing
3,300779,Harold,Brigance,Hereford,TX,1:29:07,

04/07/2013 Cross Country Men Age 9-14 Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Cole,Goswick,,,0:51:47,
2,0,Caden,Graf,,,0:53:10,
3,0,Julian,Hall,,,1:18:53,
4,0,Hayden,McAdams,,,1:24:03,

04/07/2013 Cross Country Men 50+ Men
Place,License #,First,Last,City,State,Time,Team
1,350960,David,King,Alpine,TX,1:35:54,
1,388491,Mike,Cline,Canyon,TX,0:53:54,
2,0,Bill,Cooper,,,1:42:08,
2,0,Tom,Cribb,,,0:56:34,
3,0,Tom,Ellis,,,1:47:46,
DNF,400485,Eddie,Taylor,Amarillo,TX,,

04/07/2013 Cross Country Men 40-49 Men
Place,License #,First,Last,City,State,Time,Team
1,0,Mike,Humphrey,,,0:48:52,
2,0,Mickey,Chambliss,,,0:54:38,

04/07/2013 Cross Country Men 19-39 Men
Place,License #,First,Last,City,State,Time,Team
1,400807,Tyler,Richardson,Lubbock,TX,0:42:13,Team Velocity Bike Shop
2,395907,Andrew,Lamming,Lubbock,TX,0:42:15,
3,181372,Scott,Douglas,Clovis ,NM,0:44:09,Aggress
4,400810,Daniel,Wisdom,Lubbock,TX,0:45:07,
5,396498,Timothy,Smith,Midland,TX,0:50:35,
6,0,Mickey,Chambliss  JR,,,0:51:15,
7,0,Hector,Lafuente,,,0:52:05,
8,0,Matthew,Newman,,,0:55:05,
9,0,Samuel,Archuleta,,,0:56:06,
10,0,Kevin,Price,,,0:59:51,

04/07/2013 Cross Country Women CAT 1 Women
Place,License #,First,Last,City,State,Time,Team
2,344368,Stevi,Sharp,Amarillo,TX,1:40:15,She Rides Elite Wome's Team
3,237875,Kay,Maddox,Lubbock,TX,1:47:13,Chaparral Cycling Club

04/07/2013 Cross Country Women All Women
Place,License #,First,Last,City,State,Time,Team
1,0,Lauren,Finck,,,1:36:46,
1,0,Laken,Wisdom,,,0:54:45,
2,0,Ryane,Grosschalk,,,1:37:21,
2,0,Julie,Cribbs,,,0:54:55,
3,391299,Caitlin,Ryan,Lubbock,TX,1:44:19,Chaparral Cycling Club
3,0,Audra,Cribbs,,,1:01:57,
4,154039,Shirley,Blank,Amarillo,TX,1:51:35,
4,0,Ginger,Hall,,,1:15:44,
5,0,Angela,Batt,,,1:33:44,
DNF,400179,Marty,Tindol,Amarillo,TX,,
