Foothills Classic Road Race in Piedmont AL Results

04/18/2010 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Alessandro,BAZZANA,,,,Fly V Australia
2,401944,Cesar,Grajales,Longmont,CO,,Bahati Foundation Pro Cycling
3,170399,Matthew,Crane,Richmond,VA,,UnitedHealthcare Professional
4,201456,Isaac,Howe,San Diego,CA,,Team Mountain Khakis
5,0,Karl,MENZIES,,,,UnitedHealthcare Professional
6,191703,Thomas,Brown,Athens,GA,,Team Mountain Khakis f/b Jitte
7,195634,Jacob,Keough,Sandwich,MA,,UnitedHealthcare Professional
8,70612,Andrew,Crater,Greenville ,SC,,Aerocat Cycling Team
9,0,Juan,Pablo Dotti,,,,Aerocat Cycling Team
10,63559,Daniel,Holt,Atlanta,GA,,Team Type A
11,35753,Brian,Toone,Birmingham,AL,,Tria Market p/b DonohooAuto.co
12,223721,Matthew,Howe,Raleigh,NC,,the happy tooth p/b Inside-Out
13,230799,James,Stemper,Boulder,CO,,KENDA Pro Cycling presented by
14,220860,Michael,Lanham,Alpharetta,GA,,Warp9Bikes.com/Tristar
15,0,Yannig,ROTH,,,,Loire&Sillon Cyclisme
16,178109,Andrew,Scarano,Athens,GA,,Team Ion-United Healtcare
17,253424,Brendan,Sullivan,Atlanta,GA,,Iron Data Racing
18,126996,Chad,Hartley,Milwaukee,WI,,KENDA Pro Cycling presented by
19,221975,Oscar,Clark,Athens,GA,,Team Mountain Khakis fueled by
20,197162,Robert,White,Cedarburg,WI,,Team KENDA
21,213439,Scott,Kuppersmith,Jackson,MS,,herring gas cycling
22,180410,Christopher,Monteleone,Winston Salem,NC,,Team Kenda
23,148088,Adrian,Hegyvary,Asheville,NC,,UnitedHealthcare Professional
24,192746,David,Jordan,Chapel Hill,NC,,Triangle Velo
25,245723,Brent,Mahan,Chester,NH,,NashvilleCyclist.com
26,175991,Kent,Wheeler,Warner Robins,GA,,Velo Voodoo
27,137731,Chris,Chotas,Atlanta,GA,,LITESPEED-BMW
28,263501,Jacob,Brewer,Palm Harbor,FL,,US Military Cycling Team/Herri
29,259337,Emilio,Asconeguy,Lawrenceville,GA,,Aerocat Cycling Team
30,179482,Stuart,Lamp,Decatur,AL,,Tria Cycling/ Donohoo Auto
31,258079,Brian,Lark,New Albany,IN,,Pro Chain Cycling/Turner
32,200600,Taylor,Gaines,Bloomington,IN,,Pro Chain Cycling/Team Turner
33,175041,Rich,Harper,Raleigh,NC,,Kenda Pro Cycling P/b Spinergy
34,258441,MICHAEL,STONE,Monroe,GA,,Hincapie Development
35,127993,Timothy,Henry,Franklin,TN,,Team Type 1 Development
36,0,Olaf,KERKHOF,,,,Team Type 1 Development
37,197022,Richard ,Hoffarth,Charlotte,NC,,Team Mountain Khakis fueled by
38,191327,Andrew,Meyer,Cohutta,GA,,Gary Fishes - Suberu
39,189665,Eric,Barlevav,Encino,CA,,UnitedHealthcare Professional
40,227625,Will,McGinnis,Blairsville,GA,,warp9bikes.com/tristar
41,221327,Tyler,Karnes,Rock Hill,SC,,
42,41597,Frank,Moak,Brookhaven,MS,,
43,274936,Jan,Kolar,San Diego,CA,,Birmingham Bicycle Company
44,303945,Jonathan,Clarke,Asheville,NC,,UnitedHealthcare Professional
45,122674,Chad,Burdzilauskas,Indianapolis,IN,,KENDA Pro Cycling presented by
46,113617,Colby,Millen,Atlanta,GA,,LITESPEED-BMW
47,202082,Alder,Martz,Charlotte,NC,,DLP Racing
48,193828,Stradford,Helms,Greenville,SC,,Unattached
49,208086,Yosvany,Falcon,Miami,FL,,Bahati Foundation Elite Team
50,70876,Travis,Sherman,Pelham,AL,,warp9bikes.com - TriStar
51,0,Ben,KERSTEN,,,,Fly V Australia
53,3720,Robert,Binkley,Chattanooga,TN,,Krystal/Warp9bikes.com
54,259780,Nathaniel,Beams,Fort Collins,CO,,Pro Chain
55,59661,Timothy,Carbonneau,Madison,AL,,TSC Subaru Cyclones
56,193992,Ryan,Boudreaux,Westwego,LA,,herring gas cycling
57,147542,John,Waggoner,Brentwood,TN,,Nashvill Cyclist.com
