Georgetown's Guanella Pass Hill Climb in Georgetown CO Results

06/18/2017 Hill Climb Men SM P-1-2-3
Place,License #,First,Last,City,State,Time,Team
1,282064,Isaiah,Newkirk,Boulder,CO,0:47:39.17,
2,365674,James,Snitzer,Boulder,CO,0:48:08.49,
3,166561,LeRoy,Popowski,Colorado Springs,CO,0:48:27.37,
4,252449,David,Leonard,Berthoud,CO,0:48:34.89,
5,254433,Daniel,Willett,San Clemente,CA,0:48:46.48,
6,331778,kip,taylor,Fort Collins,CO,0:48:59.74,
7,362842,Samuel,Long,Boulder,CO,0:49:15.26,
8,260213,Evangelos,Gatseos,Denver,CO,0:51:03.91,
9,359925,Max,Rusch,Golden,CO,0:51:06.16,
10,246610,Christopher,Carr,Golden,CO,0:51:12.87,
11,532148,Sam J,Redding,Denver,CO,0:51:34.56,
12,211114,Taylor,Shelden,Breckenridge,CO,0:51:43.51,
13,336770,Travis,Furman,Boulder,CO,0:52:57.38,
14,255466,Kyle,Thomas,Denver,CO,0:54:11.28,
15,172183,Jon,Moro,Boulder,CO,0:54:37.70,
16,81651,Daniel,Dombroski,Golden,CO,0:59:00.81,
17,403794,Cody,Hoggatt,Colorado Springs,CO,0:59:25.79,

06/18/2017 Hill Climb Men SM 4-5
Place,License #,First,Last,City,State,Time,Team
1,470778,Benjamin,Donnelly,Arvada,CO,0:53:09.70,
2,431333,Rory,Devin,Littleton,CO,0:53:10.36,
3,532368,Travis,Lechner,Boulder,CO,0:53:10.59,
4,526683,Patrick,Santino,Denver,CO,0:53:12.09,
5,534592,John,Vandegrift,Longmont,CO,0:55:50.76,
6,382818,kyle,wilcox,Vail,CO,0:56:30.58,
7,412125,Janz,Rondon,Denver,CO,0:56:30.92,
8,404993,Joseph,Vandeven,Pueblo,CO,0:57:17.76,
9,459936,Sam,Selfridge,Denver,CO,0:57:22.48,
10,513925,Matthew,Burns,Louisville,CO,0:58:14.52,
11,512817,Kevin,Gravina,Golden,CO,0:59:08.98,
12,366748,Mike,Brown,Lakewood,CO,0:59:33.60,
13,501334,Chris,Kimmett,Steamboat Springs,CO,1:00:25.22,
14,0,Timothy,Hirst,,,1:00:52.82,
15,267300,Charles,Bartel,Longmont,CO,1:01:26.09,
16,511186,Rocco,Orlando,Breckenridge,CO,1:02:30.12,
17,532098,Andrew,Tsoi,Highlands Ranch,CO,1:02:37.49,
18,509607,Peter,Jackman,Colorado Springs,CO,1:03:11.50,
19,376626,Todd,Knight,Parker,CO,1:03:58.21,
20,412536,Adam,Lorenz,Broomfield,CO,1:04:49.23,
21,0,Timothy,Graves,,,1:06:27.57,
22,378762,Steven,Schultz,Arvada,CO,1:07:31.29,
