Marion Classic in Marion IN Results

08/08/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,193840,Steven,Howard,Grand Rapids,MI,,UCI CT:  Bissell Pro Cycling Team
2,122674,Chad,Burdzilauskas,Indianapolis,IN,,Texas Roadhouse Cycling Team
3,0,Hayden,Godfrey,,,,Team Inferno Pro Cycling
4,220775,Thomas,Soladay,Minnetonka,MN,,UCI CT:  TIME Pro Cycling
5,0,Facundo,Bazzi,,,,Aerocat/Latino Cycling Team
8,70612,Andrew,Crater,Greenville ,SC,,Team Wheel & Sprocket
9,63797,James,Baldesare,Kent,OH,,Team Inferno Pro Cycling
10,238311,Christopher,Uberti,Cincinnati,OH,,Turin Bicycle/Barker+Nestor
11,58428,Marco,Aledia,Worthington,OH,,Team Inferno Pro Cycling
12,161263,Ryan,Knapp,Bloomington,IN,,Alderfer Bergen
13,232977,Mike,Sherer,Boulder,CO,,Alderfer Bergen
14,66615,Jeffrey,Schroetlin,Argenta,IL,,ABD/Gear Grinder Cycling
15,194787,Bennet,Van der Genugten,Bloomington,IN,,Team Inferno Pro Cycling
16,54434,Aaron,Hubbell,Durham,NH,,NUVO Cultural Trail
17,189118,Morgan,Schmitt,Seattle,WA,,UCI CT:  Bissell Pro Cycling Team
18,197162,Robert,White,Cedarburg,WI,,ABD/Gear Grinder Cycling
19,102695,Derek,Graham,Cedar,MI,,Athletic Mentors Cycling Club
20,201290,Ryan,White,Milwaukee ,WI,,ABD/Gear Grinder Cycling
21,259383,Daniel,Campbell,Dayton,OH,,RGF Solutions Cycling Team
22,179205,Tom,Burke,Middleville,MI,,West Michigan Coast Riders
23,175041,Rich,Harper,Raleigh,NC,,Team Inferno Pro Cycling
24,225765,David,Williams,Grand Rapids,MI,,Priority Health U23 Team
25,226733,Jonathan,Jacob,Indianapolis,IN,,
26,225327,John,Doyle,Banner Elk,NC,,UCI CT:  Bissell Pro Cycling Team
27,118736,H Thomas (Tom),Hanley,Indianapolis,IN,,MOB Squad - U Build IT
28,213069,Andy,Moskal,Columbus,OH,,RGF Solutions Cycling Team
29,170836,Todd,Cornelius,Indianapolis,IN,,Indiana Hand Center
30,53468,David,Stone,St Joseph,IL,,Lucas Oil Cycling
31,187082,Jeremy,Grimm,No City,NY,,RGF Solutions Cycling Team
32,41402,Derek,Witte,Indianapolis,IN,,Bissell Masters/Elite
33,180491,Graham,Howard,Grand Rapids,MI,,UCI CT:  Bissell Pro Cycling Team
34,206762,Brett,Stewart,Indianapolis,IN,,ABD/Gear Grinder Cycling
35,1283,Kirk,Albers,Upper Arlington,OH,,Texas Roadhouse Cycling Team
37,46774,Jeff,Braumberger,Mansfield,OH,,Team Inferno Pro Cycling
38,173347,Derek,Laan,Bloomington,IN,,Turin Bicycle/Barker+Nestor

08/08/2008 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,279881,Francisco,Jimenez,Greenville,SC,,DRT RACING
2,0,JOE,GEHLHAUSEN,,,,
3,277544,David,Poole,Portland,IN,,
4,263406,Peter,Gray,South Bend,IN,,Miami Flyers
5,0,Kirk,Weesner,,,,
6,267128,Scott,Myers,Centerville,OH,,Team Dayton Bicycling
7,274409,Alexander,Frist,Indianapolis,IN,,
8,272923,Luke,Weber,Daleville,IN,,COLAVITA OHIO CYCLING
9,0,STEPHEN,SMITH,,,,
10,281578,Andrew,Otte,West Lafayette,IN,,
11,0,Jeff,Basile,,,,

08/08/2008 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,149774,Matt,Neibler,Indianapolis,IN,,
2,134321,William,Sherman,Indianapolis,IN,,
3,200600,Taylor,Gaines,Bloomington,IN,,TEAM TORTUGA
4,57601,Mark,Damschroder,Miamisburg,OH,,ST. JAMES UNITED METHODIST CHURCH
5,217938,Stan,Huffman,Ladue,MO,,Team Abundance
6,245721,Zachary,Steever,Cincinnati,OH,,Team Abundance
7,258432,Brad,McCracken,Fort Wayne,IN,,DRT Racing
8,226799,Brian,Milburn,Fishers,IN,,
9,275471,Naveen,John,West Lafayette,IN,,
10,215335,Todd,Steiner,South Bend,IN,,
11,267052,M. Shayne,Dillinger,Beavercreek,OH,,Team IPro
12,263165,Kaleb,Naegeli,Durham,NC,,IC3
13,239993,Joseph,Schurger,Muncie,IN,,
14,242038,Kenneth,Risher,Indianapolis,IN,,MOB Squad - U Build IT
15,265351,James,Heth,Upland,IN,,REDDING VELO

08/08/2008 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,267725,Ren-Jay,Shei,Bloomington,IN,,TEAM TORTUGA CYCLING
2,257674,Clayton,Feldman,Colorado Springs,CO,,Team WM
3,237064,Joseph,Bosemer,Louisville,KY,,BOLLA Cycling Team
4,122487,Ramon,Vasquez,Yoder,IN,,KOEHLINGER KELLEY
5,277747,Matthew,Light,Warsaw,IN,,Alderfer Bergen
6,139614,Matthew,Johnson,Warsaw,IN,,Alderfer Bergen
7,229989,Brett,Lane,Gosport,IN,,Team Mack Racing Assn
8,258097,Valentin,Todorow,Marietta,GA,,BLACK KEY BULLS CYCLING
9,51680,David,Anderson,Frankton,IN,,MOB Squad - U Build IT
10,200944,David,Lewis,Huntertown,IN,,KELLY/KOEHOLINGER
11,115242,Timothy,Hall,Leo,IN,,3rvs/Koehlinger/Kelly
12,254616,Eric,Johnson,Franklin,IN,,USA PISTA ELITE
13,221383,Dan,Loescher,Louisville,KY,,Team Louisville
14,231100,Douglas,Green,Charlotte,NC,,WALKER COMPANIES - OLYMPUS HOMES
15,260192,Devin,Hurst,Lancaster,OH,,Savage Hill Cycling Team
16,28616,Joshua,Prater,Indianapolis,IN,,MOB Squad - U Build IT
17,212307,Blayne,Roeder,Lafayette,IN,,Some Guys Cycling
18,239173,Matt,Jones,Indianapolis,IN,,USA PISTA ELITE
19,274954,James,Kruse,Moorestown,NJ,,3rvs/Koehlinger/Kelly
20,228233,Chad,Salla,Greenville,SC,,Alderfer Bergen
21,156296,Aaron,Bobinsky,Indianapolis,IN,,
22,256479,John,Moore,Bellbrook,OH,,Team Dayton Bicycling
23,97673,Rob,Rhodes,Granville,OH,,Walker Companies-Olympus Homes
24,58623,Jason,Mygrant,Noblesville,IN,,
25,121172,Alan,Alderfer,Winona Lake,IN,,Alderfer Bergen
26,237283,Joey,Iuliano,Tucson,AZ,,TURIN/BARKER+NESTOR
27,175537,Cliff,Kugler,Simpsonville ,SC,,

08/08/2008 Criterium Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,223064,Kendi,Thomas,Walla Walla,WA,,Team Revolution
2,200960,Krystal,Lacy-McNutt,Germantown,OH,,Team Kenda Tire
3,210256,Elizabeth,Freudenberger,Washington,DC,,TEAM AWESOME / JENI'S ICE CREAM
4,215956,Brooke,Crum,Westerville,OH,,Team Columbus
5,231027,Jennifer,Greenberg,Chicago ,IL,,
6,256006,Diana,Schowe,Auburn,IN,,DRT Racing
7,241443,Pamela,Loebig,Bloomington,IN,,Team Revolution
8,269149,Rita,Klofta,Greencastle,IN,,Depauw U Cycling
9,0,Diane,Kaeser,,,,
10,259389,Julie,Bembenista,Munster,IN,,TEAM TORTUGA
11,281002,natalie,carroll,Saint Louis,MO,,
12,258814,Kristina,Heath,Louisville,KY,,
13,0,Anna,SKLORENKO,,,,MARIAN COLLEGE
14,252497,Erin,Whitmore,Arlington,VA,,Unattached
15,0,Anne,Young,,,,Hammerhead Racing
16,0,KRISTEN,METHERD,,,,
17,273876,Erin,Axley,Carmel,IN,,
18,0,ELAINE,FERRELL,,,,UNATTACHED
