Talon Trails Excruciation Exam in Warda TX Results

01/06/2008 Marathon Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,188575,Nathan,Winkelmann,Huntsville,TX,5:17:14,Woodlands Cycling Club
2,165768,Sol Ethan,Frost,Austin,TX,5:19:35,Austin Bikes
3,235943,Sean,Sindt,Austin,TX,5:26:39,Team Sage Cycles
4,254,Scott,Henry,Austin,TX,5:29:25,Trek/VW
5,139534,Eric,Hess,Austin,TX,5:30:08,Austinbikes
6,187699,Brandon,Marsh,Austin,TX,5:30:32,Source Endurance
7,166741,John,Rigdon,Houston,TX,5:33:15,Bikesport
8,168160,Tristan,Uhl,Austin,TX,5:44:46,Hotel San Jose
9,187726,Bennett,Brown,Houston,TX,5:44:47,Mad Duck
10,211265,Greg,Parham,Durango,CO,6:20:40,NRC/Pedalmasher
11,0,Ray,Madolora,,,6:32:45,
12,207776,Cadet,Bryant,Odessa,TX,7:42:16,

01/06/2008 Marathon Men Cat 1/2/3 19-29
Place,License #,First,Last,City,State,Time,Team
1,251855,Dave,Trimble,New York,NY,5:34:44,Kissena Cycling Club
2,0,Nathan,Trimble,,,5:43:40,Team Trimble
3,0,Jason,Winkelmann,,,6:05:50,Team Bike Lane/Edward Jones
4,272155,Eric,Sutton,Sugar Land,TX,6:19:32,
5,0,Geoff,Mann,,,6:20:09,Houston Bicycle Co.
6,202665,Justin,Burger,Katy,TX,6:34:28,Team Bike Lane
7,0,Andrew,Neilson,,,7:11:21,Sugar Cycles
8,244656,Christopher,Collins,Austin,TX,7:16:14,UT Cycling
9,252355,Matthew,Harold,Austin,TX,8:43:54,Hammerhead
DNF,252112,Joshua,Tschuor,Crosby,TX,,Team Bike Lane
DNF,0,Aaron,Munoz,,,,Team McAllen

01/06/2008 Marathon Men Cat 1/2/3 30-39
Place,License #,First,Last,City,State,Time,Team
1,185914,Toby,Smith,Denton,TX,5:32:53,Wheels in Motion/Giant
2,165011,Keith,Gray,Colleyville,TX,5:36:45,Hammerhead Bikes
3,267715,Justin,Farmer,Olathe,KS,5:46:13,Visenka Cycling
4,109443,Cody,Baron,Austin,TX,5:49:56,True Fab Bicycles
5,177903,Matthew,Morgan,Houston,TX,5:55:02,Team Tilson Homes
6,113071,Christopher,Burke,Houston,TX,6:03:20,Team Smack/Big Pig
7,176061,James,Ellis,Kyle,TX,6:09:04,NRC / Pedalmasher
8,0,Jonathan,Toner,,,6:15:22,
9,55074,Jeff,Capps,Katy,TX,6:15:51,
10,253367,Joe,Constantino,Houston,TX,6:22:04,Bike Lane
11,109720,Chris,Jenkins,Houston,TX,6:26:05,Bikesport
12,22817,Leonard,Mason,Austin,TX,6:32:23,Ozone Bikes
13,255789,Shaun,Bain,The Woodlands,TX,6:34:34,Team Bike Lane
14,40700,Jackson,Smith,Pflugerville,TX,6:36:44,
15,270499,Brandon,Canada,San Antonio,TX,6:43:19,NRC/Pedalmasher
16,0,Adrian,Barron,,,6:44:12,
17,268076,John,McCann,Houston,TX,6:59:19,
18,0,Garrett,Lewis,,,7:21:40,
19,271761,Steve,Etherton,Austin,TX,7:29:50,
20,178201,Erik,Streight,Houston,TX,7:45:32,West End
21,210440,Joe,Love,Austin,TX,8:23:37,Gold's Gym
22,0,Scott,Matteson,,,8:39:10,
23,255132,Lenny,Smith,Dayton,TX,8:41:39,Bike Lane
24,0,Michael,Constantino,,,9:21:05,
25,241296,Scott,Beard,Tomball,TX,9:22:00,Woodlands Cycling Club
DNF,0,Eduardo,Arguelles,,,,Team McAllen
DNF,118467,Bruce,Allen,Erie,CO,,Team brain and spine
DNF,165285,Robert,Sisk,Houston,TX,,Bikesport
DNF,39169,Andrew,Yates,Austin,TX,,Team Ortho/Sage Cycles

01/06/2008 Marathon Men Cat 1/2/3 40-49
Place,License #,First,Last,City,State,Time,Team
1,138388,Ric,Tinney,Houston,TX,5:19:07,Team Bike Lane
2,167097,Peter,Stewart,Houston,TX,5:27:03,Bikesport
