Tennessee State Time Trial in McMinnville TN Results

07/24/2005 Individual Time Trial Men Tandem
Place,License #,First,Last,City,State,Time,Team
1,0,Kevin,Frantz,,,,TriStar Cycling Team
1,0,Jeffrey,Suppinger,,,,TriStar Cycling Team

07/24/2005 Individual Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,Jeff,Peterson,,,0:57:03,
2,0,Robert,Richter MD,,,0:57:41,TriStar Cycling Team
3,0,Dave,Kopelman,,,0:58:29,
4,0,Greg,Breetz,,,1:01:17,
5,0,Thomas,Boyle,,,1:01:20,Middle Tennessee Velo
6,0,Mark,McOmie,,,1:02:27,Scenic City Velo
7,0,Edward,Jug,,,1:06:10,Middle Tennessee Velo
8,0,Thomas,Faerber,,,1:06:15,Middle Tennessee Velo

07/24/2005 Individual Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,David,Briggs,,,0:54:16,TriStar Cycling Team
2,0,Jason,Tatum,,,0:54:33,TriStar Cycling Team
3,0,Mark,Yoshida,,,0:54:59,Back Yard Burgers Cycling Club
4,0,John,Schmidt,,,0:55:15,Back Yard Burgers Cycling Club
5,0,Nathan,Berkley,,,0:55:25,TriStar Cycling Team
6,0,Kevin,Ray,,,0:55:39,Team Bikers Choice

07/24/2005 Individual Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Richard,Raspet,,,0:51:08,Memphis Motor Werks
2,0,Alan,Shockley,,,0:51:44,Unattached
3,0,John,Hart,,,0:52:57,Southern Cycling Operations (SCO)
4,0,Brian,Loflin,,,0:53:38,Memphis Motor Werks
5,0,Nathan,Brown,,,0:55:07,Middle Tennessee Velo
6,0,Adam,DeGardeyn,,,0:55:41,Team Allanti
7,0,Dustin,Sperber,,,0:56:01,Team Bike Pedlar
8,0,Josh,Beckham,,,0:56:08,Unattached

07/24/2005 Individual Time Trial Men Cat 2
Place,License #,First,Last,City,State,Time,Team
1,0,Shawn,Mullican,,,0:50:52,TriStar Cycling Team
2,0,Bradley,Spears,,,0:52:02,Knox Velo Club

07/24/2005 Individual Time Trial Men Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Kent,Bostick,,,0:45:07,AMD Masters Cycling Team
2,0,Steven,Carpenter,,,0:50:43,Scenic City Velo

07/24/2005 Individual Time Trial Men JR 10-14
Place,License #,First,Last,City,State,Time,Team
1,0,Luke,Farkas,,,0:15:45,TriStar Cycling Team
2,0,Andrew,Parris,,,0:16:19,Unattached
3,0,Kyle,Kinsman,,,0:17:51,TriStar Cycling Team
4,0,Troy,Tillman,,,0:19:01,Scenic City Velo
5,0,Jason,Els,,,0:19:52,Scenic City Velo
6,0,Hayley-Rae,Tillman,,,0:22:08,Scenic City Velo

07/24/2005 Individual Time Trial Men JR 15-16
Place,License #,First,Last,City,State,Time,Team
1,0,Bennett,Farkas,,,0:27:41,TriStar Cycling Team
2,0,Stefan,Swecker,,,0:29:54,Knox Velo Club
3,0,Josh,MacNaughton,,,0:31:13,Knox Velo Club
4,0,Jonathan,Crowson,,,0:32:49,Knox Velo Club
5,0,Nathan,Livesey,,,0:33:36,Southern Cycling Operations (SCO)
6,0,Roswell,Ott,,,0:34:52,TriStar Cycling Team

07/24/2005 Individual Time Trial Men JR 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,Jonathan,Cooke,,,0:31:55,TriStar Cycling Team

07/24/2005 Individual Time Trial Men MR 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Dirk,Pohlmann,,,0:50:57,Southern Cycling Operations (SCO)
2,0,Shawn,Hirt,,,0:52:01,Team Gran Fondo
3,0,Matt,McAfee,,,0:55:06,Scenic City Velo
4,0,Kevin,Hinson,,,0:56:40,Team Gran Fondo
5,0,Scott,Brumbelow,,,0:58:46,Back Yard Burgers Cycling Club

07/24/2005 Individual Time Trial Men MR 40-45
Place,License #,First,Last,City,State,Time,Team
1,0,Tod,Williams,,,0:52:44,Team Gran Fondo
2,0,David,Lacek,,,0:55:02,Amateur Cycling Club of Memphis
3,0,Charles,Cerny,,,0:55:12,Southern Cycling Operations (SCO)
4,0,William,Joslin,,,0:56:24,Scenic City Velo
5,0,Mark,Beck,,,0:57:34,Middle Tennessee Velo

07/24/2005 Individual Time Trial Men MR 45-49
Place,License #,First,Last,City,State,Time,Team
1,107057,J Kevin,White,Birmingham,AL,0:52:34,GC Cycling
2,0,Paul,VanKooten,,,0:54:57,Scenic City Velo
3,0,Patrick,McGrath,,,0:57:13,Middle Tennessee Velo
4,0,Thomas,Bennett,,,0:57:30,Unattached
5,0,Rick,Carpenter,,,0:57:37,Back Yard Burgers Cycling Club
6,0,Robert,Brockett,,,1:04:42,Scenic City Velo
7,0,George,Argodale,,,1:05:20,TriStar Cycling Team
8,0,John,Wallace,,,1:07:15,Team Allanti
9,0,Norman,Els,,,1:19:13,Scenic City Velo

07/24/2005 Individual Time Trial Men MR 50-55
Place,License #,First,Last,City,State,Time,Team
1,0,Stephen,Simpson,,,0:51:19,Cranford Bike Team/CTS
2,0,Joe,Fulton,,,0:52:21,Scenic City Velo
3,0,Robert,Gregory,,,0:52:50,Team Gran Fondo
4,0,Rick,Watson,,,0:54:57,Scenic City Velo
5,0,Thomas,Gee,,,0:56:15,St Louis Cycling Club
6,0,Pete,Dolan,,,0:56:21,Knox Velo Club
7,0,Howard,Taylor,,,0:56:29,TriStar Cycling Team
8,0,Carl,Bowden,,,1:00:23,Tennessee Wheelmen Association

07/24/2005 Individual Time Trial Men MR 55-64
Place,License #,First,Last,City,State,Time,Team
1,0,S Durward,Higgins,,,0:55:22,Scenic City Velo
2,177015,Angelo,Cilli,Atlanta,GA,0:55:56,Velo Voodoo
3,0,David,Bell,,,0:58:00,Back Yard Burgers Cycling Club
4,0,Les,Wooldridge,,,0:59:51,TriStar Cycling Team
5,0,Charles,Robinette,,,1:00:16,Team Gran Fondo
6,0,Michael,Taglio,,,1:06:46,Middle Tennessee Velo
7,0,Curtis,Kinsman,,,1:10:34,TriStar Cycling Team

07/24/2005 Individual Time Trial Men MR 70-74
Place,License #,First,Last,City,State,Time,Team
1,0,Robert,Alt,,,0:29:33,Unattached
2,0,John,Daugherty,,,0:38:09,Upper Cumberland Wheelmen

07/24/2005 Individual Time Trial Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Lori,Jug,,,0:55:29,Middle Tennessee Velo
2,0,Kirsten,Winkler,,,0:55:34,Unattached
3,0,Robyn,Wilham,,,1:01:11,Scenic City Velo
4,0,Joanie,Redman,,,1:02:43,TEAM MOAB LOVELESS
5,0,Olga,Weeks,,,1:03:27,Unattached
6,0,Susan,Williams,,,1:06:41,Back Yard Burgers Cycling Club

07/24/2005 Individual Time Trial Women Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Robin,Farina,,,0:57:50,Piedmont Pedalers
2,0,Cary,Brown,,,1:01:40,Scenic City Velo

07/24/2005 Individual Time Trial Women MR 30-34
Place,License #,First,Last,City,State,Time,Team
1,0,Rachel,Tatum,,,1:01:16,

07/24/2005 Individual Time Trial Women MR 40-44
Place,License #,First,Last,City,State,Time,Team
1,0,Brigham,Thomas,,,1:15:04,Southern Cycling Operations (SCO)

07/24/2005 Individual Time Trial Women MR 45-49
Place,License #,First,Last,City,State,Time,Team
1,167023,Rhonda,Bostick,Knoxville,TN,0:57:32,AMD Masters Cycling Team
2,0,Dale,Tillman,,,1:03:12,Scenic City Velo
3,0,Mary,Kinsman,,,1:06:12,TriStar Cycling Team
