LOTOJA Classic in Logan - Jackson UT Results

09/08/2007 Road Race Men TANDEM Licensed
Place,License #,First,Last,City,State,Time,Team
2,0,Zan,TREASURE/KELLY CRAWF,,,09:26:03.535,BOUNTIFUL MAZDA
3,0,Daniel,HOOPES,,,09:51:24.130,TEAM HOOPES
5,260965,Jamie,Leake,Clarkston,MI,10:49:13.804,
6,228846,John,Lauck,Bountiful,UT,11:03:09.288,BOUNTIFUL MAZDA
7,4489,Steven,Boyd,Park City,UT,11:41:56.530,JANS
9,37323,Stephen,Wasmund,Bountiful,UT,12:12:53.859,CUTTHROAT RACING

09/08/2007 Road Race Men Licensed MR 35-39
Place,License #,First,Last,City,State,Time,Team
1,23665,John,McKone,Park City,UT,09:22:55.364,CCB/VOLKSWAGEN
2,161941,David,Sharp,Salt Lake City,UT,09:22:55.555,MI DUOLE - BARBECOA
3,213608,Steven,Fellows,Las Vegas,NV,09:22:55.644,RED BURRO RACING
4,213609,Michael,Olsen,Las Vegas,NV,09:22:56.526,RED BURRO RACING
5,48773,Mark,Skarpohl,Mankato,MN,09:22:58.434,COLE SPORT ONE ON ONE
6,81717,Craig,Kidd,Chubbuck,ID,09:27:48.342,ICE/ROCKY MOUNTAIN SURGERY
7,60559,Gary,Porter,Roy,UT,09:27:48.614,BOUNTIFUL MAZDA
8,200321,James,Ferguson,Mapleton,UT,09:28:00.487,BOUNTIFUL MAZDA
9,178367,Jeffrey,Agamenoni,Great Falls,MT,09:28:01.919,ECHELON CYCLING CLUB
10,192872,David,Miller,Wilson,WY,09:31:35.138,
12,243791,Matthew,Peterson,Salt Lake City,UT,09:44:31.262,SHORELINE CYCLOCROSS
13,261649,Kelly,Glenn,Salt Lake City,UT,09:46:22.503,TEC
14,114997,Jarom,Zenger,Salt Lake City,UT,09:47:30.414,MI DUOLE - BARBECOA
15,18060,Todd,Johnson,Teton Village,WY,09:48:38.746,FITZGERALDS BICYCLES/SNAKE RIVER BREWING
16,210595,Patrick,Greis,Salt Lake City,UT,09:48:56.303,
17,52646,Marc,Ward,Draper,UT,09:59:03.108,ROADRASH LABS
18,131046,Justin,Kline,Chubbuck,ID,09:59:18.957,ICE/ROCKY MOUNTAIN SURGEY CENTER
21,257625,James,Chesley,Salt Lake City,UT,09:59:45.791,CONTENDER
25,48882,Timothy,Kinney,Litchfield,MN,10:21:39.598,
27,17163,Rick,Hunt,Jackson,WY,10:29:18.397,FRIEGHT TRAIN
28,203723,Warren,Worsley,South Jordan,UT,10:37:11.749,COLE SPORT
29,228780,Sam,Barkley,Salt Lake City,UT,10:42:10.179,CUTTHROAT RACING
31,0,Vincent,VAN SUCHTELEN,,,11:01:05.840,TEAM LOUISEVILLE CYCLERY
32,226106,Robert,Isaak,Waukee,IA,11:12:09.936,
35,211334,Brett,Hickman,Bountiful,UT,13:26:09.985,PICOT CO. WEST 2
37,255185,Douglas,Evans,Ogden,UT,12:03:19.063,AUTOLIV CYCLING CLUB
38,235152,David,Vaughan,Great Falls,MT,12:03:21.998,
DNF,229256,Jon,Schofield,Salt Lake City,UT,DNF,MI DUOLE - BARBECOA

09/08/2007 Road Race Men Licensed MR 45-49
Place,License #,First,Last,City,State,Time,Team
1,91557,Mark,Zimbelman,Provo,UT,09:06:44.078,BOUNTIFUL MAZDA
2,66592,Mark,Schaefer,Ogden,UT,09:06:44.117,PAULTRACY.COM
3,177133,T Lasse,Bjerga,Cedar City,UT,09:25:50.203,
4,37860,John,Weyhrich,Missoula,MT,09:26:05.374,5 VALLEY VELO
5,111325,Ken,Jones,Salt Lake Cty,UT,09:26:08.305,MI DUOLE - BARBECOA
7,0,Dale,ATKINS,,,09:33:37.630,SIMPLE GREEN
8,78542,Gary,Gardiner,Centerville,UT,09:33:43.916,BOUNTIFUL MAZDA
9,49191,Kim,Bleth,Santa Barbara,CA,09:40:22.395,SIMPLY FIT/ACTION SPORTS
