Pilarcitos Stage Race in Half-Moon Bay Pescadero Brisbane CA Results

04/02/2005 Criterium Men Cat 1/2/3 35-99
Place,License #,First,Last,City,State,Time,Team
1,0,Tracy,Colwell,,,,Webcor/Alto Velo
2,0,Scott,Fonseca,,,,Team Spine
3,0,Phil,Roberts,,,,McGuire Cycling
4,0,Michael,Hutchinson,,,,Team Spine
5,0,Michael,Rowe,,,,Easton-Specialized
6,0,J.F.,Moustirats,,,,RSV Unna
7,0,Troy,Barry,,,,GS Lombardi Sports
8,0,Albert,Dall,,,,Morgan Stanley/Speci
9,0,Kalen,Gruber,,,,LGBRC/Easton/Special
10,0,Andrew,Holdsworth,,,,Unattached
11,0,Tad,Borek,,,,CRC/Hill & Co.
12,0,Paul,DeBacker,,,,Webcor/Alto Velo
13,0,Guy,Laidig,,,,Webcor/Alto Velo

04/02/2005 Criterium Men Cat 5 35-99
Place,License #,First,Last,City,State,Time,Team
1,0,Jim,Brewer,,,,Team Fastrack/BDC
2,0,David,Schaefer,,,,Pen Velo/Kondra Sys
3,0,Kai,Eder,,,,Bollo Racing
4,0,John,Mundelius,,,,Fralock
5,0,Thomas,Oelsner,,,,LGBRC/Easton/Special
6,0,David,Nader,,,,Unattached
7,221460,Jess,Raphael,Napa,CA,,Eagle Cycling
8,0,J.R.,Drechsler,,,,Team San Jose
10,0,Kurt,Bickel,,,,RW/Reno Hilton
11,0,Erik,Norris,,,,Webcor/Alto Velo
12,0,Stephen,Robinson,,,,Unattached
13,0,Frank,Walden,,,,San Jose BC
14,0,Blake,Ward,,,,Webcor/Alto Velo
15,0,Joseph,Palubeski,,,,Unattached
16,0,Patrick,Gordis,,,,Unattached
17,0,Jeff,Crofton,,,,Pen Velo/Kondra Sys
18,0,Thomas,Kiefer,,,,Unattached
19,0,Scott,Thomason,,,,Napa Eagles
20,0,David,McCrimmon,,,,Unattached
21,0,Bob,Skubis,,,,LGBRC/Easton/Special
22,0,Grant,Russell,,,,SGW/City Bike Works

04/02/2005 Criterium Men Cat 5 Elite
Place,License #,First,Last,City,State,Time,Team
1,0,Brian,Buchholz,,,,Webcor/Alto Velo
2,0,Christopher,Coble,,,,Fremont Freewheelers
3,0,Christon,DeWan,,,,Roaring Mouse Cycles
4,0,Ken,Arizpe,,,,Squadra Ovest Racing
5,0,Matthieu,Allie,,,,Unattached
6,0,Alejandro,Quintero,,,,Pen Velo/Kondra Sys
7,0,Greg,Gomez,,,,Webcor/Alto Velo
8,0,Jason,Spotts,,,,Unattached
9,0,Greg,Granato,,,,Unattached
10,0,Craig,Morganson,,,,Team Pro Cyclery
11,0,Don,Witzel,,,,Kahala-La Grange
12,0,Ye,Lin,,,,Tieni Duro
13,0,Jorge,Rotea,,,,Fremont Freewheelers
14,0,Josh,Ferenc,,,,Webcor/Alto Velo
15,0,Kenneth,Spencer,,,,Unattached
16,0,James,Newman,,,,Godspeed Courier
17,0,James,Doyle,,,,Travis Hawks Cycling
18,0,Chai,Montgomery,,,,Unattached
19,0,Chad,Cheadle,,,,Unattached
20,0,Brendan,Miller,,,,Godspeed Courier
21,0,Thomas,Mendonsa,,,,Unattached
22,0,Jason,Weinstein,,,,Travis Hawks Cycling
23,0,Andrew,Mujica,,,,Travis Hawks Cycling
24,0,Richard,Cherveny,,,,Team Yank
25,0,Chandon,Clenard,,,,Webcor/Alto Velo

04/02/2005 Criterium Men Cat 4 35-99
Place,License #,First,Last,City,State,Time,Team
1,0,Steve,Griffiths,,,,Bike+/Sierra Nevada
2,0,Greg,Melton,,,,Cal Giant Cycling
3,0,Eric,Bustos,,,,SF Sport & Spine Pt
4,0,George,Smith,,,,Webcor/Alto Velo
5,0,Thornton,Weiler,,,,Cycle Sports/Trumer
6,0,Steve,Ouzounian,,,,Missing Link
7,158158,Derrick,Gray,San Carlos,CA,,Pen Velo/Kondra Sys
8,0,Tom,Carpenter,,,,Cycle Sports/Trumer
9,0,Michael,Haskins,,,,Pen Velo/Kondra Sys
10,0,Steve,Boelter,,,,Simply Fit
11,0,Murray,Swanson,,,,Pen Velo/Kondra Sys
12,0,Earle,Baker,,,,Unattached
13,0,Frank,Peronetto,,,,Team Taylor
14,0,Aaron,Hunter,,,,Unattached
15,0,Geoffrey,Gunderson,,,,Cycle Sports/Trumer
16,0,Ken,Doyle,,,,Fastrack
17,0,Richard,Bulis,,,,RW/Reno Hilton
18,0,Michael,Zuerlein,,,,Fremont Freewheelers
19,0,Mark,Slavonia,,,,Unattached
20,0,Robert,Raymond,,,,Unattached
21,0,Sean,McLaughlin,,,,Morgan Stanley/Speci
22,0,Radboud,Bruinsma,,,,Webcor/Alto Velo
23,0,Erik,Salander,,,,Pen Velo/Kondra Sys
24,0,David,Larsen,,,,Simply Fit
25,0,Boris,Rozenberg,,,,Cycle Sports/Trumer
26,0,Bob,Rosemeyer,,,,Pegusus/Allegiant Ai
27,0,Mike,Trowbridge,,,,Bike+/Sierra Nevada
28,0,Kevin,Young,,,,Hypercat Racing
29,0,Jim,Hunton,,,,Unattached
30,0,David,Puglia,,,,LGBRC/Easton/Special

04/02/2005 Criterium Men Cat 4 Elite
Place,License #,First,Last,City,State,Time,Team
1,0,Patrice,Gagnon,,,,Pen Velo/Kondra Sys
2,0,Zack,Sober,,,,VSRT/Lifestyles RX
3,0,Jeff,Ream,,,,Unattached
4,0,Scott,Peradotto,,,,Thirsty Bear
5,0,Brian,Fewster,,,,Sycip Racing
6,0,Teddy,Allen,,,,Roaring Mouse Cycles
7,0,Patrick,Ruggles,,,,Veltec Sports
8,0,John,Peckham,,,,Webcor/Alto Velo
9,0,Matthew,Beebe,,,,Webcor/Alto Velo
