NEOCycle Wade Oval Criterium p/b Tissot and Peter & Co. Jewelers Inc. in Cleveland OH Results

09/28/2014 Criterium Men Masters 45+
Place,License #,First,Last,City,State,Time,Team
1,49126,Robert,MARTIN,Brecksville,OH,00:42:28,St. Francis Animal Hospital of Cleveland
2,236165,Nate,LOMAN,Fairlawn,OH,00:42:33,Lake Effect Cycling Team
3,33715,Rudy,SROKA,North Royalton,OH,00:43:03,Team Lake Effect
4,282965,Jeff,KOMPA,Middleburg Hts.,OH,00:43:03,Spin/Litzler Automation
5,251266,Rich,GOULD,Hudson,OH,00:43:04,Summit Freewheelers
6,54101,Joseph,PALLOTTO,Mantua,OH,00:43:04,Lake Effect Cycling Team
7,47305,James,PERREN,Oceanside,CA,00:43:05,QCW Cycling
8,134363,Derek,WILFORD,Euclid,OH,00:43:06,Spin/Litzler Automation
9,4859,Dick,BRINK,Cleveland,OH,00:43:08,Cleveland Clinic Sports Health Regional
10,296989,Kevin,LOZANO,Buffalo,NY,00:43:10,Hive Lifespan Center
11,0,Bob,MAHER,,,00:43:49,
12,303715,Dave,Bartels,Twinsburg,OH,00:43:50,Team Lake Effect
13,207616,Brett,DAVIS,Chagrin Falls,OH,00:43:53,Fast Track Cycling Inc.
14,404013,Paul,PROVENCHER,North Royalton,OH,00:43:54,Summit Freewheelers
DNS,261597,Matthew,BOCKBRADER,Lakewood,OH,,Spin/Litzler Automation
DNS,171628,Jim,GILMORE,Cuyahoga Falls,OH,,Bish Armada
DNS,356863,Brian,LUTHER,Chardon,OH,,Team TRU
DNS,45638,Alan,MARCOSSON,Cleveland,OH,,Pista Elite
DNS,169120,William,Marut,Painesville,OH,,Team Lake Effect
DNS,36616,Russell,VERLINGER,Cleveland,OH,,Team Lake Effect

09/28/2014 Criterium Men Juniors 9-14
Place,License #,First,Last,City,State,Time,Team
1,311405,Alley,BERCAW,North Canton,OH,00:23:48,WAS Labs Cycling

09/28/2014 Criterium Men Juniors 15-18
Place,License #,First,Last,City,State,Time,Team
1,393692,Mark,BISCHOF,Strongsville,OH,00:29:42,WAS Labs Cycling
2,0,Zoltan,NADAS,,,00:29:29,
3,0,Ryan,GERRITT,,,00:29:29,

09/28/2014 Criterium Men Category 4/5
Place,License #,First,Last,City,State,Time,Team
1,219158,Joe,OLGIN,Buffalo ,NY,00:27:33,Buffalo Bicycling Club Inc.
2,442743,Bradley,CRAMER,Lakewood,OH,00:27:33,Blazing Saddle Racing
3,265160,David,STRYFFELER,Ashburn,VA,00:27:33,PTS Racing
4,410898,Levi,GASWINT,Findlay,OH,00:27:33,Maumee Valley Wheelmen
5,422356,Jason,IZWORSKI,Delaware,OH,00:27:33,
6,345004,Daniel,LAUSIN,Willowick,OH,00:27:33,WAS Labs Cycling
7,296989,Kevin,LOZANO,Buffalo,NY,00:27:33,Hive Lifespan Center
8,360340,Jeremiah,PAUL,Cleveland,OH,00:27:34,Blazing Saddle Racing
9,347686,Adrian,GORSKI,Erie,PA,00:27:34,Conglomerate Ltd
10,336214,Walker,ZIEWITZ,Cleveland,OH,00:27:34,University of Florida
11,0,Bob,MAHER,,,00:27:35,Toe Jam
12,401577,Steven,MONGIELO,Buffalo,NY,00:27:37,Campus WheelWorks
13,393692,Mark,BISCHOF,Strongsville,OH,00:27:38,WAS Labs Cycling
14,267278,Carlton,KANNER,Cleveland Heights,OH,00:27:39,
15,424240,Michael,BANKS,Lakewood,OH,00:27:42,The Edge Outdoors
16,429612,Adam,JOHNSTON,Cleveland,OH,00:27:43,Case Western Reserve University
17,242611,Eric,GIBB,Avon,OH,00:27:44,Team Snakebite Racing
18,439053,Nick,DEMARCHI,Buffalo,NY,00:28:00,Campus Wheelworks
19,411173,John,MAGUIRE,Findlay,OH,00:26:12,
20,0,Matthew,KSENYAK,,,00:27:59,
21,0,Dylan,KLOSSNER,,,00:28:01,
22,233534,Michael,Simon,Boca Raton,FL,00:26:31,GS Palm Beach
23,0,Jeanhyuk,PARK,,,00:27:05,
24,392007,Kevin,PIETRZYK,Richfield,OH,00:27:17,East End Cycling Club
25,417964,Corey,ATCHISON,Findlay,OH,00:28:01,
26,388658,Sam,SPRAWLS,Cleveland,OH,00:24:08,Case Cycling
27,0,Alexander,MURRAY,,,00:27:16,
28,0,Julian,DOOLEY,,,00:22:11,
29,429561,Henry,BERMET,Seattle,WA,00:22:26,Case Cycling
30,397051,Avery,CROSS,Springfield,OH,00:23:18,Case Cycling
31,455074,Brian,SNYDER,Findlay,OH,00:24:48,
32,455099,Jasper,STALLINGS,New York,NY,00:22:53,Case Cycling
DNS,356863,Brian,LUTHER,Chardon,OH,,Team TRU
DNS,404013,Paul,PROVENCHER,North Royalton,OH,,Summit Freewheelers
DNS,422828,Bradley,HARGER,Richmond,VA,,Richmond Bicycle Studio Racing
DNS,267482,Nathan,KARK,Grand Rapids,MI,,Lansing Triathlon Team
DNS,377013,Jonathan,SCOTT,Cleveland,OH,,Scum City Racing

09/28/2014 Criterium Men Category 3/4
Place,License #,First,Last,City,State,Time,Team
1,331826,William,NEIDINGER,Berea,OH,00:44:13,Wells Fargo Advisors
2,268295,Mark,DANNIBALLE,Dublin,OH,00:44:13,Backroom Coffee Roasters / Echelon Cycling Team
3,331910,Mike,JANEIRO,Greensburg,PA,00:44:13,
4,313282,Trevor,MILLER,Columbus,OH,00:44:13,Veloscience Cycling Team
5,358069,Zachary,CHAPPELL,Fairlawn,OH,00:44:13,Team Snakebite Racing
6,219158,Joe,OLGIN,Buffalo ,NY,00:44:13,Buffalo Bicycling Club Inc.
7,442743,Bradley,CRAMER,Lakewood,OH,00:44:13,Blazing Saddle Racing
8,360340,Jeremiah,PAUL,Cleveland,OH,00:44:13,Blazing Saddle Racing
9,294662,Aaron,STEVENSON,Columbus,OH,00:44:13,Team RED Bike
10,345004,Daniel,LAUSIN,Willowick,OH,00:44:13,WAS Labs Cycling
11,399422,Samuel,KIEFFER,Dublin,OH,00:44:14,
12,386351,Christopher,LEE,Euclid,OH,00:44:14,
13,258903,Ric,HUMMEL,South Lyon,MI,00:44:14,Revolution Racing Cycling Team
14,432237,Eric,JENNINGS,Northfield,OH,00:44:14,Summit Freewheelers
15,368448,Samuel,HERBERG,University Heights,OH,00:44:14,Outspokin Bicycles - Augusta
16,342768,Jay,KARPINSKI,Cleveland,OH,00:44:15,Scum City Racing / Sushi 86
17,396434,Matthew,SWARTWOUT,Mountain View,CA,00:44:16,Case Western Reserve University
DNS,171628,Jim,GILMORE,Cuyahoga Falls,OH,,Bish Armada
DNS,36616,Russell,VERLINGER,Cleveland,OH,,Team Lake Effect
DNS,397255,Adrian,BENNETT,Petaluma,CA,,Oberlin College
DNS,0,Matthew,KSENYAK,,,,
DNS,207275,Brian,MCDONALD,Cleveland Heights,OH,,
DNS,256618,Brian,Rybak,Lakewood,OH,,Spin/Litzler Automation
DNS,265160,David,STRYFFELER,Ashburn,VA,,PTS Racing
DNF,401577,Steven,MONGIELO,Buffalo,NY,,Campus WheelWorks
DNF,369648,Dylan,HAYDA,Columbus,OH,,WAS Labs Cycling
DNF,179120,Ryan,FISHER,Cleveland,OH,,Spin/Litzler Automation
DNF,235538,Gary,BURKHOLDER,Parma,OH,,Team Snakebite Racing

09/28/2014 Criterium Men Category 1-2-3
Place,License #,First,Last,City,State,Time,Team
