2016 USA Cycling Cyclo-Cross Nationals in Asheville NC Results

01/10/2016 Cyclo-cross Men Pro/Cat 1/2 Elite 23+
Place,License #,First,Last,City,State,Time,Team
1,117328,Jeremy,POWERS,Southampton,MA,0:56:45,ASPIRE RACING
2,305773,Stephen,HYDE,Easthampton,MA,0:56:55,Cannondale Cyclocrossworld
3,222488,Logan,OWEN,Bremerton,WA,0:57:26,Cal Giant/Specialized
4,27066,Jonathan,PAGE,Park City,UT,0:59:17,Page/Fuji
5,264350,Kerry,WERNER,Birdsboro,PA,0:59:26,Raleigh/Clement
6,163112,James,DRISCOLL,Park City,UT,0:59:33,Raleigh/Clement
7,136658,Ryan,TREBON,Bend,OR,0:59:51,Cannondale Cyclocrossworld
8,161583,Travis,LIVERMON,Winston Salem,NC,0:59:52,Mock Orange CX pb VP Components
9,254024,Yannick,ECKMANN,Boulder,CO,1:00:00,Maxxis/Shimano
10,202564,Cody,KAISER,El Dorado Hills,CA,1:00:23,LangTwins/Specialized
11,368473,Jack,KISSEBERTH,Westhampton,MA,1:00:38,JAM Fund / NCC / Vittoria
12,324234,Ben,FREDERICK,Harrisonburg ,VA,1:00:57,beyondCX
13,205717,Justin,LINDINE,North Ogden,UT,1:00:59,Apex / NBX / Trek
14,161599,Allen,KRUGHOFF,Boulder,CO,1:01:19,Noosa Pro Cyclocross
15,220084,Tristan,COWIE,Mills River,NC,1:01:25,Mock Orange CX pb VP Components
16,281380,Anthony,CLARK,Feeding Hills,MA,1:01:39,Squid Bikes
17,194799,Daniel,SUMMERHILL,Centennial,CO,1:01:54,Maxxis-Shimano
18,250645,Jeremy,DURRIN,Westhampton,MA,1:02:04,Neon Velo Cycling Team
19,228238,Zach,MCDONALD,Bainbridge Island,WA,1:02:26,Streamline Insurance Services
20,161831,Tim,ALLEN,Golden,CO,1:02:28,Feedback Sports Racing
21,112599,Troy,WELLS,Durango,CO,1:02:51,TEAM CLIF BAR Cycling
22,147208,Kevin,BRADFORD-PARISH,Spokane,WA,1:02:54,Set / Coaching.com
23,264739,Daniel,CHABANOV,Philadelphia,PA,1:02:58,HOUSE INDUSTRIES - WITHINGS - SIMPLEHUMAN
24,202561,Andrew,JUILIANO,Santa Barbara,CA,1:03:19,Rock Lobster!
25,220597,Robert,MARION,Mount Airy,NC,1:03:33,American Classic
26,191242,Jake,WELLS,Avon,CO,1:03:56,Stan's NoTubes Elite CX
27,173542,Alex,RYAN,Lewisville,NC,1:04:02,MOB PRO CYCLING TEAM  pb VP Components
28,79102,Dan,TIMMERMAN,Trumansburg,NY,1:04:11,Stan's NoTubes Elite CX
29,52534,Adam,MYERSON,Dorchester,MA,1:04:16,Cycle-Smart Inc.
30,168160,Tristan,UHL,Austin,TX,1:04:38,Giant South
31,302977,Cole,OBERMAN,Philadelphia,PA,1:05:18,Protestedgear.com
32,245927,Michael,MIHALIK,Sewickley,PA,@2Laps,J Mac Cycling LLC
33,389699,Philip,SHORT,Greensboro,NC,@2Laps,Trek Greensboro - The Generals
34,220150,Jared,NIETERS,Haymarket,VA,@2Laps,SEAVS/Haymarket
35,384093,Kacey,CAMPBELL,Seattle,WA,@2Laps,
36,153440,Ryan,WOODALL,Ocala,FL,@2Laps,Top Gear Bicycles
37,268394,Dylan,MCNICHOLAS,Stratham,NH,@2Laps,POLARTEC
38,200977,John,PURVIS,Parthenon,AR,@2Laps,Tyson Foods Cycling Team
39,358709,Dylan,POSTIER,Stillwater,OK,@2Laps,EVOKE Racing
40,177637,Andrew,REARDON,Franklin,TN,@2Laps,Sonic Cycling
41,276372,Payson,MCELVEEN,Durango,CO,@2Laps,
42,247368,Lewis,GAFFNEY,Raleigh ,NC,@2Laps,Giant South
43,293469,Jordan,SNYDER,Rochester,PA,@2Laps,C3-Twenty20cycling.com
44,132490,Braden,KAPPIUS,Boulder,CO,@2Laps,TEAM CLIF BAR Cycling
45,160295,Frank,TRAVIESO,Athens,GA,@2Laps,Team United Healthcare Georgia/706P
46,360809,Tyler,CLOUTIER,Dallas,TX,@2Laps,Matrix/RBM
47,202433,Nicholas,LEMKE,Minneapolis,MN,@2Laps,KONA/HiFi/Anchor And Frame
48,188837,Max,JUDELSON,Berkeley ,CA,@2Laps,Rock Lobster!
49,315400,Hunter,RESEK,East Dover,VT,@2Laps,Charm City Cycling/C3-Twenty20cycling.com
50,377510,Josh,BAUER,Richfield,MN,@3Laps,Twin Six
51,193035,Brandon,FEEHERY,Knoxville,TN,@4Laps,Crank Radlers
DNS,248579,Josh,KELLEY,Portland,OR,DNS,
DNF,111687,Greg,WITTWER,Richmond,VA,DNF,C3-Twenty20cycling.com
DNF,448354,Kyle,TRUDEAU,Tucson,AZ,DNF,

01/10/2016 Cyclo-cross Men Cat 1/2/3 Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,277074,Gage,HECHT,Parker,CO,0:39:23,Alpha Bicycle Co.- Vista Subaru
2,331144,Denzel,STEPHENSON,Boulder ,CO,0:39:26,Boulder Junior Cycling
3,298963,Eric,BRUNNER,Boulder,CO,0:39:29,Boulder Junior Cycling
4,301051,Spencer,PETROV,Mason,OH,0:39:58,Cyclocross Network Racing
5,323978,Evan,CLOUSE,Park City,UT,0:41:05,Alpha Bicycle Co.- Vista Subaru
6,329962,Cameron,BEARD,Bend,OR,0:42:05,Cyclocrossworld
7,286165,Caleb,SWARTZ,Madison,WI,0:42:23,Trek Cyclocross Collective
8,298726,Ross,ELLWOOD,Boulder,CO,0:42:37,Boulder Junior Cycling
9,350150,Michael,OWENS,Richmond,VT,0:42:49,Cyclocrossworld
10,286308,Cade,BICKMORE,Longmont,CO,0:43:30,Boulder Junior Cycling
11,309291,Jack,TANNER,Boulder,CO,0:43:43,Boulder Junior Cycling
12,281178,Scott,MCGILL,Fallston,MD,0:44:39,Lee & Associates/Scott/Race Pace
13,276390,Colton,BROOKSHIRE,Hendersonville,NC,0:44:49,NCCF/ Team Specialized Juniors
14,301814,George,SCHULZ,Alexandria,VA,0:45:08,Van Dessel Factory Team
15,285748,Brayden,BUCHANAN,Seattle,WA,0:45:12,Rad Racing NW
16,363681,Drew,SOTEBEER,Parker,CO,0:45:14,Alpha Bicycle Co.- Vista Subaru
17,302632,Joshua,ANDERSON,Topsfield,MA,0:45:39,Riverside Racing
18,289005,Cassidy,BAILEY,Lyons,CO,0:45:45,Boulder Junior Cycling
19,361243,Henry,COPPOLILLO,Bozeman,MT,0:45:45,Rad Racing NW
