Henleyville Road Race in Corning CA Results

09/22/2007 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,191302,Eric,Riggs,Antelope,CA,,USA National Team/VMG
2,47388,Kevin,Klein,Menlo Park,CA,,Rock Racing
3,189954,Michael,Andres,Durango,CO,,
4,220316,Joel,Robertson,San Leandro,CA,,Kaiser Permanente/ Team Oakland Cycling
5,113102,Aren,Timmel,Chico,CA,,Team Chico
6,187522,John,Bergmann,Albany,CA,,Kovarus/Squadra Ovest
7,241816,Yacov,Spivak,Fair Oaks,CA,,Bicycle Chef-APAC
8,256481,James,Wingert,San Diego,CA,,
9,212806,Trevor,Thompson,Truckee,CA,,Team Spine
10,47091,David,Albrecht,Chico,CA,,Owens Healthcare
11,122096,James,Miller,Austin,TX,,Adobe/Schwalbe pres by Lombardi Sports
12,190594,Kevin,King,Hayward,CA,,Kovarus/Squadra Ovest
13,180146,Nicholas,Agate,Albany,CA,,Team Tam
14,86484,Nathan,Freed,Carlsbad,CA,,Start Haus
15,239815,Kevin,Speacht,Chico,CA,,Team Chico
16,199746,Steve,Holmes,Mill Valley,CA,,Arete' Racing/Vellum Cycles
17,141326,Angelo,DiGiovine,San Francisco,CA,,Kovarus/Squadra Ovest
18,236024,Russell,White,Lafayette,CA,,Third Pillar
19,41335,Murat,Ozgur,Carmel,CA,,Kovarus/Squadra Ovest
20,160274,Ryan,MacDonald,Martinez,CA,,Chico State University
22,179538,Shaun,Harless,San Francisco,CA,,Arete' Racing/Vellum Cycles
23,177088,Jamiel Reza,Danesh,San Jose,CA,,UCI CT: KodakGallery Pro Cycling Team Pr
24,223944,Richard,Bradley,Sacramento,CA,,Team Bicycles Plus/NorthRim
25,220285,Robert,Winder,Lafayette,CA,,Pegasus/VandenBerghe Properties Racing T
26,151225,Timothy,Creswell,Chico,CA,,Unattached
27,232508,David,Mai,Novato,CA,,Kovarus/Squadra Ovest
28,232613,Matthew,Obregon,Granite Bay,CA,,Unattached
29,212393,Jenson,Lee,Saratoga,CA,,
30,160366,Aaron,Gallardo,Woodland Hills,CA,,Team Spine

09/22/2007 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,258805,Eric,Christopherson,Carmichael,CA,,Unattached
2,240935,Gareth,Feldstein,Oakland,CA,,AIHGE Cycling
3,236093,Cliff,Humphries,Chico,CA,,Chico Corsa Cycling Team
4,250319,Michael,Ricks,Stockton,CA,,Chico Corsa Cycling Team
5,218599,Andrew,Elisan-Visperas,Alameda,CA,,Third Pillar
6,241392,Stephen,O'Mara,San Rafael,CA,,Cycling-Training.Com/ARPT
7,0,Mark,Cato,,,,
8,263110,Wendy Alejandro,Jaramillo,Richmond,CA,,Team Hammer Nutrition
9,253921,Tyson,Schroeder,Chico,CA,,Chico Corsa Cycling Team
10,254515,Keith,Jordon,Hayward,CA,,Fremont Freewheelers
11,158451,Travis,T,Chico,CA,,Freewheel Bike Shop
12,201330,Josh,LaGrange,Bend,OR,,Webcor/Alto Velo
13,256539,Connor,Spencer,San Francisco,CA,,Freewheel Bike Shop
14,252994,Ryan,Ettl,Folsom,CA,,Bicycle Planet
15,226014,Joakim,Vinberg,Cupertino,CA,,Kovarus/Squadra Ovest
16,81780,Justin,Hall,El Dorado Hills,CA,,Webcor/Alto Velo
17,113486,James,Plummer,Chico,CA,,Chico Corsa Cycling Team
18,0,Tim,Windbigler,,,,
19,268555,Peter,Newell,Alamo,CA,,Third Pillar
20,259152,Kent,Johnson,Folsom,CA,,Demasi Group
21,0,Ed,Richardson,,,,
22,0,Peter,Armstrong,,,,
23,234115,Geno,Gruber,Chico,CA,,Chico Corsa Cycling Team
24,232794,Matt,Millar,Stockton,CA,,Pacific State Bank/Anderson Homes Cyclin
25,269340,Robert,Orcutt,Scotts Valley,CA,,Unattached
26,0,Robert,Wilson,,,,Reading Velo
27,138129,William (Billy),Crane,San Mateo,CA,,Webcor/Alto Velo
28,256960,Ken,Dick,Richmond,CA,,Touchstone Climbing
29,256658,Jesse,Vernon,Livingston,MT,,Unattached
30,261930,Michael,Rodriguez,Magalia,CA,,Unattached
31,224232,German,Villa,San Lorenzo,CA,,Berkeley Bicycle Club (BBC)
32,203446,Colby,Elliot,San Diego ,CA,,Unattached
33,239889,Timothy,Zsoka,Folsom,CA,,Specialized/Sierra Nevada
34,255158,Jason,Turner,Redwood City,CA,,Kovarus/Squadra Ovest
35,198040,Eric,Clauss,San Francisco,CA,,Kovarus/Squadra Ovest
36,221161,Zach,Hamm,Folsom,CA,,Specialized/Sierra Nevada
37,260928,Jason,Arinno,Elk Grove,CA,,Unattached
38,256017,Jay,Isaacson,Napa,CA,,Eagle Cycling Club
39,256066,Thomas,Reddish,Chico,CA,,Chico Corsa Cycling Team
40,263814,Joshua,McGee,Folsom,CA,,Unattached
41,257069,paul,adelsbach,Boulder,CO,,Team Beer
42,205113,Benjamin,Cary,Portland,OR,,Kovarus/Squadra Ovest
43,220645,Paul,Mitchell,Sacramento,CA,,Cycling-Training.Com/ARPT
44,258704,Samuel,Bolster,Camino,CA,,Team Spine
45,225932,Wayne,Bennett,Susanville,CA,,Team Hammer Nutrition
46,221552,Timothy,Bisson,San Jose,CA,,Fremont Freewheelers
47,0,William,Bigford,,,,Team Hammer Nutrition

09/22/2007 Road Race Men Cat 4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,65032,Fred,Schnaars,Davis,CA,,Davis Bike Club
2,279269,Mike,Thorpe,Chico,CA,,
3,82972,Grant,Burton,Kings Beach,CA,,
4,195431,Allen,Brumm,San Mateo,CA,,Webcor/Alto Velo
5,230083,David,Metzinger,Livermore,CA,,Eden Bicycles Racing Club
6,56017,Alan,Rowland,Kent ,WA,,Davis Bike Club
7,256545,Jason,Eiserich,Davis,CA,,Davis Bike Club
8,255279,Dennis,Baker,Sacramento,CA,,SGW/City Bicycle Works
9,195944,Matt,Conidaris,Gold River,CA,,Body Concepts
10,230569,Dan,Bickmore,Redding,CA,,Redding Velo
11,219331,Robin,Rolles,Sacramento ,CA,,Davis Bike Club
12,0,Mike,Castaldo,,,,
13,209165,James,Greenlee,Chico,CA,,
14,0,Tony,Lewis,,,,
15,243094,Paul,Robins,Watsonville,CA,,Davis Bike Club
16,263740,Evan,LeVang,Chico,CA,,Chico Corsa Cycling Team
17,219232,Thomas,Field,Modesto,CA,,EMC2/Vellum Cycles
18,260329,Karl,Wurzbach,Fairfield,CA,,Davis Bike Club
19,139650,Paul,Begbie,Magalia,CA,,Chico Corsa Cycling Team
20,218917,John,Gerling,Modesto,CA,,EMC2/Vellum Cycles
21,174881,Ken,Todd,El Dorado Hills,CA,,Specialized/Sierra Nevada
22,240458,Roger,Von Rotz,Modesto,CA,,Unattached
23,195436,David,Douglas,Pleasanton,CA,,EMC2/Vellum Cycles
24,250142,david,gagnon,Salinas,CA,,Don Chapin/MBRT
26,220923,Russell,Petrosky,Gardnerville,NV,,Alta Alpina Cycling Club
27,255851,James,Robbins,Eureka,CA,,Adventure's Edge
28,42891,Eric,Hovland,Danville,CA,,Berkeley Bicycle Club (BBC)
29,195417,Larry,Upthegrove,Antioch,CA,,EMC2/Vellum Cycles
30,219022,Stephen,Nowicki,Davis,CA,,Davis Bike Club
31,264162,Steven,Rosen,Scotts Valley,CA,,
32,253818,Andre,Diler,Livermore,CA,,

09/22/2007 Road Race Men Cat 1/2/3 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,195929,Daniel,Bryant,Carmichael,CA,,Specialized/Sierra Nevada
2,256153,Jonathan,Laine,Truckee,CA,,Reno Wheelmen
3,202161,Lance,Newey,Folsom,CA,,Specialized/Sierra Nevada
