Rocky Hill Criterium in Rocky Hill CT Results

08/10/2013 Criterium Men pro/1/2/3
Place,License #,First,Last,City,State,Time,Team
1,260405,Benjamin,Wolfe,Niantic,CT,1:14:39,Jelly Belly
2,293409,Ryan,Serbel,Douglassville,PA,1:14:39,Aetna Cycling Team p/b The CCAP
3,5230,Amos,Brumble IV,Westerly,RI,1:14:49,CCB Racing
4,209949,Emmanuel,Goguen,Hopedale,MA,1:15:09,C.F. Racing
5,0,Andreas,Fliessgarten,,,1:15:09,Team Baier Landshut
6,208854,Adam,Carr,Colchester,VT,1:15:09,Dealer.com-EverBank
7,12764,Graham,Garber,Rumford,RI,1:15:09,Team ERRACE p/b Central Wheel
8,311588,Ansel,Dickey,Woodstock,VT,1:15:09,KMS/Start House Racing Team
9,99994,John,Badessa,Warwick,RI,1:15:09,Arc En Ciel
10,251580,A.J.,Moran,Jamaica Plain,MA,1:15:09,GREEN LINE VELO driven by Zipcar
11,211959,Paul,Lynch,Colchester,CT,1:15:09,BMC
12,207002,Alex,Cox,Portland,ME,1:15:09,CCB Racing
13,30782,Patrick,Ruane,Bow,NH,1:15:09,Sunapee/Continental Paving/Buchikas
14,174590,Joshua,Dillon,Stowe,VT,1:15:09,BikeReg.com/Cannondale
15,144319,Todd,Bowden,Glastonbury,CT,1:15:09,Expowheelmen
16,160538,David,Hildebrand,Ellington,CT,1:15:09,Expowheelmen
17,301686,Sam,Rosenholtz,Brookline,MA,1:15:09,GREEN LINE VELO driven by Zipcar
18,223454,David,Hoyle,Newington,CT,1:15:09,Aetna Cycling Team p/b The CCAP
19,125555,Keith,Gauvin,Ellington,CT,1:15:09,Expowheelmen
20,214503,David,Maynard,Middletown,CT,1:15:09,Cheshire Cycle Racing
21,339402,Connor,Walsh,Killingworth,CT,1:15:09,CVC / Suburban Subaru
22,173470,Andrew,Gardner,Ripton,VT,1:15:09,MetLife - NorEast Cycling
23,310968,Jayson,Jacobs,Boulder,CO,1:15:09,CRCA / WD Racing / NYC Velo
24,54411,jeremy,brazeal,Manchester,CT,1:15:09,Bethel Cycle Sport
25,326702,Timothy,Ahearn,Woodstock,CT,1:15:09,Aetna Cycling Team p/b The CCAP
26,230099,John,Landino,Ridgewood,NJ,1:15:09,DRV/RCS/DRISCOLL
27,208131,Gary,Aspnes,Hopkinton,MA,1:15:09,CCB Racing
28,273826,Nick,Iacovelli,Bloomfield,NJ,1:15:09,Colavita Racing
