Valley of the Sun Stage Race in Phoenix AZ Results

02/15/2009 Criterium Men Pro Cat/1
Place,License #,First,Last,City,State,Time,Team
1,0,Jose,GARCIA,,,,Rock Racing
2,222644,Carter,Jones,Short Hills,NJ,,Team Waste Management
3,147952,Jonathan,Parrish,Chandler,AZ,,Kenda Pro Cycling p/b Spinergy
4,110443,Joshua,Carter,Saint Charles ,MO,,ABD Cycling Team
5,197316,Justin,Williams,Los Angeles,CA,,Rock Racing
6,0,Logan,LOADER,,,,
7,196405,Sean,Mazich,Yuma,AZ,,Team Waste Management
8,246923,Danny,Finneran,Oak Park,CA,,Rock Racing
9,226665,Jared,Gilyard,Cedar Hills,UT,,RideClean
10,0,Michael,VAN EERD,,,,NOW MS / VRC
11,93359,Nicholaus,Schreiber,Tucson,AZ,,Landis/Trek
12,0,Kevin,SOLER,,,,Team Waste Management
13,126775,Stevie,Cullinan,Paradise Valley,AZ,,Team Waste Management
14,0,Edgardo,LUGO,,,,P&S-Specialized
15,65615,Brian,Forbes,Tucson,AZ,,RideClean
16,212698,Eric,Marcotte,Scottsdale,AZ,,Bicycle Haus Racing
17,194687,Corey,Collier,Grand Junciton ,CO,,
18,0,Nick,FRIESEN,,,,GS Mengoni
19,188572,Andrew,Dahlheim,Greenville,SC,,Metro Volkswagen Cycling Team
20,0,Taylor,SHELDON,,,,Felt-Holowesko Partners-Garmin
21,215167,Lawrence,Warbasse,Traverse City,MI,,Team Waste Management
22,205083,Scott,Stewart,Highland,MI,,Team Waste Management
23,192635,Peter,Salon,New York,NY,,Felt-Holowesko Partners-Garmin
24,214693,Rudolph,Napolitano,Santa Monica,CA,,Liquid Fitness/Adageo Energy
25,0,Manuel,SERRANO,,,,P&S-Specialized
26,245243,James,Gunn-Wilkinson,San Diego,CA,,Team DARE
27,245316,Christian,Helmig,Highland Village,TX,,Metro Volkswagen Cycling Team
28,145882,Peter,Horn,Boulder,CO,,JBCA/Cycling Center
29,82670,Ronald,Jensen,Tucson,AZ,,RideClean
30,208854,Adam,Carr,Colchester,VT,,Ten Speed Drive/BH Bicycles
31,0,Benjamin,BAUMGARTNER,,,,Metro Volkswagen Cycling Team
32,162195,Sheldon,Deeny,Fort Collins,CO,,Bissell Pro Cycling
33,153790,Roman,Kilun,Oakland,CA,,OUCH p/b Maxxis
34,189118,Morgan,Schmitt,Seattle,WA,,Bissell Pro Cycling
35,204958,Daniel,Zmolik,New York,NY,,CRCA/Empire Cycling Team
36,211435,Zack,Allison,Fort Collins ,CO,,Rocky Mountain Bicycles Elite Cycling Te
37,91766,Ryan,O'Connor,Roanoke,VA,,Carlos OBriens Racing
38,190900,Matthew,Cooke,Boulder,CO,,RideClean
39,194564,David,Talbott,Signal Mountain,TN,,Team Waste Management
40,161599,Allen,Krughoff,Boulder,CO,,Team Rio Grande
41,172961,Benjamin,Kneller,Durango,CO,,Ciclismo Racing
42,209784,Randy,Reichardt,Des Moines,IA,,Natural Grocers p/b XP Companies
43,51227,T Burke,Swindlehurst,Salt Lake City,UT,,Bissell Pro Cycling
44,143903,Scott,Tietzel,Boulder,CO,,DLP Pro Cycling Team
45,196247,Shawn,Rosenthal,Berkeley,CA,,ZteaM
46,159582,Matt,Landen,Denver,CO,,Liquid Fitness/Adageo Energy
47,200845,Michael,Mathis,Tucson,AZ,,CRCA/Empire Cycling Team
48,47769,John,Loehner,New York,NY,,CRCA/Empire Cycling Team
49,156797,Joshua,Bartlett,Windham,NH,,Land Rover-Orbea
50,180491,Graham,Howard,Grand Rapids,MI,,Bissell Pro Cycling
51,287328,Philipp,Sohn,Irvine,CA,,Regio Team SF/UC Irvine Cycling
52,230448,Jonathan,Chodroff,Kennett Square,PA,,OUCH p/b Maxxis
53,65819,Bobby,Lea,Mertztown,PA,,OUCH p/b Maxxis
54,57369,Eugene,Boronow,Tucson,AZ,,GS Mengoni
55,160298,Nathan,Page,Kaysville,UT,,Mi Duole/Barbacoa
56,0,David,SALOMON,,,,P&S-Specialized
57,139734,Emiliano,Jordan,Portland,OR,,Ten Speed Drive/BH Bicycles
58,194787,Bennet,Van der Genugten,Bloomington,IN,,Kenda Pro Cycling p/b Spinergy
59,130311,Jaime,Gandara,El Paso,TX,,Kenda Pro Cycling p/b Spinergy
60,245129,Peter,Carey,Silver Spring,MD,,Metro Volkswagen Cycling Team
61,185399,Thomas,Nelson,La Mesa,CA,,Liquid Fitness/Adageo Energy
62,42920,J Alain,Ferry,Boston,MA,,Psyclone Sports
63,115698,Martin,Adamczyk,San Diego,CA,,SoCalCycling.com
64,0,Denny,VAUGHN,,,,Landis/Trek
65,0,Carlos Gabriel,CANO,,,,American Beef
66,87933,Paul,Thomas,Gilbert ,AZ,,RideClean
67,55904,Timothy,Carolan,Tucson,AZ,,Landis/Trek
68,175967,David,Glick,Tucson,AZ,,RideClean
69,0,Ryohei,KOMORI,,,,Trek-LiveSTRONG U23
70,60513,David,Reid,Mesa,AZ,,Landis/Trek
71,0,Charles,BRYER,,,,Independent
72,43315,Austin,King,Phoenix,AZ,,Team Waste Management
73,59550,Brian,Lemke,Cave Creek,AZ,,Landis/Trek
74,0,Erick,BAZAN,,,,P&S-Specialized
75,151066,Abraham,Taylor,Los Angeles,CA,,Liquid Fitness/Adageo Energy
76,0,Juan Pablo,VILLELA,,,,American Beef

02/15/2009 Criterium Men Cat 5 A
Place,License #,First,Last,City,State,Time,Team
1,0,Jesse,ROBLES,,,,Bicycle Haus Racing
