Swamp Classic in Gainesville FL Results

02/22/2015 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,243416,Mac,Brennan,Greenville,SC,1:04:38,UCI CT: Hincapie Racing Team
2,324900,David,Duquette,Gastonia,NC,1:04:38,Dom360.com
3,162146,Brock,Denis,Raeford,NC,1:04:38,Finish Strong Elite Cycling Team p/b Palmetto State Medical
4,269509,Ben,Page,Gainesville,FL,1:04:38,352 Racing p/b Bikes and More
5,301772,Hank,Booth,Waxhaw,NC,1:04:38,Finish Strong
6,219566,Darren,Dowling,Sarasota,FL,1:04:38,Sarasota Cycling Club p/b SeaSucker
7,399599,Christopher,Collins,Lakeland,FL,1:04:38,
8,187343,Henry,Willis,Orlando,FL,1:04:38,Orlando Velo pb Asbestos.com
9,280746,Rolly,Weaver,Ormond Beach,FL,1:04:38,Pioneer Mortgage pb Yourkey.com
10,353190,Alan,Edwards,Jacksonville,FL,1:04:38,VeloBrew Cycling Club
11,252844,Derek,Schanze,Gainesville,FL,1:04:39,Isagenix / SeaSucker / Guttenplan Coaching
12,300328,Jerry,Cabrera,Weston,FL,1:04:39,Outcast Racing Team
13,292511,Bruno,Moreira,Riverview,FL,1:04:39,Aeropro p/b AXIO Cycling Team
14,334714,Kurt,Wagner,Miami,FL,1:04:39,Outcast Racing Team
15,356348,Austin,Venhuizen,Chicago,IL,1:04:39,xXx Racing
16,257920,David,Monismith,Gainesville,FL,1:04:39,Pioneer Mortgage pb Yourkey.com
17,335312,Marc,Boults,Lithia,FL,1:04:40,Aeropro p/b AXIO Cycling Team
18,395553,Jason,Lopez,Archer,FL,1:04:40,Pioneer Mortgage pb Yourkey.com
19,334084,Jeremy,Smith,Apopka,FL,1:04:40,Orlando Velo
20,358683,Nathaniel,Rowe,Atlanta,GA,1:04:40,Prima Tappa Cycling p/b Mansfield Oil
21,278078,Brendan,McLaughlin,Salem,MA,1:04:41,CCB Racing
22,31413,Ryan,Saylor,Gainesville,FL,1:04:41,Gearlink p/b Roman & Gaynor Law
23,230009,Shawn,Gravois,Sarasota,FL,1:04:41,UCI CT: Lupus Racing Team
24,238230,Cory,St Clair,Cincinnati,OH,1:04:41,MatsonMoney
25,346348,Anthony,Yaques,Virginia Gardens,FL,1:04:41,Outcast Racing Team
26,255870,Eric,Stubbs,Gainesville,FL,1:04:41,Pioneer Mortgage pb Yourkey.com
27,305643,David,Pavlik,Lithia,FL,1:04:41,Isagenix / SeaSucker / Guttenplan Coaching
28,88669,Adam,Baskin,Montverde,FL,1:04:45,Gearlink p/b Roman & Gaynor Law
29,307870,Andres,Munera,Tampa,FL,1:04:46,Gearlink p/b Roman & Gaynor Law
30,280524,Roy,Foley,Lithia,FL,1:04:47,Aeropro p/b AXIO Cycling Team
31,255722,Tony,Sigrist,Tallahassee,FL,1:05:07,Interactive Metronome p/b Mega Cycle
32,342206,Ryan,Joyce,Charlotte,NC,1:05:38,Finish Strong
33,154900,Scott,Cugno,Tampa,FL,1:06:44,Pioneer Mortgage pb Yourkey.com
34,47935,Vance,James,Lakeland,FL,1:11:27,VeloBrew Cycling Club
35,412295,Darel,Christopher,Forest Park,GA,1:05:06,Prima Tappa Cycling
36,266290,Andrew,Schluck,Monticello,FL,1:05:49,Tallahassee Velo Sport
37,313408,Sebastian,Morfin,Weston,FL,1:04:47,Stradalli Cycle~Safftti Smart Wear
DNF,59556,Rainiel,Sanchez,Winter Park,FL,0:32:35,Advanced Cycles pb/Topview Sports
DNF,296605,Michael,Hernandez,Clermont,FL,0:57:41,Hot Tubes Development Cycling Team Inc.
DNF,152659,Andrew,Miller,Jacksonville,FL,0:51:50,VeloBrew Cycling Club
DNF,291477,Tommy,Schubert,Lebanon,TN,0:37:41,Extract.coffee - Rocket Espresso

02/22/2015 Criterium Men D Collegiate
Place,License #,First,Last,City,State,Time,Team
1,458784,Jonathan,Gutierrez,Gainesville,FL,0:29:46,Team Florida
2,461112,Shay,Brown,Prattville,AL,0:30:24,The University of Alabama
3,465936,Alexander,Hale,Kennesaw,GA,0:30:25,The University of Alabama
4,466013,Hayden,Cox,Johns Creek,GA,0:30:25,Furman University
5,457238,Noah,Bolin,Tampa,FL,0:29:58,USF Cycling
6,460947,wesley,rice,Atlanta,GA,0:30:30,Georgia State University
7,469966,siddhartha,abhinan,Gainesville,FL,0:29:44,
8,448205,Blake,Sawyer,Oviedo,FL,0:30:18,University of Central Florida
9,457463,Alexander,Vaughn,Atlanta,GA,0:30:47,Georgia State University
DNF,466238,Richard,Arey,Smyrna,GA,0:03:53,Georgia Tech Cycling
DNF,466399,Leland,Carlson,Merritt Island,FL,0:23:48,University of Central Florida
DNF,459904,Zack,Carlton,Watkinsville,GA,0:05:41,UGA Cycling
DNF,311444,Yaniel,Cantelar,Gainesville,FL,0:09:44,Team Florida
DNF,465929,Conor,Landry,Gainesville,FL,0:05:49,Team Florida
DNF,412926,Guillermo,Cepeda,Miami,FL,0:17:27,Florida International University

02/22/2015 Criterium Men C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,460160,Samuel,Gauspohl,Lilburn,GA,0:28:55,Georgia Tech Cycling
2,459358,Joseph,Russello,Tampa,FL,0:28:56,USF Cycling
3,443852,Todd,Sellers,Auburn,AL,0:29:47,Auburn University
4,457120,Zachary,Lee,Anniston,AL,0:29:47,Auburn University
5,425314,Ki Taek,Oh,Atlanta,GA,0:29:47,Georgia Tech Cycling
6,425025,Andrew,Stolorena,Lilburn,GA,0:29:47,Georgia Institute of Technology
7,455041,Riley,Auten,Sunnyvale,CA,0:29:48,Georgia Tech Cycling
8,425861,Mark,Gomez,Birmingham,AL,0:29:48,Auburn University
9,434521,Cody,Selman,Gainesville,FL,0:29:49,Team Florida
10,425391,Padraic,Elliott,Tallahassee,FL,0:29:49,Florida State University
11,466239,Wesley,Crane,Atlanta,GA,0:29:49,Georgia Tech Cycling
12,389431,Luke,Portera,Chattanooga,TN,0:29:49,Georgia Tech Cycling
13,460158,Jacob,Payne,Atlanta,GA,0:29:50,Georgia Tech Cycling
14,367470,Blake,Norman,Havana,FL,0:29:50,Team Florida
15,466171,Adam,Hauser,Auburn,AL,0:29:50,Auburn University
16,448477,Andrew,Baldwin,Franklin,NC,0:29:53,Milligan College
17,425358,Brice,Neipris,Tallahassee,FL,0:29:53,Florida State University
18,394033,Carlos,Valle,Doral,FL,0:30:22,Florida International University
19,424570,Stephen,Walton,Auburn,AL,0:30:22,Auburn University
20,387077,Max,Alas,Covington,GA,0:30:24,Georgia Institute of Technology
21,424971,Tyler,Miller,White Pine,TN,0:30:24,Milligan College
22,449021,Hunter,Brown,Bullard,TX,0:31:10,Georgia Institute of Technology
23,408335,Campbell,Dixon,Winterville,GA,0:29:39,UGA Cycling
24,406283,John,Boynton,Gainesville,FL,0:26:21,Team Florida
25,466306,Sean,Mealey,Gainesville,FL,0:29:40,University of Florida
DNF,424499,Justin,Blattner,Miami,FL,0:11:53,Florida International University
DNF,466226,Matt,Ferguson,Auburn,AL,0:09:43,Auburn University
DNF,422421,William,Sabayrac,West Palm Beach,FL,0:08:47,Team Florida
DNF,440366,Thomas,Duke,Athens,GA,0:10:33,UGA Cycling

02/22/2015 Criterium Men B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,314910,Michael,Hart,Indianapolis,IN,0:45:55,Lindsey Wilson College
2,306267,Tate,Harper,Orlando,FL,0:45:55,Wizard Racing Development Team P/B Wizard Coaching Services
3,429036,Vivien,Rindisbacher,Newton,MA,0:45:55,KMS Cycling-Killington Mountain School
4,424769,Jackson,Gilbert,Decatur,GA,0:45:55,Georgia Tech Cycling
5,427981,Ezra,Sonderling,Wooster,OH,0:45:55,KMS Cycling-Killington Mountain School
6,314190,Tony,Cofrancesco,Gainesville,FL,0:45:56,University of Florida
7,396021,Alexander,Heldman,Davidson,NC,0:45:56,The University of Alabama
8,425753,Jacob,Schwyn,Oxford,AL,0:45:56,Auburn University
9,394998,Erik,Engstrom,Mount Pleasant,SC,0:45:56,College of Charleston
10,428099,Thomas,Morrison,Cartersville,GA,0:50:37,UGA Cycling
11,375152,Marshall,Petrik,Gainesville,FL,0:45:56,University of Florida
12,366389,Andrew,Hall,Greenville,SC,0:45:56,Furman University
13,378395,Kyle,Casteline,Tampa,FL,0:45:56,USF Cycling
14,422661,Minh,Nguyen,Gainesville,FL,0:45:56,University of Florida
15,367288,Zachary,White,Tampa,FL,0:45:57,USF Cycling
16,424342,Ben,Rothschild,Atlanta,GA,0:45:57,Georgia Institute of Technology
17,395602,Antonio,Jimenez,Tallahassee,FL,0:45:57,Florida State University
18,292403,Eli,Wemyss,Cedar Hill,TN,0:45:57,Lees-McRae College
19,308241,Jason,McArthur,Tallahassee,FL,0:45:57,Florida State University
20,424255,Everett,Engstrom,Mount Pleasant,SC,0:45:57,Clemson University
21,413698,Andrew,Stallings,Covina,CA,0:45:57,Milligan College
22,382764,Justin,Parrillo,Banner Elk,NC,0:45:58,Lees-McRae College
23,339636,Justin,Smith,Athens,GA,0:45:58,UGA Cycling
24,299567,Adam,Skindel,Valrico,FL,0:45:58,University of South Florida
25,371518,Christopher,Welch,Barneveld,NY,0:45:59,KMS Cycling-Killington Mountain School
26,256782,Timothy,Tirado,Bellaire,TX,0:47:09,Lees-McRae College
DNF,298137,Kevin,Baumann,Grand Rapids,MI,0:12:01,Clemson University
DNF,286748,Dominique,Mcconnell,Orlando,FL,0:32:12,Wizard Racing Development Team P/B Wizard Coaching Services
DNF,367704,Christopher,Stout,Gainesville,GA,0:29:35,Georgia Institute of Technology
DNF,423049,Ned,Taylor,North Reading,MA,0:12:01,Clemson University
DNF,391592,Mike,Isbill,Andrews Afb,MD,0:38:19,Auburn University
DNF,278686,David,Abusiewiez,Miami Beach,FL,0:20:43,Team Florida

02/22/2015 Criterium Men A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,258439,Grayson,Brookshire,Hendersonville,NC,1:03:06,Milligan College
2,313408,Sebastian,Morfin,Weston,FL,1:03:06,University of Florida
3,235572,Nate,Morse,Cohasset,MA,1:03:07,Furman University
4,136641,Michael,Hernandez,Oakland,CA,1:03:07,JAKROO Racing Team
5,237816,Justin,Pfaff,Alachua,FL,1:03:07,Wizard Racing Development Team P/B Wizard Coaching Services
6,255870,Eric,Stubbs,Gainesville,FL,1:03:07,University of Florida
7,263324,Parker,Kyzer,Spartanburg,SC,1:03:07,Clemson University
8,352888,Wyatt,Myers,Victorville,CA,1:03:07,Lindsey Wilson College
9,274017,Andrew,Hodges,Suwanee,GA,1:03:07,Georgia Institute of Technology
9,404606,Ryan,Collins,Atlanta,GA,1:03:07,Georgia Institute of Technology
10,242650,Brian,Suto,Oxford,CT,1:03:07,Furman University
11,320582,Matthew,Zimmer,Dewitt ,IA,1:03:07,Lees-McRae College
12,255729,Charlie,Hough,Travelers Rest,SC,1:03:07,UCI CT: Hincapie Racing Team
13,280746,Rolly,Weaver,Ormond Beach,FL,1:03:07,University of South Florida
14,236340,Cam,Mancuso,Greentown,PA,1:03:07,Lees-McRae College
15,305239,Richard,Rainville,Plymouth,MI,1:03:07,Furman University
16,234586,Amir,Merali,Miami,FL,1:03:07,Lees-McRae College
17,386523,Noah,Barrow,Killington,VT,1:03:08,KMS Cycling-Killington Mountain School
18,298828,Nolan,McQueen,Louisville,KY,1:03:08,Furman University
19,318550,Eduardo,Arboleda,Tallahassee,FL,1:03:09,Florida State University
20,389051,Tyler,Aquino,Orlando,FL,1:03:09,University of Central Florida
21,287070,Nicholas,Luther,Greenville,SC,1:03:10,Clemson University
22,395815,Frank,Whittle,Auburn,AL,1:03:10,Auburn University
23,305643,David,Pavlik,Lithia,FL,1:03:11,USF Cycling
24,299486,Jacob,Miller,Berkeley,CA,1:03:11,Duke University Cycling
25,306291,Johnny,Mitchell,Johnson City,TN,1:03:12,Milligan College
26,282272,Andrew,Bailey,Piney Flats,TN,1:03:12,Milligan College
27,386911,Connor,Simmons,Canyon Lake,TX,1:03:12,Lees-McRae College
28,255722,Tony,Sigrist,Tallahassee,FL,1:03:13,University of Central Florida
29,298437,Nolan,Tankersley,Erwin ,TN,1:03:24,Milligan College
30,343132,Seth,Veenbaas,Chino Hills,CA,1:04:50,Milligan College
31,273617,Ricardo,Gil,Gainesville,FL,1:03:08,Florida International University
32,348776,Patrick,Dust,Columbia,KY,1:03:11,Lindsey Wilson College
33,252844,Derek,Schanze,Gainesville,FL,1:03:14,Team Florida
34,378679,christopher,tveter,Derry,NH,1:03:18,Lindsey Wilson College
DNF,258011,James,Couvillion,Greenville,SC,0:26:32,Clemson University
DNF,282547,Nathan,Spence,Auburn,AL,0:27:01,Auburn University
DNF,205779,Luke,Lukas,Columbia,KY,0:47:05,Lindsey Wilson College
DNF,203014,Chris,Harrigan,Greer,SC,0:48:45,Clemson University
DNF,240094,Zachary,Nave,Gray,TN,0:13:51,Milligan College

02/22/2015 Criterium Men Cat 4/5 Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,460754,Marco,Raymond,Jacksonville,FL,0:45:39,
2,399974,Jorge,Mila,Orlando,FL,0:45:41,Advanced Cycles pb/Topview Sports
3,63560,Kyle,Holt,Bradenton,FL,0:45:41,
4,393792,Kyle,Markel,Altamonte Springs,FL,0:45:41,Team Kyles Bike Shop
5,148262,Alexis,Fernandez,Tampa,FL,0:45:42,West Coast Cycling
6,22017,Claudio,Macieira,Winter Garden,FL,0:45:42,Team Kyles Bike Shop
7,417776,Joey,Vumbaco III,Holiday,FL,0:45:43,Gearlink p/b Roman & Gaynor Law
8,214926,Brian,McGarvey,Jacksonville Beach,FL,0:45:43,VeloBrew Cycling Club
9,420186,Edwin,Calderon,Kissimmee,FL,0:45:43,Atlantic Shores Velo
10,360638,Michael,Osborne,Ponte Vedra Beach,FL,0:45:43,VeloBrew Cycling Club
11,50631,Eric,Schramm,Salt Lake Cty,UT,0:45:45,
12,391146,Thomas,McNeill,Leesburg,FL,0:45:45,Team Kyles Bike Shop
13,385612,Jeff,Frye,Celina,TX,0:45:46,VeloBrew Cycling Club
14,268321,Roger,Albertson,Dade City,FL,0:45:48,US Military Cycling Team
15,340450,Allen,Duquette,Gastonia,NC,0:45:50,Live It Xtream Sports & Race Team
16,338264,Tom,Redpath,Arlington,VA,0:46:39,US Military Cycling Team
17,394048,Ed,Lally,Orlando,FL,0:49:09,Team Kyles Bike Shop
18,121863,Paul,Messal,Bradenton,FL,0:45:45,Cycle Logic Race Team Inc.
19,458483,David,Sisemore,Tampa,FL,0:47:56,R & M
