Strasburg Road Race in Strasburg PA Results

03/16/2008 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,89187,Ryan,DeWald,Mount Penn,PA,02:00:40,BATTLEY HARLEY DAVIDSON
2,206020,Eric,Schildge,Hanover,NH,same time,FIORDIFRUTTA
3,210668,George,Opria,Manassas,VA,3,EVOLUTION CYCLING
4,199537,Fred,Reidenbach,Emmitsburg,MD,35,IMMEDIATE MORTGAGE
5,19139,Stephen,Kincaid,Reading,PA,01:38,RITE AID PRO CYCLING P/B SHEBEL
6,205871,John,Parks,Warrenton,VA,same time,MOUNTAINS EDGE CYCLING TEAM
7,232054,Michael,Githens,Mountain View,CA,same time,IMMEDIATE MORTGAGE - ARTEMIS EL
8,223324,Brian,Smith,York,PA,same time,MONSTR HEALTH CYCLING
9,128378,Marc,Frazer,Baltimore,MD,same time,KELLY BENEFITS
10,224401,Steven,Gordon,Lexington,KY,same time,HAYMARKET BICYCLES
11,220150,Jared,Nieters,Haymarket,VA,same time,HAYMARKET BICYCLES/FUNCTION DRI
12,194569,Evan,Fader,Boulder,CO,same time,BATTLEY HARLEY-DAVIDSON/CAPITOL
13,76653,Brad,Ober,Lancaster,PA,same time,GS LANCASTER/SPINNERS CYCLING
14,193896,Andrew,Walters,Bethlehem,PA,same time,FITNESS TOGETHER/IF/POWERED BY
15,226439,Nathan,Coleman,Sterling,VA,same time,IMMEDIATE MORTGAGE
16,3304,Ramon,Benitez,Glenwood,MD,same time,IMEDIAT MORTGAGE - ARTEMIS
17,20700,Bo,Lee,Annandale,VA,same time,IMMEDIATE MORTGAGE - ARTEMIS EL
18,43087,Michael,Gallagher,Portland,OR,same time,C-3 SOLLAY.COM
19,169492,Brian,Butts,Alexandria,VA,same time,BATTERY HARLEY-DAVIDSON
20,137636,Jed,Schober,Lititz,PA,same time,SPINNERS CYCLING
21,107658,Joseph,Wentzell,Philadelphia,PA,same time,BREAKAWAY RACING
22,3816,David,Black,Mount Gretna,PA,same time,SWASHBUCKLER BREWING COMPANY/G.
23,166846,Keith,Gerber,Brookhaven,PA,same time,HUMAN ZOOM / PABST BLUE RIBBON
24,47971,David,Osborne,Silver Spring,MD,same time,IMMEDIATE MORTGAGE - ARTEMIS EL
25,223464,Jeffrey,Salvitti,San Francisco,CA,same time,PA LIGHTNING
26,89168,Chris,Samuel,Haddonfield,NJ,same time,PRO PEDALS
27,102952,Steven,Blackman,Pitman,NJ,same time,HUMAN ZOOM/PABST BLUE RIBBON
28,162204,Peter,Custer,Alexandria,VA,same time,IMMEDIATE MORTGAGE - ARTEMIS EL
29,119361,Colin,Sandberg,Philadelphia,PA,same time,PA ELITE VELO
30,56798,Brian,Trdina,Frederick,MD,same time,SWASHBUCKLER BREWING COMPANY/G.
31,43355,Jake,Lifson,Pittsburgh,PA,same time,INDIANA REG MED CENTER
32,153981,Andrew,Wulfkuhle,Lancaster,PA,same time,C3-SOLLAY.COM
33,227954,Timothy,Karabin,Phoenixville,PA,same time,CHESTERY COUNTY VELO - IRON HIL
34,45968,Neal,Stansbury,Orefield,PA,same time,TRI-STATE VELO
35,191656,Sean,Galegher,Parkville,MD,same time,HUNT VALLEY BICYCLES/MARATHON R
36,141204,Christopher,Beck,Baltimore,MD,same time,SUBARA/GARY FISHER
37,197894,Tim,Gresh,West Chester  Pa,PA,same time,TEAM ALLIANCE ENVIRONMENTAL PRE
38,242798,Justin,Brown,Holland,PA,same time,PA ELEK VELLO
39,2065,Kristopher,Auer,Baltimore,MD,same time,C3-SOLLAY.COM
40,220467,Zachary,Felpel,Boone,NC,same time,TEAM ALLIANCE ENVIRONMENTAL
41,142568,Steven,Gergely,Manheim,PA,same time,SWASHBUCKLER BREWING COMPANY/G.
42,54332,A.T.,Stamp,Lancaster,PA,same time,HINCAPIE/COCA-COLA P/B BARKLEY
43,188739,Michael,Whitaker,Lancaster,PA,01:50,SPINNERS CYCLING
44,601,Mark,Warno,Fairfax,VA,01:54,BIKE LANE
45,38957,Wayne,Work,Lancaster,PA,same time,SWASHBUCKLER BREWING COMPANY/G.
46,159716,Michael,Carney,Hummelstown,PA,02:12,FULKNER HONDA
47,230568,Matthew,Smith,Airville,PA,03:28,FAULKNER HONDA RACING
48,42055,Ken,Walsh,Bala Cynwyd,PA,05:58,K2 SHIRKS RACING

03/16/2008 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,264350,Kerry,Werner,Birdsboro,PA,11:34:00,
2,151273,Jason,Berry,Arlington,VA,same time,GFK RACING
3,272510,Lance,Anderson,Dunn Loring,VA,same time,
4,185425,Ryan,Bannon,Reston,VA,same time,THE BIKE LANE
5,270565,Jason,Wood,Lansdale,PA,same time,HIGH ROAD CYCLES
6,149744,Mike,Festa,Devon,PA,same time,PAWLING CYCLE AND SPORT
7,258109,Chris,Chapman,Newark,DE,same time,TEAM DRT/DEEP BLUE
8,266702,Bradley,Kendall,Fairfax,VA,same time,NCVC INOVA HEALTH SYSTEMS
9,272132,Brian,Blackford,Westminster,MD,same time,TEAM BBC
10,273786,Erik,Beatley,Winchester,VA,same time,WINCHESTER WHEELMEN
11,0,BRET,LEVY,,,same time,SHIRKS BIKE SHOP
12,268746,anthony,dimeglio,Dc,DC,same time,THE BIKE RACK
13,273207,Isaac,Laughlin,Los Angeles,CA,same time,THE BIKE RACK
14,258328,Dan,Wilson,Upper Black Eddy,PA,same time,
15,261219,stephen,mikulcik,Hockessin,DE,same time,TEAM DRT - DEEP BLUE
16,268240,Thomas,Dreyer,York,PA,same time,EASTERN MOBILE CYCLING TEAM
17,138770,Michael,Firth,Jackson,NJ,same time,
17,272355,Kenneth,Morris,Herriman,UT,,WINCHESTER WHEELMEN RACE TEAM VA
19,271350,Dean,Wagner,Alexandria,VA,same time,
20,275080,Chris,Brown,Washington,DC,same time,
21,91234,Adam,Kushner,Marietta,PA,same time,
22,260431,David,Nissley,Paradise,PA,same time,NONE
23,128337,Jeffrey,Garvey,Newark,DE,same time,TEAM DRT/DEEP BLUE
24,274746,Samuel,McCadney,Washington,DC,same time,BIKE RACK DC
25,239714,Terry,Anderson,Reston,VA,same time,
26,237069,Bryan,Burns,Haymarket,VA,11,
27,260607,Samuel,Weikel III,West Chester,PA,28,
28,272465,Anthony,Abate,Washington,DC,31,THE BIKE RACK
29,248292,Howard,Chessler,Reisterstown,MD,40,VELO CLUB OF BALTIMORE
30,241455,Robert,Georgantas,Gaithersburg,MD,01:25,JOE'S MT WASHINGTON BIKE SHOP
31,271416,Michael,Butz,Ellicott City,MD,same time,LATERAL STRESS
32,0,JOSEPH,PETRUSO,,,03:14,
33,114898,Blake,Chilson,Steamboat Springs,CO,same time,
34,268988,Matthew,Panas,Camp Hill,PA,same time,
35,255713,Daniel,Conlin,Wilmington,DE,04:16,TEAM DRT/DEEP BLUE
36,266294,Jeff,Covert,Glenmoore,PA,same time,
37,264741,Andres,Correal,Timonium,MD,same time,TEAM BBC
38,236742,Mark,Granger,Front Royal,VA,04:29,WINCHESTER WHEELMEN
39,261151,Robert,Barker,Drumore,PA,04:49,
40,0,ROBERT,TURNER,,,04:55,
41,259551,steve,breeden,Winchester,VA,same time,WINCHESTER WHEELMEN
42,241747,Steven,Esworthy,Harrisburg,PA,same time,SHIPPENSBURG U CYCLING CLUB
43,97177,Syd,Lea,Taneytown,MD,05:04,TEAM FUJI
44,245644,Bruce,Brodowski,Langhorne,PA,05:23,CYCLE SPORTS/ZAVETA CONST.
45,273354,Ben,Cramer,Elkton,MD,05:37,
46,273964,Jon,Hicks,Winchester,VA,06:29,WINCHESTER WHEELMEN RACING TEAM
