Ken Woods Memorial Road Race in Sogn MN Results

04/30/2005 Road Race Men Team Competition
Place,License #,First,Last,City,State,Time,Team
1,0,Team,Bianchi/GP,,,883,
2,0,Team,GopherWheelmen,,,665,
3,0,Team,Loon,,,400,
4,0,Team,SilverCycling,,,368,
5,0,Team,NatureValley,,,254,
6,0,Team,Flanders,,,240,
7,0,Team,Birchwood,,,235,
8,0,Team,MNJRC,,,143,
9,0,Team,All9Yards.com,,,107,
10,0,Team,CVCC,,,105,
11,0,Team,Eric'sBikes,,,100,
12,0,Team,GreatPlainsCycling,,,78,
13,0,Team,LakeSuperior,,,67,
14,0,Team,PeaceCoffee,,,59,
15,0,Team,Grandstay,,,49,
15,0,Team,MCT,,,49,
17,0,Team,SuperTeamRacing,,,35,
18,0,Team,AUC,,,7,
19,0,Team,RASC,,,6,
20,0,Team,VeloBella,,,4,
20,0,Team,Alan,,,4,
20,0,Team,Salsa,,,4,

04/30/2005 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Doug,Swanson,,,,Nature Valley
2,0,Lane,Anderson,,,,All 9 Yards.com
3,0,Tim,Mulrooney,,,,Flanders
4,0,Adam,Froemming,,,,Flanders
5,0,Scott,Flanders,,,,Flanders
6,0,Dale,Sedgwick,,,,Bianchi/GP
7,0,JJ,Bailey,,,,All 9 Yards.com
8,0,Erik,Dahl,,,,Flanders
9,0,Jeremy,Sartain,,,,Bianchi/GP
10,0,Pete,Hanna,,,,Bianchi/GP
11,0,Ian,Stanford,,,,Nature Valley
12,0,David,Zimmerman,,,,Flanders
13,0,Micah,Moran,,,,Dogfish
14,0,Terry,Beenken,,,,All 9 Yards.com
15,0,Peter,Maxwell,,,,Birchwood
16,0,Aric,Harplano,,,,Salsa
17,0,Mark,Verhulst,,,,Birchwood
18,0,Dan,Swanson,,,,Nature Valley
19,0,Laszlo,Alberti,,,,Bianchi/GP
20,169344,Teresa,Moriarty,Minneapolis,MN,,Flanders
21,0,Brian,Kieneman,,,,Birchwood
22,0,Jared,Roy,,,,Birchwood
23,0,Duane,Pickey,,,,Bianchi/GP
24,0,Peter,Fairbanks,,,,Bianchi/GP
25,0,Banning,Ostrow,,,,Salsa
26,0,Chris,Flood,,,,Flanders
27,0,Chia,Kung,,,,Birchwood
28,0,Dag,Selander,,,,Big Ring BC
29,0,Michael,Phillip,,,,Birchwood

04/30/2005 Road Race Men collegiate B
Place,License #,First,Last,City,State,Time,Team
1,0,Chris,Beer,,,,KU Cycling
2,0,Nick,Degenstein,,,,U of M
3,0,Jake,Boyce,,,,St Olaf
4,0,Michel,Folendore,,,,KU Cycling
5,0,Cody,Morrow,,,,Iowa State
6,0,Bakken,Thomas,,,,U of M
7,0,Joe,Christman,,,,KU Cycling
8,0,Peter,Halquist,,,,St Olaf
9,0,Damon,Kruger,,,,UNL
10,0,Aaron,Lael,,,,NDSU
11,193987,Joseph,Wasikowski,Shoreline,WA,,KU Cycling
12,0,Kyran,Clark,,,,U of M
13,0,Boris,aganovich,,,,U of M
14,0,Chris,Kock,,,,U of M
15,0,Nick,Loomis,,,,U of Nebraska
16,0,Finn,Kolsrun,,,,St Olaf
17,0,Andy,Schlicht,,,,NDSU
18,0,David,Ban,,,,Carleton
19,0,Nimit,Pathak,,,,Iowa State
20,0,Gary,Lam,,,,U of M

04/30/2005 Road Race Men collegiate A
Place,License #,First,Last,City,State,Time,Team
2,0,Justin,Rinehart,,,,MSU
3,0,Benjamin,Richter,,,,U of M
4,0,Mark,Smelser,,,,Kansas State
5,0,Stephen,Schueller,,,,U of Kansas
6,0,Michael,Blahut,,,,Iowa State
7,0,Peter,Flanagen,,,,U of M
8,0,Mr,Unknown,,,,
9,0,Banjamin,Portilla,,,,U of M
10,0,Paul,Venable,,,,St Thomas
11,0,Brady,Irwin,,,,Kansas State
12,0,Richart,Barrett,,,,U of Kansas
13,0,Andrew,Theisen,,,,U of M
14,0,Eric,Stewart,,,,U of M
15,0,Paul,Argetsinger,,,,MSU
16,0,Matt,Kriegler,,,,U of M
17,0,Satoshi,Ishii,,,,U of M
18,0,Sean,Noonan,,,,Carlton
19,0,David,Friedlander,,,,HolmCarlton

04/30/2005 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,219364,Eike,Mrosek,Plymouth,MN,,Silver Cycling
2,0,Matthew,Alel,,,,Loon State
3,0,Shawn,Gout,,,,Lake Superior
4,211181,Clayton,Summitt,St Paul,MN,,Birchwood
5,0,Kent,Thudson,,,,Great Plains
6,198033,Matthew,Anderson,Duluth,MN,,
7,226488,Michael,Bantle,Eden Prairie,MN,,Flanders
8,160630,Joshua,Roeser,Buffalo,MN,,Flat City Cycling
9,211906,Morison,Hall,Eagan,MN,,Silver Cycling
10,195044,Ted,German,Madison,WI,,Bianchi/GP
11,0,Rich,Laliberte,,,,Great Plains
12,0,Luke,Vestinum,,,,Birchwood
13,226439,Nathan,Coleman,Sterling,VA,,
14,0,Alec,Klass,,,,Flanders
15,0,Owen,Thorle,,,,
16,218615,Tyler,Denniston,Minneapolis,MN,,Cat 6
17,153722,Bart,Rodberg,Duluth,MN,,
