Death Valley Road Omnium in Big Pine CA Results

05/28/2016 Road Race Men P/1/2/3 elite 0101:JunJu
Place,License #,First,Last,City,State,Time,Team
1,208769,Hanns,Detlefsen,Concord,CA,,
1,208769,Hanns,Detlefsen,Concord,CA,,
1,208769,Hanns,Detlefsen,Concord,CA,,
2,296754,Stefan,Zavislan,Los Angeles,CA,,
2,296754,Stefan,Zavislan,Los Angeles,CA,,
2,296754,Stefan,Zavislan,Los Angeles,CA,,
3,395045,Bryan,Boyhan,Culver City,CA,,
3,395485,Travis,Remp,Palmdale,CA,,
3,395485,Travis,Remp,Palmdale,CA,,
4,356282,Erik,Dootson,Monrovia,CA,,
4,232311,Ryan,Ung,Los Angeles,CA,,
4,232311,Ryan,Ung,Los Angeles,CA,,
5,232311,Ryan,Ung,Los Angeles,CA,,
5,362189,Ben,Raymond,San Diego,CA,,
5,395045,Bryan,Boyhan,Culver City,CA,,
6,362189,Ben,Raymond,San Diego,CA,,
6,356282,Erik,Dootson,Monrovia,CA,,
6,356282,Erik,Dootson,Monrovia,CA,,
7,156086,Shawn,VanGassen,San Diego,CA,,
7,395045,Bryan,Boyhan,Culver City,CA,,
7,362189,Ben,Raymond,San Diego,CA,,
8,395485,Travis,Remp,Palmdale,CA,,
8,68099,James,Doyle,Santa Clarita,CA,,
8,68099,James,Doyle,Santa Clarita,CA,,
9,68099,James,Doyle,Santa Clarita,CA,,
9,390616,Anthony,Smith,Ventura,CA,,
9,390616,Anthony,Smith,Ventura,CA,,
10,390616,Anthony,Smith,Ventura,CA,,
10,156086,Shawn,VanGassen,San Diego,CA,,
10,156086,Shawn,VanGassen,San Diego,CA,,

05/28/2016 Road Race Men open junior 0101:JunJu
Place,License #,First,Last,City,State,Time,Team
1,419056,Luke,Swan,Alpine,CA,,
1,419056,Luke,Swan,Alpine,CA,,
1,419056,Luke,Swan,Alpine,CA,,

05/28/2016 Road Race Men open master 0101:JunJu
Place,License #,First,Last,City,State,Time,Team
1,212550,Patrick,Copp,La Quinta,CA,,
1,220548,Carl,Nielson,Danville,CA,,
1,212550,Patrick,Copp,La Quinta,CA,,
1,220548,Carl,Nielson,Danville,CA,,
1,212550,Patrick,Copp,La Quinta,CA,,
1,220548,Carl,Nielson,Danville,CA,,
2,74023,Mark,Weideman,Santa Clarita,CA,,
2,55245,Herb,Johnson,La Jolla,CA,,
2,74023,Mark,Weideman,Santa Clarita,CA,,
2,55245,Herb,Johnson,La Jolla,CA,,
2,74023,Mark,Weideman,Santa Clarita,CA,,
2,55245,Herb,Johnson,La Jolla,CA,,
3,387320,Trinity,Peck,Lancaster,CA,,
3,250331,Peter,Dufour,San Diego,CA,,
3,250331,Peter,Dufour,San Diego,CA,,
3,250331,Peter,Dufour,San Diego,CA,,
4,361996,Ron,Canada,Danville,CA,,
4,361996,Ron,Canada,Danville,CA,,
4,361996,Ron,Canada,Danville,CA,,

05/28/2016 Road Race Men open master 0202:JunJu
Place,License #,First,Last,City,State,Time,Team
3,387320,Trinity,Peck,Lancaster,CA,,

05/28/2016 Road Race Men open master DNF
Place,License #,First,Last,City,State,Time,Team
DNF,387320,Trinity,Peck,Lancaster,CA,,

05/28/2016 Road Race Men Cat4/5 elite 0101:JunJu
Place,License #,First,Last,City,State,Time,Team
1,423281,Liam,Woods,Ventura,CA,,
1,423281,Liam,Woods,Ventura,CA,,
1,423281,Liam,Woods,Ventura,CA,,
2,497208,Keith,Strong,San Jose,CA,,
2,497208,Keith,Strong,San Jose,CA,,
2,497208,Keith,Strong,San Jose,CA,,
3,219210,Baxter,Ross,Los Angeles,CA,,
3,332906,Cesar,Guillen,Greenbrae ,CA,,
3,332906,Cesar,Guillen,Greenbrae ,CA,,
4,423048,Thomas,Vehe,Pahrump,NV,,
4,293184,Jeffery,Rogers,San Jose,CA,,
4,293184,Jeffery,Rogers,San Jose,CA,,
5,332906,Cesar,Guillen,Greenbrae ,CA,,
5,219210,Baxter,Ross,Los Angeles,CA,,
5,466015,Michael,Heal,Redlands,CA,,
6,466015,Michael,Heal,Redlands,CA,,
6,466015,Michael,Heal,Redlands,CA,,
6,219210,Baxter,Ross,Los Angeles,CA,,
7,293184,Jeffery,Rogers,San Jose,CA,,
7,380776,Michael,Arseneau,Winnetka,CA,,
7,380776,Michael,Arseneau,Winnetka,CA,,
8,332088,Alexander,Komlik,San Jose,CA,,
8,423048,Thomas,Vehe,Pahrump,NV,,
8,492460,Thomas,Hartwick,Newhall,CA,,
9,380776,Michael,Arseneau,Winnetka,CA,,
9,332088,Alexander,Komlik,San Jose,CA,,
9,332088,Alexander,Komlik,San Jose,CA,,
10,492460,Thomas,Hartwick,Newhall,CA,,
10,492460,Thomas,Hartwick,Newhall,CA,,
10,501934,Nhattrieu,Duong,Redondo Beach,CA,,
11,501934,Nhattrieu,Duong,Redondo Beach,CA,,
11,501934,Nhattrieu,Duong,Redondo Beach,CA,,

05/28/2016 Road Race Men Cat4/5 elite DNS
Place,License #,First,Last,City,State,Time,Team
DNF,423048,Thomas,Vehe,Pahrump,NV,,

05/28/2016 Road Race Women open elite 0101:JunJu
Place,License #,First,Last,City,State,Time,Team
1,332934,Sarah,Swan,Alpine,CA,,
1,332934,Sarah,Swan,Alpine,CA,,
1,332934,Sarah,Swan,Alpine,CA,,
2,271949,Cynthia,Sjogren,Riverside,CA,,
2,501553,Katie,Rollins,Santa Monica,CA,,
2,501553,Katie,Rollins,Santa Monica,CA,,
3,478305,Catherine,Guentert,Los Angeles,CA,,
3,271949,Cynthia,Sjogren,Riverside,CA,,
3,291973,Kimberly,Tom,San Diego,CA,,
4,501553,Katie,Rollins,Santa Monica,CA,,
4,291973,Kimberly,Tom,San Diego,CA,,
4,271949,Cynthia,Sjogren,Riverside,CA,,
5,291973,Kimberly,Tom,San Diego,CA,,
6,508402,Shaneis,Malouff,Redlands,CA,,

05/28/2016 Road Race Women open junior 0101:JunJu
Place,License #,First,Last,City,State,Time,Team
1,311534,Moriah,Swan,Alpine,CA,,
1,311534,Moriah,Swan,Alpine,CA,,
1,311534,Moriah,Swan,Alpine,CA,,

05/28/2016 Road Race Women open elite 0202:JunJu
Place,License #,First,Last,City,State,Time,Team
5,478305,Catherine,Guentert,Los Angeles,CA,,
5,478305,Catherine,Guentert,Los Angeles,CA,,
5,508402,Shaneis,Malouff,Redlands,CA,,
6,508402,Shaneis,Malouff,Redlands,CA,,
7,496718,Siranee,Varee,Hawthorne,CA,,
7,496718,Siranee,Varee,Hawthorne,CA,,

05/28/2016 Road Race Women open elite 0303:JunJu
Place,License #,First,Last,City,State,Time,Team
7,496718,Siranee,Varee,Hawthorne,CA,,
