Porcupine Chalk Creek Road Race in Coalville UT Results

07/27/2008 Road Race Men Pro/Cat 1/2 Open
Place,License #,First,Last,City,State,Time,Team
1,21636,Jeff,Louder,Slc,UT,0,BMC
2,51227,T Burke,Swindlehurst,Salt Lake City,UT,0,Bissell
3,89388,Bryson,Perry,Draper,UT,0,American R.A.D.D./Agel
4,57141,Cameron,Hoffman,Clearfield,UT,0,American R.A.D.D.
5,201431,Sam,Krieg,Pocatello,ID,0,
6,15338,David,Harward,Salt Lake City,UT,0,Porcupine/Specialized Racing
7,50257,Todd,Hageman,Park City,UT,0,Binghams/Northshore
8,60511,Francis (Gardie),Jackson,Larkspur,CA,0,Sienna Dev't/Goble Knee Clinic
9,160298,Nathan,Page,Kaysville,UT,0,Contender Bicycles
10,201017,Norman,Bryner,Salt Lake City,UT,0,Unattached
11,219289,Dustin,Eskelson,Roy,UT,0,Canyon Bicycles Elite Team
12,130995,Christopher,Judy,Salt Lake City,UT,0,UCI CT:  DLP Racing
13,181440,Aaron,Olsen,Woodscross,UT,0,FFKR/SBO P/B Tour of Utah
14,242490,Ben,Nichols,Sandy,UT,0,Porcupine/Specialized Racing
15,77303,Billy,Allen,Sandy,UT,0,Velosport Racing
16,156874,Patrick,Ramirez,Salt Lake,UT,0,Contender Bicycles
17,256548,Eric,Moore,Park City,UT,0,A.R.A.D.D.
18,211886,Benjamin,D'Hulst,Roy,UT,0,Logan Race Club
19,221976,Evan,Hyde,Park City,UT,0,NashvilleCyclist.com
20,146288,Scott,Patten,Park City,UT,0,Ski Utah Cycling Team
DNF,85427,Eric,Flynn,Salt Lake City,UT,0,Unattached
DNF,219095,Mike,Sohm,Salt Lake City,UT,0,Porcupine/Specialized Racing
DNF,150518,Alexander,Rock,Salt Lake City,UT,0,Contender Bicycles
DNF,216553,Tanner,Putt,Park City,UT,0,Cole Sport
DNF,145340,Christopher,Pietrzak,Park City,UT,0,Porcupine/Specialized Racing
DNF,148432,Eric,Pardyjak,Salt Lake City,UT,0,Canyon Bicycles Utah All-Stars
DNF,199071,John,McDaniel,Salt Lake City,UT,0,FFKR/SBO P/B Tour of Utah
DNF,177392,Robert,Lofgran,South Jordan,UT,0,Porcupine/Specialized Racing
DNF,182569,Jesse,Gordon,Salt Lake City,UT,0,Contender Bicycles
DNF,178883,Jonathan,Baddley,Salt Lake City,UT,0,Contender Bicycles
DNF,230024,Nathan,Arnim,Salt Lake City,UT,0,FFKR/SBO P/B Tour of Utah
DNF,130414,Bruce,Hoffman,Logan,UT,0,American RADD
