Merco Cycling Classic in Merced CA Results

03/04/2012 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,198542,Logan,Loader-Mooney,Pacific Grove,CA,4:15:27,Team Exergy
2,194969,Ken,HANSON,San Diego,CA,4:15:27,Optum Pro Cycling p/b Kelly Benefit Strategies
3,210604,Tyler,BRANDT,Redwood City,CA,4:15:27,Team Mike's Bikes
4,288987,Diego,YEPEZ,Claremont,CA,4:15:27,F.C.C. powered by Pure Gear
5,195204,Bryan,LARSEN,Santa Rosa,CA,4:15:27,Stage 17 Racing
6,281123,Lee,MUSE,Aliso Viejo,CA,4:15:27,CashCall Mortgage
7,315980,Patrick,BEVIN,Santa Rosa,CA,4:15:27,BISSELL Pro Cycling
8,367187,Christiaan,KRIEK,Temecula,CA,4:15:27,Simple Green Bike Religion Elite Team
9,164362,K Frank,Pipp,Longmont,CO,4:15:27,BISSELL Pro Cycling
10,209193,Marcus,SMITH,Pleasanton,CA,4:15:27,Team Specialized Racing Juniors
11,341418,Serghei,TVETCOV,Lakewood,CO,4:15:27,Team Exergy
12,293641,Anthony,CANEVARI,Downey,CA,4:15:27,CashCall Mortgage
13,249743,Chris,STASTNY,Vacaville,CA,4:15:27,California Giant/Specialized
14,83014,Alex,CANDELARIO,Kamuela,HI,4:15:27,Optum Pro Cycling p/b Kelly Benefit Strategies
15,256481,James,WINGERT,San Diego,CA,4:15:27,Team Mike's Bikes
16,248479,Chad,HAGA,Fort Collins,CO,4:15:27,Optum Pro Cycling p/b Kelly Benefit Strategies
17,197316,Justin,WILLIAMS,Los Angeles,CA,4:15:27,CashCall Mortgage
18,213564,Ben,BERTIGER,Altadena,CA,4:15:27,Stage 17 Racing
19,291414,Jonathan,TEETER,Santa Rosa,CA,4:15:27,Marc Pro - Strava
20,367190,Jos,LE Roux,Temecula,CA,4:15:27,Simple Green Bike Religion Elite Team
21,243988,Cory,GREENBERG,Simi Valley,CA,4:15:27,Get Crackin' MS Socitety
22,191302,Eric,RIGGS,Antelope,CA,4:15:27,Team Mike's Bikes
23,196233,Collin,Samaan,Fair Oaks,CA,4:15:27,Wonderful Pistachios Professional Cycling Team
24,0,Adam,DE VOS,,,4:15:27,Cycling BC
25,285988,Christopher,DUDLEY,Reno,NV,4:15:27,TEAM CLIF BAR Cycling
26,247269,Christopher,WINGFIELD,Bainbridge Island,WA,4:15:27,Hagens Berman Cycling
27,271963,John,PIASTA,Santa Rosa,CA,4:15:27,Team Mike's Bikes
28,209308,Tom,ZIRBEL,Boulder,CO,4:15:27,Optum Pro Cycling p/b Kelly Benefit Strategies
29,254025,Robin,ECKMANN,Boulder,CO,4:15:27,California Giant/Specialized
30,192670,Austin,CARROLL,Orange,CA,4:15:27,Simple Green Bike Religion Elite Team
31,269476,Michael,JASINSKI,Rocklin,CA,4:15:27,Wonderful Pistachios Professional Cycling Team
32,23057,Ben,JACQUES-MAYNES,Corralitos,CA,4:15:27,BISSELL Pro Cycling
33,298550,Justin,ROSSI,Reno,NV,4:15:27,Marc Pro - Strava
34,136696,Stefano,BARBERI,Newbury Park,CA,4:15:27,CashCall Mortgage
35,267927,Ben,Barthel,Santa Barbara,CA,4:15:27,Get Crackin' MS Socitety
36,154883,Jesse,ANTHONY,Newbury Park,CA,4:15:27,Optum Pro Cycling p/b Kelly Benefit Strategies
37,240033,Brandon,TRAFTON,Sacramento,CA,4:15:27,F.C.C. powered by Pure Gear
38,189773,Nicholas,Hamilton,Peru,NY,4:15:27,Jelly Belly p/b Kenda Pro Cycling
39,243003,Menso,DE JONG,Santa Barbara,CA,4:15:27,Jelly Belly p/b Kenda Pro Cycling
40,215226,Andrew,BOSCO,Upland,CA,4:15:27,Socalcycling.com
41,206962,Philip,MOONEY,San Rafael ,CA,4:15:27,Jamis-Sutter Home
42,287621,Shawn,DAURELIO,Laguna Beach,CA,4:15:27,Velo Club LaGrange
43,275866,Geoffrey,CURRAN,Tustin,CA,4:15:27,Team Surf City Cyclery
44,288624,Jon,HORNBECK,Temecula,CA,4:15:27,Hagens Berman Cycling
45,86484,Nate,FREED,Carlsbad,CA,4:15:27,Marc Pro - Strava
46,192686,Blake,ANTON,Arroyo Grande,CA,4:15:27,TEAM CLIF BAR Cycling
47,428401,Andres,Alzate,New York,NY,4:15:27,Team Exergy
48,262024,Lucas,BINDER,San Diego,CA,4:15:27,Spy-Swamis Development Elite Team
49,295788,Jeff,PERRIN,Lakewood,CO,4:15:27,Webcor/Alto Velo
50,86831,Stephen,MULL,Seattle,WA,4:15:27,
51,60077,Michael,CREED,Colorado Springs,CO,4:15:27,Optum Pro Cycling p/b Kelly Benefit Strategies
52,227135,Daniel,KATZ,Goleta,CA,4:15:27,Stage 17 Racing
53,30322,Fred,RODRIGUEZ,Berkeley,CA,4:15:27,Team Exergy
54,160366,Aaron,GALLARDO,Woodland Hills,CA,4:15:27,Helen's
55,135475,Mike,FRIEDMAN,Golden,CO,4:15:27,Optum Pro Cycling p/b Kelly Benefit Strategies
56,0,Jacob,SCHWINGBOTH,,,4:15:27,Cycling BC
57,303882,Spencer,COLLOM,Menlo Park,CA,4:15:27,Marc Pro - Strava
58,274643,Taylor,BERTRAND-BARRETT,Sonoma,CA,4:15:27,Wonderful Pistachios Professional Cycling Team
59,277285,Cory,BRUNO,El Cajon,CA,4:15:27,Spy-Swamis Development Elite Team
60,250723,Colin,GIBSON,Portland,OR,4:15:27,Hagens Berman Cycling
61,207985,Nate,WILSON,Boulder,CO,4:15:27,California Giant/Specialized
62,195008,Scot,FERGUSON,Minneapolis,MN,4:15:27,TEAM CLIF BAR Cycling
63,211026,Jason,KING,Napa,CA,4:15:27,Fremont Bank Cycling Team
64,245236,Matthew,SHACKLEY,Las Vegas,NV,4:15:27,Velo Club LaGrange
65,306664,Joe,DICKERSON,Los Gatos,CA,4:15:27,McGuire Cycling Team
66,133656,Stuart,PRESS,San Jose,CA,4:15:27,Velo Club LaGrange
67,256955,Evan,HUFFMAN,El Dorado Hills,CA,4:15:27,California Giant/Specialized
68,127344,James,MATTIS,Mountain View,CA,4:15:27,California Giant/Specialized
69,72022,Michael,JACQUES,Portola Valley,CA,4:15:27,TEAM CLIF BAR Cycling
70,311467,Jeffrey,PETTIS,Riverside,CA,4:15:27,Citrus Valley Velo
71,188572,Andrew,DAHLHEIM,Greenville,SC,4:15:27,BISSELL Pro Cycling
72,206298,Mike,TETTLETON,San Dimas,CA,4:15:27,F.C.C. powered by Pure Gear
73,207262,Andrew,GOESSLING,El Cerrito,CA,4:15:27,Team Mike's Bikes
74,239919,Nathanael,CHRISTENSEN,Clements,CA,4:15:27,Michael David Winery Cycling Team
75,170859,Art,RAND,Santa Cruz,CA,4:15:27,Marc Pro - Strava
76,247147,Danny,HEELEY,Hermosa Beach,CA,4:15:27,Hagens Berman Cycling
77,0,Michael,WEICHT,,,4:15:27,Velo Club LaGrange
78,0,James,RIGGS,,,4:15:27,Velo Club LaGrange
79,187271,Miles,LAMON,San Luis Obispo,CA,4:15:27,TEAM CLIF BAR Cycling
80,319608,Benny,BRECK,Santa Ynez,CA,4:15:27,Helen's
81,177959,Morgan,RYAN,Grand Junction,CO,4:15:27,Get Crackin' MS Socitety
82,2384,Chris,BALDWIN,Boulder,CO,4:15:27,BISSELL Pro Cycling
83,271231,Shane,BUYSSE,San Diego,CA,4:15:27,Spy-Swamis Development Elite Team
84,237586,Kevin,MULLERVY,Centennial,CO,4:15:27,Team Exergy
85,131248,Scott,ZWIZANSKI,West Chester,PA,4:15:27,Optum Pro Cycling p/b Kelly Benefit Strategies
86,251593,Chase,PINKHAM,Salt Lake City,UT,4:15:41,BISSELL Pro Cycling
87,221376,James,LABERGE,Napa,CA,4:15:41,Team Mike's Bikes
88,220775,Tom,SOLADAY,Minnetonka,MN,4:15:52,Optum Pro Cycling p/b Kelly Benefit Strategies
89,279095,Eric,YOUNG,Boulder,CO,4:16:05,BISSELL Pro Cycling
90,120588,Sterling,MAGNELL,Santa Rosa,CA,4:19:14,Wonderful Pistachios Professional Cycling Team
91,271685,David,BENKOSKI,Menlo Park,CA,4:19:34,Webcor/Alto Velo
92,237726,Conor,MULLERVY,Boulder,CO,4:19:34,Team Exergy
93,222644,Carter,JONES,Short Hills,NJ,4:20:13,BISSELL Pro Cycling
94,286608,Eamon,Franck,Pacific Grove,CA,4:20:28,California Giant/Specialized
95,196247,Shawn,ROSENTHAL,Berkeley,CA,4:22:46,Team Mike's Bikes
96,263055,Torey,Philipp,El Dorado Hills,CA,4:22:56,California Giant/Specialized
97,195652,Max,JENKINS,Davis,CA,4:23:37,Competitive Cyclist Racing Team
98,121729,Kris,LUNNING,San Rafael,CA,4:23:37,Marc Pro - Strava
99,291277,Martin,ACOSTA,Portland ,OR,4:23:37,McGuire Cycling Team
100,261002,Ben,CHADDOCK,Walla Walla,WA,4:23:37,Team Exergy
101,307653,Jeff,LINDER,San Jose,CA,4:25:02,Webcor/Alto Velo
102,289184,Michael,PAINTER,Chico,CA,4:29:02,Chico Corsa Cycling Club
103,138681,Kirk,CARLSEN,Orinda,CA,4:29:02,Wonderful Pistachios Professional Cycling Team
104,279388,Connor,MCCUTCHEON,Bend,OR,4:31:27,Simple Green Bike Religion Elite Team
105,287721,Devan,DUNN,Newport Beach,CA,4:31:27,CashCall Mortgage
106,278526,David,SANTOS,San Diego,CA,4:31:27,CashCall Mortgage
107,169774,Brian,MCCULLOCH,Yucaipa,CA,4:31:27,CashCall Mortgage
108,231759,Roberto,RODRIGUEZ,Riverside,CA,4:35:46,Velo Club LaGrange

03/04/2012 Road Race Men Cat 5
