Ontario Series 6 in Ontario CA Results

07/13/2014 Criterium Men Cat 1/2/3/4/5 Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,394680,Osvaldo,Mora,Norwalk,CA,,Bahati-WTR
2,423246,Erick,Tapia,Rialto,CA,,Bahati Foundation/WinTeam Racing
3,366447,Kevin,Cervantes,Calexico,CA,,
4,361964,Brody,McDonald,Escondido,CA,,Celo Pacific
5,393634,Alexander,Lochmiller,San Diego,CA,,Team Rokform
6,419414,Ryan,Jastrab,Apple Valley,CA,,Southern California Velo
7,457573,erik,castillo,Duarte,CA,,
8,419920,Ian,Thompson,Rancho Cucamonga,CA,,Southern California Velo
9,335014,Weston,Giem,Valencia,CA,,Major Motion Cycling Club
10,423386,Gabriel,De Ocampo,Rancho Palos Verdes,CA,,
11,381529,Rafael,Solorzano,Inglewood,CA,,Flight School - La Grange U21
12,376116,Nikolas,Lovegren,Lakewood,CA,,Kinetic Loop Training System Junior Development Team
13,419061,Tyler,Kinzler,Simi Valley,CA,,Serious Cycling
14,419929,Sam,ButlerWoodhouse,Ladera Ranch,CA,,Team Rokform
15,419056,Luke,Swan,Alpine,CA,,Strive Racing
16,419022,Zane,Ogg,Apple Valley,CA,,Southern California Velo

07/13/2014 Criterium Men Cat 1/2/3/4/5 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,379322,David,Herrera,Riverside,CA,,Bahati Foundation/WinTeam Racing
2,433432,Cesar,Reyes,Bell,CA,,Martin Pro Bikes
3,394749,noah,schlosser,Stevenson Ranch,CA,,Flight School - La Grange U21
4,302439,Kenji,Yoshimoto,Diamond Bar,CA,,Team Velocity
5,418889,Camden,Vodicka,Carlsbad,CA,,More Than Sport
6,411251,Samuel,Carlos,Pomona,CA,,TRU Cycling-Jax Bicycles Racing
7,291097,Christian,Sanchez,Chula Vista,CA,,More Than Sport
8,394679,Emmanuel,Cruz,Downey,CA,,Major Motion Cycling Club
9,287053,Jason,Higuera,Riverside,CA,,Southern California Velo
10,419920,Ian,Thompson,Rancho Cucamonga,CA,,Southern California Velo
11,425401,Kasey,Perez,Anaheim,CA,,Fenix Cycling
12,423270,Aaron,Satchwell,Solvang,CA,,

07/13/2014 Criterium Men Cat 1/2/3/4/5 Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,317554,Mathew,Ly,Fountainvalley,CA,,LUX/Specialized by Cynergy
2,316296,Bo,Knickman,Newbury Park,CA,,LUX/Specialized by Cynergy
3,379322,David,Herrera,Riverside,CA,,Bahati Foundation/WinTeam Racing
4,422330,Mario,Vidal,Newhall,CA,,Santa Clarita Velo
5,302439,Kenji,Yoshimoto,Diamond Bar,CA,,Team Velocity
6,338406,Matthew,Chuml,Fontana,CA,,Monster Media Junior Development
7,394191,michael,barker,Placentia,CA,,Team Velocity
8,407216,David,Ortiz,Pomona ,CA,,Southern California Velo
9,274822,Nathan,Rico,Orange,CA,,Monster Media Junior Development
10,333980,Bailey,Eckles,Big Bear City,CA,,Team Rokform
11,418889,Camden,Vodicka,Carlsbad,CA,,More Than Sport
12,395630,Kevin,Barker,Placentia,CA,,Team Velocity
13,438992,Ka ho,Leung,Los Angeles,CA,,
14,353730,Isac,Reyes,Moreno Valley,CA,,Southern California Velo
15,382371,Robert,Freeman,Tustin,CA,,Team Rokform
16,422196,Peter,Epsteen,Westlake Village,CA,,Serious Cycling
17,422436,Arnold,Huanetl,Los Angeles,CA,,GBS Racing
18,394679,Emmanuel,Cruz,Downey,CA,,Major Motion Cycling Club
19,411251,Samuel,Carlos,Pomona,CA,,TRU Cycling-Jax Bicycles Racing
20,376980,Julio,MuroMeza,Ontario,CA,,S2C/Primal
21,287052,James,Higuera,Riverside,CA,,Southern California Velo
22,393680,Wyatt,Pacillas,Oak Park,CA,,Serious Cycling
23,392197,Joseph,Tran,Westminster,CA,,TRU Cycling-Jax Bicycles Racing
24,394749,noah,schlosser,Stevenson Ranch,CA,,Flight School - La Grange U21
25,419941,Jeremias,Ureno,Hesperia,CA,,Southern California Velo
26,291097,Christian,Sanchez,Chula Vista,CA,,More Than Sport
27,273036,Tony,Comer,San Marcos,CA,,Major Motion Development

07/13/2014 Criterium Men Cat 1/2/3/4/5 Junior 9-12
