Java Johnny's - LionHearts International Cyclo in Middletown OH Results

11/05/2011 Cyclo-cross Men UCI Juniors
Place,License #,First,Last,City,State,Time,Team
1,261876,Andrew,Dillman,Fairdale,KY,0:38:29,Bob's Red Mill
2,271426,Zane,Godby,Louisville,CO,0:38:40,Clif Bar Development Team
3,234696,Curtis,White,Delanson,NY,0:38:59,CLIF BAR Junior Development
4,229280,Jordan,Cullen,Hudson,WI,0:39:12,Clif Bar Development Cross Team
5,219681,Richard Cypress,Gorry,Pisgah Forest,NC,0:39:15,Whole Athlete-Specialized
6,253981,Chase,Dickens,Mount Airy,NC,0:39:20,AMERICAN CLASSIC / BLUE
7,274025,Lionel,Rocheleau,Waukesha,WI,0:39:44,Team Geargrinder
8,257316,Stephen,Bassett,Knoxville,TN,0:39:45,Bob's Red Mill CX p/b Stevens bikes and Carroll Co
9,254864,Sam,Okeefe,Breckenridge,CO,0:39:45,C3 - Athletes Serving Athletes
10,290482,FORREST,CONRAD,Lambertville,NJ,0:40:25,Team Pure Energy Cycling/ ProAir HFA
11,269259,John,Francisco,Louisville,KY,0:40:47,Red Zone Juniors Cycling
12,259716,Luke,Haley,Santa Rosa,CA,0:42:30,Red Zone Cycling
13,235572,Nathaniel,Morse,Cohasset,MA,0:43:25,CYCLOCROSSWORLD.COM
14,298828,Nolan,McQueen,Louisville,KY,0:43:30,Red Zone Cycling Team
15,235804,Samuel,Dobrozsi,Loveland,OH,0:44:02,QCW Lionhearts
16,228241,Zack,Gould,Boulder,CO,0:44:41,CLIF Bar Junior Development Cyclocross Team
17,270354,Spencer,Downing,Boulder,CO,-1LAP,Clif Bar Development cross team

11/05/2011 Cyclo-cross Men UCI Elite Men
Place,License #,First,Last,City,State,Time,Team
1,136658,Ryan,Trebon,Bend,OR,1:00:00,LTS/Felt
2,18056,Timothy,Johnson,Topsfield,MA,1:00:30,Cannondale p/b Cyclocrossworld
3,117328,Jeremy,Powers,Southampton,MA,1:00:54,Jelly Belly P/B Kenda
4,0,Ben,Berden,,,1:01:16,Ops Ale - Stoemper
5,163112,James,Driscoll,Park City,UT,1:02:08,Cannondale p/b Cyclocrossworld
6,161583,Travis,Livermon,Winston Salem,NC,1:02:18,Smart Stop-Mock Orange p/b Ridley
7,261628,Sean,Babcock,Corvallis,OR,1:02:53,Kona
8,203760,Mitchell,Hoke,Boulder,CO,1:03:00,Clif Bar Development Cyclo Cross Team
9,202564,Cody,Kaiser,El Dorado Hills,CA,1:03:13,California Giant Berry Farms/Specialized
10,161263,Ryan,Knapp,Bloomington,IN,1:03:14,Panther p/b Competitive Cyclist
11,134223,Barry,Wicks,Corvallis,OR,1:04:04,Kona
12,191242,Jake,Wells,Avon,CO,1:04:12,Stan's NoTubes Elite Cyclocross Team
13,220597,Robert,Marion,Mount Airy,NC,1:04:49,American Classic/Blue Pro Team
14,257134,Joshua,Johnson,Fort Wayne,IN,1:05:04,BikeReg.com
15,237344,Mitchell,Kersting,Louisville,KY,1:05:04,Bob's Red Mill Cyclocross Team
16,177637,Andrew,Reardon,Franklin,TN,1:05:05,Bob's Red Mill Cyclocross
17,179205,Tom,Burke,Middleville,MI,1:05:59,Specialized Michigan
18,198394,Bryan,Fawley,Denton,TX,-2LAP,ORBEA USA
19,210989,Gian,Dalle Angelini,Issaquah,WA,-2LAP,Rio Blanco
20,301502,John,Proppe,Cleveland,OH,-2LAP,Lake Effect Racing
21,34666,Jonathan,Sundt,Austin,TX,-2LAP,ElGato
22,179664,Shawn,Adams,Akron,OH,-2LAP,Cycle-Smart
23,117036,Robert,Kendall,Georgetown,IN,-3LAP,Bob's Red Mill
24,264374,Mark,Parmelee,Ortonville,MI,-3LAP,
25,240464,Weston,Luzadder,Carmel,IN,-3LAP,NUVO-Cultural Trail / Marian University
26,213958,Zachary,Edwards,Boulder,CO,-3LAP,Boulder Cycle Sport
27,188242,Clayton,Omer,Louisville,KY,-4LAP,Bobs Red Mill
28,285633,Daniel,Gerow,Grosse Pointe,MI,-4LAP,WOLVERINES/ACFSTORES.COM
29,41544,Ernesto,Marenchin,Stow,OH,,Pivot Cycles
30,111687,Greg,Wittwer,Richmond,VA,,ALAN N. America Cycling Team
