Clasica de Rio Grande in Johnstown CO Results

04/22/2017 Road Race Men Cat 1/2/3/4/5 Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,419113,Charlie,Frank,Boulder,CO,,
2,402152,Caleb,Schroder,Highlands Ranch,CO,,
3,531047,Mikael,Tsyganok,Watkins,CO,,
4,12790,Nathan,Garcia,Panama City,FL,,
5,531043,Ethan,Gallo,Watkins,CO,,
6,531041,David,Yeo,Watkins,CO,,
7,531045,Jaeden,West,Watkins,CO,,
8,531049,Jeffery,Stanelle,Watkins,CO,,

04/22/2017 Road Race Men Cat 1/2/3/4/5 Master 60+
Place,License #,First,Last,City,State,Time,Team
1,46714,Shannon,Fox,Englewood,CO,,
2,7713,Geoff,Cooper,Boulder,CO,,
3,364536,Gerarld,Rome,Denverdenver,CO,,
4,24206,Michael,Meyer,Denver,CO,,
5,364530,Tony,Riccio,Fort Collins,CO,,
6,363025,Dugan,Mahoney,Denver,CO,,
7,362532,Jeff,Ray,Ft Collins,CO,,
8,249024,Steven,Dow,Littleton,CO,,
9,275220,Jeff,Hammond,Arvada,CO,,
10,363315,Murray,Willis,Lakewood,CO,,
11,9446,Bruce,Dickinson,Golden,CO,,
12,218421,Phil,Mackelvie,Denver,CO,,
13,195229,Jim,Bruskewitz,Boulder,CO,,
14,364355,Vince,Hooper,Steamboat Springs,CO,,
15,362623,Mike,West,Monument,CO,,
16,53629,David,Kruger,Louisville,CO,,
17,101497,David,Anderson,Monument,CO,,
18,364420,Kim,Workman,Fort Collins,CO,,
19,364529,Carlos,Alers,Fort Collins,CO,,

04/22/2017 Road Race Men Cat 1/2/3/4/5 Master 70+
Place,License #,First,Last,City,State,Time,Team
1,0,Connelly,Bob,,,,
2,68855,Stephen,Bennett,Littleton,CO,,
3,201254,Richard,Elliott,Highlands Ranch,CO,,
4,364522,Philip,Coons,Highlands Ranch,CO,,

04/22/2017 Road Race Men Cat Pro 1/2/3 Senior 18-99
Place,License #,First,Last,City,State,Time,Team
1,196804,Kevin,Selker,Boulder,CO,,
2,331778,Kip,Taylor,Fort Collins,CO,,
3,202401,Brett,Rindt,Fort Collins,CO,,
4,302395,Evan,Stade,Boulder,CO,,
5,359925,Maxwell,Rusch,Golden,CO,,
6,245537,Anthony,Olson,Boulder,CO,,
7,283751,Maxl,Freeman,Lakewood,CO,,
8,476737,Andrew,Dewar,Libertyville,IL,,
9,221107,Marco,Hintz,Lafayette,CO,,
10,282337,Brian,Firle,Boulder,CO,,
11,179136,Giancarlo,Bianchi,Boulder,CO,,
12,398126,Davis,Robinson,Littleton,CO,,
13,88995,Jacob,Rosenbarger,Boulder,CO,,
14,438693,David,Almanzan,Denver,CO,,
15,423229,Tim,Fegel,Fort Collins,CO,,
16,487212,Matthew,Kurz,Boulder,CO,,
17,172183,Jon,Moro,Boulder,CO,,
18,298726,William,Ellwood,Boulder,CO,,
19,290172,Spencer,Martin,Boulder,CO,,
20,310968,Jayson,Jacobs,Boulder,CO,,
21,309494,Luis,Rodriguez,Denver,CO,,
22,342070,Nathanael,Prewitt,Fort Collins,CO,,
23,238217,Adam,Farabaugh,Boulder,CO,,
24,374170,Nate,Taggatz,Fort Collins,CO,,
25,387670,Finn,Gullickson,Colorado Springs,CO,,
26,306442,Blake,Romine,Boulder,CO,,
27,230716,John,Noonan,Tucson,AZ,,
28,336770,Travis,Furman,Boulder,CO,,
29,348378,Fred,Shattell,Arvada,CO,,
30,454469,Thor,Loechell,Littleton,CO,,
31,363233,Matthew,Rowe,Boulder,CO,,
32,257291,Taylor,Schmidt,Littleton,CO,,
33,382133,Mike,Betley,Mountain View,CA,,
34,366654,Lucas,Farr,Charlottesville,VA,,

04/22/2017 Road Race Men Cat 3/4 Senior 18-99
Place,License #,First,Last,City,State,Time,Team
1,273704,Bryan,Derstine,Aurora,CO,,
2,498511,Christopher,Dolan,Denver,CO,,
3,485973,Michael,Samelson,Fort Collins,CO,,
4,247287,Michael,Rost,Arvada,CO,,
5,440908,Michael,Murphy,Denver,CO,,
6,383567,Juan,Cortes,Centennial,CO,,
7,362403,Clark,Eckel,Denver,CO,,
8,345810,Henry,York,Monument,CO,,
9,361784,Michael,Desena,Denver,CO,,
10,425254,Fredd,Corpuz,Denver,CO,,
11,377064,Wyatt,Gaulke,Cheyenne,WY,,
12,380802,Keith,Strand,Denver,CO,,
13,429306,Will,Pirkey,Denver,CO,,
14,522560,Torin,Bickmore,Longmont,CO,,
15,455812,Alexander,Marr,Fort Collins,CO,,
16,408131,Andrew,Wheeler,Denver,CO,,
17,433455,Anton,Smirnov,Fort Collins,CO,,
18,422529,David,McNeill,Denver,CO,,
19,401329,Jared,Scott,Boulder,CO,,
20,32306,Mike,Sharkey,Broomfield,CO,,
21,0,,Roger,,,,
22,466881,Jay,Judeh,San Marcos,TX,,
23,119270,Mike,Swanson,Westminster,CO,,
24,421191,Michael,Comer,Littleton,CO,,
25,269969,Jonathan,Lamar,Boulder,CO,,
26,376626,Todd,Knight,Parker,CO,,
27,336640,Devon,Baummer,Arnold,MD,,
28,315482,John,Lawyer,Fort Collins,CO,,
29,403163,Oliver,Howson,Boulder,CO,,

04/22/2017 Road Race Men Cat 3/4 Master 40+
Place,License #,First,Last,City,State,Time,Team
1,167458,Craig,Wu,Denver,CO,,
2,206663,Alexander,Gillett,Cherry Hills Village,CO,,
3,143680,Hank,Pool,Denver,CO,,
4,368821,Rod,Unverrich,Fort Collins,CO,,
5,363343,David,Kendall,Boulder,CO,,
6,363292,Christopher,Burke,Longmont,CO,,
7,412210,William,Raatz,Arvada,CO,,
8,363628,Gary,Lancaster,Highlands Ranch,CO,,
9,49709,Richard,Klusman,Lakewood,CO,,
10,22398,Bill,Manning,Boulder,CO,,
11,393985,Jeremy,Curry,Longmont,CO,,
12,52127,Peter,Benkowski,Erie,CO,,
13,401015,Matthew,Ray,Centennial,CO,,
14,383488,David,Mead,Westminster,CO,,
15,392362,Robert,Jacobs,Littleton,CO,,
16,396745,Zack,Mozer,Fort Collins,CO,,
17,368822,James,Scott,Parker,CO,,
18,367356,Lloyd,Jones,Westminster,CO,,
19,381872,Jared,Thaut,Castle Rock,CO,,
20,363785,Steve,Schwarting,Erie,CO,,
21,363936,,Mitchell,Denver,CO,,
22,375201,Josh,Doyle,Denver,CO,,
23,364256,Scott,Meadows,Erie,CO,,
24,356924,Christian,Smith,Boulder,CO,,
25,225659,Lee,Gerakos,Longmont,CO,,
26,336978,Charley,Dean,Lyons,CO,,
27,363693,Peter,Landgraff,Lone Tree,CO,,
