Crystal Lake Classic&#x28;2015 WORS #2&#x29; in Rhinelander WI Results

05/17/2015 Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,183112,Cole,House,Oneida,WI,2:00:16.6,Isagenix / SeaSucker / Guttenplan Coaching
2,214936,Nathan,Guerra,Oconomowoc,WI,2:00:18.0,Vision Cycling
3,85929,Brian,Matter,Sheboygan,WI,2:02:00.4,KS / Energy Mosh
4,200724,Isaac,Neff,Madison,WI,2:04:18.2,5Nines/Motorless Motion Bicycl
5,297073,Justin,Piontek,Fitchburg,WI,2:04:59.6,Adventure 212/Specialized
6,294148,Ben,Senkerik,Wauwatosa,WI,2:08:14.0,Team Extreme
7,285001,Darrin,Braun,Waukesha,WI,2:08:14.8,Adventure 212/Specialized
8,296192,Casey,Hildebrandt,Weston,WI,2:08:40.1,The Underground Project
9,349180,Peter,Karinen,Calumet,MI,2:10:35.7,CCS
DNF,375764,Brad,Auen,Logan,IA,0:00:00.0,Midwest Mountain Project

05/17/2015 Cross Country Men Open - Single Speed
Place,License #,First,Last,City,State,Time,Team
1,257462,Jason,Gosse,Eau Claire,WI,1:49:00.4,Anybody's Bikeshop
2,0,Scott,Anderson,,,1:56:41.3,

05/17/2015 Cross Country Men Open - Fat Bike
Place,License #,First,Last,City,State,Time,Team
1,0,Andrew,Schiltz,,,1:05:32.2,
2,0,Michael,McQueen,,,1:06:54.0,Trek Store of Wausau
3,297775,Michael,Giesen,Chilton,WI,1:09:16.7,Title Town Flyers
4,206661,Ryan,Fosnaugh,Woodstock,IL,1:11:08.9,Treadhead Cycling
5,190487,Gary,Smits,Green Bay,WI,1:36:50.6,Titletown Flyers

05/17/2015 Cross Country Men Open - Clydesdale
Place,License #,First,Last,City,State,Time,Team
1,210181,Jeff,Steckbauer,Princeton,WI,1:53:04.6,Rib Mnt Cycles

05/17/2015 Cross Country Men Junior 10
Place,License #,First,Last,City,State,Time,Team
1,400596,Magnus,Davidson,De Pere,WI,0:23:12.1,Steele Nutrition
2,459389,Tyler,Peterson,Madison,WI,0:23:28.8,Sun Prairie Youth Cycling Team
3,0,Joseph,Halverson,,,0:24:20.8,Team Wors
4,475237,Sawyer,Zydzik,Wausau,WI,0:25:22.6,Rib Mountain Cycles
5,432851,Bailey,Bunyard,Germantown,WI,0:28:07.5,Trail Vipers
6,0,Michael,Stevens,,,0:28:23.6,

