Red Flint Firecracker (WORS 2012  #5) in Eau Claire WI Results

06/24/2012 Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,293999,Tyler,Gauthier,Ishpeming,MI,2:05:49.9,Culvers Racingp/b Meyer Famil
2,84647,Mike,Phillips,Chicago,IL,2:06:15.0,Adventure 212/Specialized
3,285001,Darrin,Braun,Waukesha,WI,2:06:19.4,Adventure 212/Specialized
4,307965,Corey,Stelljes,Madison,WI,2:06:26.1,The Bike Hub/Specialized Cycli
5,258735,Kevin,McConnell,Iowa City,IA,2:06:37.3,Mercy-Specialized
6,297073,Justin,Piontek,Fitchburg,WI,2:07:59.6,The Bike Hub/Specialized
7,267964,Ben,Koenig,Schofield,WI,2:10:29.3,The Bike Hub/Specialized
8,212641,Ronald,Stawicki,Waukesha,WI,2:10:34.9,Polska
9,189115,Chad,Sova,Thiensville,WI,2:11:11.3,On The Rivet
DNF,145071,Tristan,Schouten,Plymouth,WI,0:00:00.0,Rolf Prima / Giant
DNF,214936,Nathan,Guerra,Oconomowoc,WI,0:00:00.0,Vision/Wheel &Sprocket
DNF,139566,Chris,Peariso,Amherst,WI,0:00:00.0,Adventure 212/Specialized
DNF,7340,Scott,Cole,Stevens Point,WI,0:00:00.0,Adventure 212/Specialized
DNF,200724,Isaac,Neff,Madison,WI,0:00:00.0,Williamson Bicycle Works

06/24/2012 Cross Country Men Cat 1/2 Clydesda
Place,License #,First,Last,City,State,Time,Team
1,309999,Eric,Johnson,Eau Claire,WI,1:45:30.5,KHS Bicycles
2,0,Mark,Anderson,,,1:46:42.9,On The Rivet
3,210181,Jeff,Steckbauer,Princeton,WI,1:47:10.0,Rib Mnt Cycles
4,377300,Marty,Leum,La Crosse,WI,1:54:20.8,Bikes Limited/Scenic Concepts
5,133195,Aaron,Pidde,Bloomington,MN,1:56:16.4,
6,0,Samuel,Hughes,,,1:57:18.2,Spring Street Sports
7,240054,Brian,Benson,La Crosse,WI,1:57:32.0,Bikes Ltd/Scenic Concepts
