Henleyville Road Race in Corning CA Results

09/19/2009 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,242630,Andrew,Talansky,Napa,CA,00:00:00.00,Uci Ct:  Amore E Vita-mcdonald
2,256539,Connor,Spencer,San Francisco,CA,00:00:00.00,Metromint
3,207547,Michael,Cordova,Chico,CA,00:00:00.00,Chico Corsa
4,187522,John,Bergmann,Albany,CA,00:00:00.00,Team Clif Bar
5,262024,Lucas,Binder,San Diego,CA,00:00:00.00,Cal Cycling
6,251736,Josh,Rennie,Reno,NV,00:00:00.00,Team Clif Bar Cycling
7,0,Colter,FARMAN,,,00:00:00.00,Wells Fargo
8,234922,Nicholas,Martinez,Santa Barbara,CA,00:00:00.00,Now-ms Society
9,254515,Keith,Jordon,Hayward,CA,00:00:00.00,Berkeley Bicycle Club (bbc)
10,224018,Micah,Herman,West Hollywood,CA,00:00:00.00,Vos-cycles Gladiator
11,214569,Julian,Martinez,Santa Monica,CA,00:00:00.00,California Giant Berry Farms/s
12,86484,Nathan,Freed,Carlsbad,CA,00:00:00.00,Cyclepaths/wild Cherries Racin
13,199746,Steve,Holmes,Mill Valley,CA,00:00:00.00,Aret� Racing
14,195515,Alexander,Blease,Chico,CA,00:00:00.00,Chico Corsa Cycling Team
15,196276,Bo,Hebenstreit,Campbell,CA,00:00:00.00,Webcor/alto Velo
16,158451,Travis,T,Chico,CA,00:00:00.00,Metromint Cycling
17,269476,Michael,Jasinski,Rocklin,CA,00:00:00.00,Chico Corsa
18,48499,Robert,Van Kirk,Ashton,ID,00:00:00.00,Ice/rocky Mountain Surgery Cen
19,182990,Rand,Miller,San Francisco,CA,00:00:00.00,Webcor/alto Velo
20,47388,Kevin,Klein,Menlo Park,CA,00:00:00.00,Klein Real Estate
21,141331,Thomas,Novikoff,San Jose,CA,00:00:00.00,Webcor/alto Velo
22,105201,Jane,Despas,Menlo Park,CA,00:00:00.00,Unattached
23,46040,Mark,Walsh,Sacramento,CA,00:00:00.00,Berkeley Bicycle Club
DNP,126286,Chris,Crawford,Napa,CA,00:00:00.00,Webcor
DNP,256144,Patrick,Lynch,Napa,CA,00:00:00.00,Unattached
