Historic Roswell Criterium in Roswell GA Results

04/27/2014 Criterium Men PRO/1/2
Place,License #,First,Last,City,State,Time,Team
1,181725,daniel,holloway,Boulder,CO,57:48.0,Athlete Octane Cycling
2,428401,Andres,Alzate,New York,NY,57:48.3,Champion System - Stans's NoTub
3,305773,Stephen,Hyde,Easthampton,MA,57:48.7,Astellas cycling
4,0,Simon-Pierre,Gauthier,,,57:49.8,GARNEAU QUEBECOR
5,293641,anthony,canevari,Downey,CA,57:53.4,Athlete Octane Cycling
6,406237,Luke,Ockerby,,,58:09.9,GARNEAU QUEBECOR
7,238311,Chris,Uberti,Cincinnati,OH,58:10.8,Astellas Cycling
8,160295,Frank,Travieso,Athens,GA,58:12.3,Team United HealthCare / The 70
9,191703,Thomas,Brown,Athens,GA,58:12.4,Astellas Cycling
10,396475,Alexander,Ray,Birmingham,AL,58:12.5,Hincapie Sportswear Development
11,238217,Adam,Farabaugh,Boulder,CO,58:12.5,GARNEAU QUEBECOR
12,161583,Travis,Livermon,Winston Salem,NC,58:12.5,Team SmartStop
13,201456,Isaac,Howe,San Diego,CA,58:12.7,Champion System - Stans's NoTub
14,126996,Chad,Hartley,Milwaukee,WI,58:12.9,Athlete Octane Cycling
15,380705,Rafael  A.,Meran,New York,NY,58:13.0,CRCA/Foundation
16,52534,Adam,Myerson,Dorchester,MA,58:13.0,Team SmartStop
17,166020,Hector,Aguilar,Los Angeles,CA,58:13.0,
18,299892,Brandon,Pruett,Silvercreek,GA,58:13.1,Hincapie Sportswear Development
19,0,Jacob,Kauffman,,,58:13.2,GARNEAU QUEBECOR
20,188572,andrew,dahlheim,Greenville,SC,58:13.5,Athlete Octane Cycling
21,193086,Ben,Renkema,Greenville,SC,58:13.5,Stan's NoTubes p/b Proferrin
22,177906,David,Guttenplan,Clearwater,FL,58:13.6,SeaSucker / Guttenplan Coaching
23,307642,Evan,Murphy,Portland,OR,58:13.7,CRCA/Foundation
24,432145,Camilo,Ulloa,Charlotte,NC,58:13.8,EDA Contractors
25,257611,Hogan,Sills,Terre Haute,IN,58:14.1,Astellas Cycling
26,0,William,Guzman,,,58:14.3,CRCA/Foundation
27,243416,Mac,Brennan,Greenville,SC,58:14.3,Bissell-ABG-Giant
28,186238,devin,clark,St. Louis,MO,58:14.6,Athlete Octane Cycling
29,445034,Orlando,Garibay,,,58:14.9,Incycle-Predator Components
30,252912,Fletcher,Lydick,Lawrenceville,GA,58:14.9,Team United HealthCare / The 70
31,82596,Joshua,Thornton,Dade City,FL,58:15.1,Giant On Road Team
32,261002,Benjamin,Chaddock,Walla Walla,WA,58:16.0,GARNEAU QUEBECOR
33,178109,Andy,Scarano,Athens,GA,58:16.0,Team United HealthCare / The 706 Project
34,197162,rob,white,Cedarburg,WI,58:16.8,Athlete Octane Cycling
35,0,Stephen,Hall,,,58:17.4,Incycle-Predator Components
36,288788,David,Cueli,Miami,FL,58:17.6,Team United HealthCare / The 70
37,177637,Andrew,Reardon,Franklin,TN,58:18.4,Cumberland Transit / FS Cycling
38,258441,Mike,Stone,Monroe,GA,58:18.6,Stan's NoTubes p/b Proferrin
39,257659,Phil,O'Donnell,Suwanee,GA,58:20.8,Hot Tubes Development Cycling T
40,296879,Jack,Maddux,Fresno,CA,58:20.8,HOT TUBES DEVELOPMENT CYCLING T
41,255591,Jonathan,Brown,Covington,TN,58:30.2,Hot Tubes Junior Development Te
42,237586,Kevin,Mullervy,Centennial,CO,58:40.0,Champion System - Stan's NoTube
43,301743,Ariel,Mendez-Penate,Brooklyn,NY,59:15.7,Champion System - Stan's NoTube
44,237726,Conor,Mullervy,Boulder,CO,59:15.7,Champion System - Stan's NoTube

04/27/2014 Criterium Men CAT 4/5
Place,License #,First,Last,City,State,Time,Team
1,292782,Joe,Grubbs,White House,TN,30:13.3,Bikers choice
2,413503,Donovan,Clarke,Woodside,NY,30:13.6,
