Arizona State CX Championship in Gilbert AZ Results

12/21/2013 Cyclo-cross Men Pro/Cat 1/2 60 Minutes 10-99
Place,License #,First,Last,City,State,Time,Team
1,196300,Tyler,COPLEA,Fountian Hills,AZ,01:08:42,MTB PRO Team:  ORBEA-TUFF SHED
2,254092,Quinn,KEOGH,Portland,OR,01:09:18,UCI CT:  Team Exergy
3,195891,Kyle,REEDY,Mesa,AZ,01:10:03,Unity Racing
4,305340,Hunter,KEATING,Gilbert,AZ,01:10:12,
5,327318,Andrew,LYSAGHT,Somerville,MA,01:10:12,Massachusetts Institute of Technology
6,292354,Sam,GROSS,Tucson,AZ,01:12:37,
7,80638,John,SAWASKY,Flagstaff,AZ,01:13:35,
8,288720,Michael,CASTRO,Phoenix,AZ,02:00:00,Bicycle Ranch
9,352702,Nick,THOMAS,Phoenix,AZ,02:00:00,AZ Devo
10,270312,Paul,LASTAYO,Salt Lake City,UT,02:00:00,Ski Utah Cycling Team
11,294746,Christina,BIRCH,Los Angeles,CA,02:00:00,JAM Fund / NCC
12,244920,Matthew,PETERSEN,Minneapolis,MN,02:00:00,Erik's Bike Club/Eriks Bike Shop
DNS,57466,Rich,WEIS,Gilbert,AZ,00:00:00,
DNS,1957,Scott,ARNOLD,Phoenix,AZ,00:00:00,Athlete Octane
DNF,304118,Thomas,KEATING,Tempe,AZ,00:00:00,

12/21/2013 Cyclo-cross Men Cat. 5 30 Minutes 10-99
Place,License #,First,Last,City,State,Time,Team
1,390057,Ryan,MAZURA,Tucson,AZ,00:30:21,
2,0,Benjamin,WEBSTER,,,00:30:46,
3,357100,Timothy,MILLER,Sedona,AZ,00:31:11,San Tan Racing
4,417307,Andrew,HILLIER,Charlotte,NC,00:31:12,
5,418472,Kason,SMITH,Phoenix,AZ,00:31:26,San Tan Racing
6,414722,Michael,MAZURA,Marana,AZ,00:32:15,
7,416727,Brett,MCAVOY,Mesa,AZ,00:32:20,
8,366163,Zachary,KINSFATHER,Mesa,AZ,00:32:53,
9,380065,Zach,MARINELLA,Chandler,AZ,00:33:52,Tribe Multisport
10,14283,Steve,GROSS,Cave Creek,AZ,00:34:45,Carlos O'Briens Racing
11,0,Austin,HUNTER,,,01:00:00,

12/21/2013 Cyclo-cross Men Cat. 3/4 45 Minutes 10-99
Place,License #,First,Last,City,State,Time,Team
1,275694,Brandon,MCNULTY,Phoenix,AZ,00:37:52,Landis/Trek
2,417227,Joshua,JOHNSTON,Tucson,AZ,00:37:59,
3,304506,Riley,POST,Mesa,AZ,00:38:01,
4,255203,Kenny,POLLEY,Peoria,AZ,00:40:25,Landis/Trek
5,229834,Dan,MAHER,Tucson,AZ,00:40:36,
6,254986,Mark,BIBBEY,Chandler,AZ,00:40:42,BicycleRadio
7,96858,Josh,CHRISTENSEN,Phoenix,AZ,00:41:15,Carlos O'Briens Racing
8,359876,Michael,CRAMER,Mesa,AZ,00:41:38,San Tan Racing
9,76774,Brian,ABRAHAM,Buckeye,AZ,00:41:59,
10,296591,Jason,Hall,Gilbert,AZ,00:42:28,
11,52255,Carlos,ZAMORA,Phoenix,AZ,00:42:41,Swiss American Bicycle Club
12,416248,Steve,GIBBS,Tucson,AZ,00:43:15,San Tan Racing
13,240674,Erik,NELSON,Rancho Santa Margarita,CA,00:44:17,
14,271861,Phil,PANIPINTO,Mesa,AZ,00:44:27,Two-Wheel Jones Racing
