Hell's Kitchen Road Race in Hogeye AR Results

03/22/2008 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,35598,Stephen,Tilford,Topeka,KS,,HRRC Trek Stores
2,43652,Terrence,Keenan,Saint Louis,MO,,THF Realty
3,102467,Adam,Mills,San Diego,CA,,HRRC Trek Stores
4,192707,William,Gault,Tulsa,OK,,CTCA Tulsawheelmen
5,29400,Zach,Reed,Edwardsville,IL,,Iowa City Cycling Club
6,34257,William,Stolte,Topeka,KS,,HRRC Trek Stores
7,222865,Nolan,Froese,Columbia,MO,,Mesa Cycles
8,126190,Brian,Dziewa,Saint Louis,MO,,THF Realty
9,197714,Joseph,Schmalz,Lawrence,KS,,Heartland
10,199458,Janne,Hamalainen,Tulsa,OK,,CTCA Tulsawheelmen
11,47037,Peter,Beland,Little Rock,AR,,BMC
12,198584,Scott,Barnes,Bella Vista,AR,,Mercy Cycling Team
13,232334,Zack,Stein,Saint Charles,MO,,Nova Cycling Sports
14,179001,Jay,Blankenship,Bel Aire,KS,,CTCA Tulsawheelmen
15,71165,James,Corcoran,Windsor,CT,,Mercy Cycling Team
16,193961,Justin,Jackson,Fayetteville,AR,,Mercy Cycling Team
17,199884,Justin,Maciekowicz,Saint Louis,MO,,Big Shark
18,224219,Austin,Allison,Saint Louis,MO,,THF Realty
19,241439,Lance,Hughey,Lowell,AR,,Accelerade Cycling Team
20,195267,Nicholas,Coil,Prairie Village,KS,,Heartland
21,53594,Timothy,Tobbe,Zirconia,NC,,BMC
22,232395,William,Hale,Tulsa,OK,,CTCA Tulsawheelmen
23,0,Zachary,Martin,,,,Mercy Cycling Team
24,102931,Brad,Johnson,Flagstaff,AZ,,unattached
25,18152,Brice,Jones,Fort Smith,AR,,Mercy Cycling Team
DNF,192024,Jim,Farasy,Springfield,MO,,BMC
DNF,51206,Andrew,Malcom,Bartlesville,OK,,CTCA Tulsawheelmen

03/22/2008 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,273481,Stephen,Heard,Fayetteville,AR,,Team Lewis & Clark/Raymond James & Assoc
2,0,Jason,Ward,,,,unattached
3,269036,William,Sutton,Jackson,TN,,TBS
4,240507,Andrew,Rosch,Madison,WI,,University of Minnesota
5,264874,Zach,Beck,Mountain Home,AR,,unattached
6,0,Jorgen,Gronson,,,,University of Minnesota
7,266755,Robert,Mooney,North Little Rock,AR,,Fast Girls Slow Guys
8,0,Chad,Diffey,,,,Buffalo River Cyclist
9,0,Jason,Bolton,,,,The Ride
10,244167,Douglas,Bittinger,Rogers,AR,,Team Lewis & Clark/Raymond James & Assoc
11,0,Doug,Pope,,,,CARVE
12,272700,steve,frierdich,Columbia,IL,,Momentum Racing
13,0,Paul,Komarek,,,,Tyson Racing
14,257421,Brad,Jackson,Springfield,MO,,Ozark Cycling Club
15,250740,Jeff,Pascoe,Vilonia,AR,,The Ride
16,0, Nicah,Asinger,,,,unattached
17,0,Connor,Wann,,,,unattached
