8th Annual Smuttynose Brewing Co. Portsmouth Crite in Portsmouth NH NH Results

09/09/2012 Criterium Men pro/1/2
Place,License #,First,Last,City,State,Time,Team
1,201456,Isaac,Howe,San Diego,CA,0:57:58,Kenda/5-Hour Energy p/b Geargrinder
2,222488,Logan,Owen,Bremerton,WA,0:57:58,Hagens Berman
3,249909,Gabe,Varela,Coeur D' Alene,ID,0:57:58,Hagens Berman
4,238217,Adam,Farabaugh,Boulder,CO,0:57:58,Ekoi-Gaspesien
5,199984,Peter,Bell,Cambridge,MA,0:57:58,MetLife - NorEast Cycling
6,268394,Dylan,McNicholas,Stratham,NH,0:57:58,CCB
7,142091,Bobby,Bailey,Essex,VT,0:57:58,1K2GO-Onion River Sports
8,197469,Luciano,Pavan,Fitchburg,MA,0:57:58,MetLife -  NorEast Cycling
9,209949,Manny,Goguen,Hopedale,MA,0:57:58,C.F. Racing p/b Trek Portsmouth
10,137395,Tim,Mitchell,Ashland,MA,0:57:58,CCB Racing
11,168259,Robbie,King,New York,NY,0:57:58,Boston Bicycle School
12,99994,John,Badessa,Warwick,RI,0:57:58,Upton Bass racing/Arc En Ciel
13,211959,Paul,Lynch,Colchester,CT,0:57:58,Team Type 1 Development
14,55755,Skip,Foley,Concord,MA,0:57:58,
15,301686,Sam,Rosenholtz,Brookline,MA,0:57:58,GREEN LINE VELO driven by Zipcar
16,288624,Jon,Hornbeck,Temecula,CA,0:57:58,Hagens Berman
17,282640,Brendan,Rhim,Greenville,SC,0:57:58,KMS/Start House Cycling Team
18,311588,Ansel,Dickey,Woodstock,VT,0:57:58,KMS/Start House Cycling Team
19,207002,Alex,Cox,Portland,ME,0:57:58,CCB Racing
20,241358,Evan,Burkhart,Easthampton,MA,0:57:58,BikeReg.com / Cannondale Elite Cycling Team
21,208854,Adam,Carr,Colchester,VT,0:57:58,EKO.com - Gaspesien
22,318898,Chad,Young,Newmarket,NH,0:57:58,CCB Racing
23,202213,Kyle,Smith,Acton,MA,0:57:58,Embrocation Cycling Journal
24,178460,Kurt,Schmid,Marblehead,MA,0:57:58,CCB RACING TEAM
25,282338,Victor,Riquelme,Tucson,AZ,0:57:58,Wonderful Pistachios Pro Cycling
26,146426,Brad,Sheehan,Bow,NH,0:57:58,SGD.cc
27,278956,Sean,McCarthy,Easthampton,MA,0:57:58,J.A.M. Fund / NCC
28,294270,Daniel,Guiney,Park City,UT,0:57:58,Sunapee/Continental Paving/Buchikas
29,148404,Peter,Hurst,Boulder,CO,0:57:58,BikeReg.com / Cannondale Elite Cycling Team
30,101738,John,McGill,Montpelier,VT,0:57:58,Onion River
31,197142,Ben,Carbonetti,Manchester,CT,0:57:58,Expo Wheelmen
32,308272,Alejandro,Cifuentes-Lorenzen,,,0:57:58,Upton Bass Racing
33,237597,Landen,Wark-Acebo,Brookline,MA,0:57:58,MetLife -  NorEast Cycling
34,242892,Matthew,Buckley,Burlington,VT,0:57:58,Boston Bicycle School
35,251580,A.J.,Moran,Jamaica Plain,MA,0:57:58,GREEN LINE VELO driven by Zipcar
36,119871,Joshua,Friedman,Pittsburgh,PA,0:57:58,GREEN LINE VELO driven by Zipcar
37,208018,Joshua,Lehmann,Weare,NH,0:57:58,Boston Bicycle School
38,291083,Gregg,Izzo,Randolph,MA,0:57:58,GREEN LINE VELO driven by Zipcar
39,294220,Andrew,Clemence,Tucson,AZ,0:57:58,Boston Bicycle School
40,234564,Peter,Goguen,Hopedale,MA,0:57:58,C.F. Racing p/b Trek Portsmouth
41,231409,Lucas,Fortini,Fairfield,CT,0:57:58,C.F. Racing p/b Trek Portsmouth
42,290603,Tristan,Baldwin,Amherst,NH,0:57:58,C.F. Racing p/b Trek Portsmouth
43,306655,Eric,Follen,Sanford,ME,0:57:58,Maine Coast Cycling Club
44,13955,David,Gray,Portsmouth,NH,0:57:58,Bell Lap Coaching
45,68076,Steve,Stockwell,Hopkinton,NH,0:57:58,Sunapee/Continental Paving/Buchikas
46,178236,Steve,Weller,Leverett,MA,0:57:58,BikeReg.com / Cannondale Elite Cycling Team
47,127424,Tobi,Schultze,Foxboro,MA,0:57:58,Clif Bar/Pactimo
48,172966,John,Hanson,Wakefield,RI,0:57:58,Boston Bicycle School
49,207445,Ryan,Kelly,Atkinson,NH,0:57:58,MetLife - NorEast Cycling
50,126022,Kevin,Wolfson,Cambridge,MA,0:57:58,Boston Bicycle School
51,173470,Andrew,Gardner,Ripton,VT,0:57:58,MetLife - NorEast Cycling
52,94892,Michael,Busa,Easthampton,MA,0:57:58,J.A.M. Fund / NCC
53,247269,Chris,Wingfield,Bainbridge Island,WA,0:57:58,Hagens Berman

09/09/2012 Criterium Men Master Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,29708,Paul,Richard,Amesbury,MA,0:42:41,CCB Racing
2,19831,Matthew,Kressy,Wellesley,MA,0:42:41,Designturn-Velocite
3,68076,Steve,Stockwell,Hopkinton,NH,0:42:41,Sunapee/Continental Paving/Buchikas
4,230842,Gary,Jasdzewski,Cambridge,MA,0:42:41,Wheelworks Racing
5,4399,Ron,Bourgoin,Sutton,MA,0:42:41,OA/CYCLEMANIA
6,232374,Thomas,Martin,Portsmouth,NH,0:42:41,Exeter Cylces
7,111565,Byron,Holt,Arlington,MA,0:42:41,spinarts cycling team
8,25436,TYLER,MUNROE,North Andover,MA,0:42:41,CCB/Volkswagen
9,48713,Scott,Fader,Hanover,MA,0:42:41,CCB Racing
10,196464,Tim,Dodd,Westford,MA,0:42:41,NEBC p/b Cycle Loft
11,41494,Guillermo,Herrera,Brunswick,ME,0:42:41,OA/Cyclemania
12,46238,Peter,Vollers,Reading,VT,0:42:41,KMS/Start House Cycling Team
13,55766,Christopher,Naimie,Wilmot,NH,0:42:41,Sunapee/Continental Paving/Buchika's
14,9474,John,Dieli,Newton,NH,0:42:41,BOB Cycling/Goodale's Bike Shop
15,171588,Tom,Luther,Durham,NH,0:42:41,NorEast Cycling
16,45369,Dave,Geissert,Columbia,CT,0:42:41,Tolland Bike / NERAC Earth
17,190514,Jim,Breen,Byfield,MA,0:42:41,BOB Cycling/Goodale's Bike Shop
18,66046,John,Grenier,Lewiston,ME,0:42:41,Clif Bar/ Pactimo
19,159968,Chris,Curven,Walpole,NH,0:42:41,First Stop / Vermont Castings
20,70224,Craig,Schaepe,Goffstown,NH,0:42:41,NorEast Cycling
21,208402,Edward,Sebok,Scarborough,ME,0:42:41,OA/ Cyclemania
22,56029,George,Theall,Portland,ME,0:42:41,OA/ Cyclemania
23,218622,Ciaran,Mangan,Natick,MA,0:42:41,CCB/ RACING
24,264873,michael,brier,Providence,RI,0:42:41,Refunds Now
25,135655,Graham,Long,Newbury,MA,0:42:41,CCB Racing Team
26,4393,Charles,Bourdages,Kittery,ME,0:42:41,Noreast Cycling
27,225306,Joseph,Lynch,Windham,ME,0:42:41,OA/Cyclemania
28,32979,John,Smathers,Somerville,MA,0:42:41,545 Velo
29,92409,Jay,Busse,Oakland,RI,0:42:41,Union
30,72967,Patrick,Kennedy,Denville,NJ,0:42:41,Liberty Cycle
31,23503,Steve,McGrath,Portsmouth,NH,0:42:41,NorEast Cycling
32,350454,Leon,Piasecki,Harvard,MA,0:42:41,Optimum Performance
33,46677,Jim,Peters,North Kingstown,RI,0:42:41,NBX/Narragansett Beer/Apex Tech
