Tailwind Racing Lower Huron in Belleville MI Results

11/16/2014 Cyclo-cross Men Cat 1/2/3 ELITE
Place,License #,First,Last,City,State,Time,Team
1,294925,SCOTT,HOFFNER,Winston Salem,NC,00:59:12.154,MAVIC/PIVOT/THE FRAKER GROUP
2,210584,ADAM,YORK,East Lansing,MI,00:59:13.044,Cyclocross Network Racing
3,457139,KOBUS,HEREIJGERS,Ann Arbor,MI,01:00:47.690,
4,394625,DANIEL,SOLTAN,Ann Arbor,MI,01:01:21.939,Ann Arbor Velo  Club
5,194504,CHAD,WELLS,Petoskey,MI,01:01:35.649,
6,260349,BRYAN,UNDERWOOD,Davisburg,MI,01:02:24.814,Cyclocross Network Racing
7,359411,ADAM,MCINTYRE,Jenison,MI,01:02:41.446,Bissell/ABG Cycling Club
8,264396,COLLIN,SNYDER,Plymouth,MI,01:06:31.614,Kids Race Sports Development
9,281642,LANDALL,PROCTOR,Detroit,MI,01:00:29.841,Detroit Endurance Lab

11/16/2014 Cyclo-cross Men Cat 1/2/3 MASTERS 35-99
Place,License #,First,Last,City,State,Time,Team
1,254343,JOHN,OSGOOD,Kimball,MI,01:02:25.142,Team Sandbag
2,259572,BRIAN,WACHLARZ,Royal Oak,MI,01:02:37.804,Team O2
3,294910,TODD,GREENE,Bloomfield Hills,MI,01:02:38.367,KLM/Cold Stone
4,244235,THOMAS,BARRETT,Ann Arbor,MI,01:02:52.284,Ann Arbor Velo  Club
5,160410,SIMON,BAILEY,Ann Arbor,MI,01:03:42.433,Two Wheel Tango Cycling Club
6,234763,ALEX,MONTE-SANO,Ann Arbor,MI,01:03:44.108,Two Wheel Tango Cycling Club
7,262182,ANDY,FEDEWA,Clarkston,MI,01:05:34.588,Flying Rhino Cycling Club
8,70790,BENJAMIN,CHRISTIAN,Novi,MI,01:06:16.449,Cycletherapy
9,141060,ERIC,MCBRIDE,Canton,MI,01:06:29.268,Wolverine Sports Club
10,252670,MARK,CAFFYN,Ortonville,MI,01:00:23.852,KLM/Cold Stone
11,372424,RYAN,ALLEN,Grand Rapids,MI,01:01:31.607,Freewheeler Bike Shop

11/16/2014 Cyclo-cross Men Cat 1/2/3 MASTERS 45-99
Place,License #,First,Last,City,State,Time,Team
1,94327,DON,CAMERON,White Lake,MI,01:01:29.299,
2,245538,PETER,THOMPSON,Ortonville,MI,01:03:52.416,
3,197437,TODD,FRERICHS,Rochester Hills,MI,00:58:12.795,KLM/Cold Stone
4,41215,MARK,WOLOWIEC,Davisburg,MI,00:58:59.337,Flying Rhino Cycling Club
5,29844,KEITH,RIEGE,Lake Orion,MI,01:00:10.894,
6,20266,RICHARD,LANDGRAFF,Bloomfield Hills,MI,01:00:24.523,OAM NOW / Athletic Mentors
7,47305,JAMES,PERREN,Oceanside,CA,01:06:05.960,
DNF,210510,RICH,STARK,Ann Arbor,MI,DNF,Two Wheel Tango Cycling Club

11/16/2014 Cyclo-cross Men Cat 5 MEN
Place,License #,First,Last,City,State,Time,Team
1,417923,THOBIAS,BJOERK,Detroit,MI,00:29:37.257,Detroit Endurance Lab
2,369983,Aaron,Kitscher,Petoskey,MI,00:29:37.653,
3,454250,ALEX,HEMKE,Ypsilanti,MI,00:31:05.074,
4,372055,JASON,NOEL,Redford,MI,00:31:41.355,Racing Greyhounds
5,265807,JEFFREY,SIMPSON,Boulder,CO,00:32:03.566,
6,434712,SPENCER,NEMECEK,Petoskey,MI,00:32:12.415,
7,403372,EZRA,HENRY,Lapeer,MI,00:34:21.841,Flying Rhino Cycling Club
8,408185,MATTHEW,RAEZLER,Canton,MI,00:35:26.138,
9,454409,MARC,LANGLOIS,Wyandotte,MI,00:35:38.724,
10,443907,JEREMIAH,OWEN,Dewitt,MI,00:36:55.402,Bikelaw.com
11,444875,David,Tholen,Clinton Township,MI,00:28:24.155,
12,57050,Douglas,Collings,Tecumseh,MI,00:29:17.994,
13,413603,PAUL,WOODRUFFF,,,00:29:44.849,

11/16/2014 Cyclo-cross Men Cat 4 MEN 19-44
Place,License #,First,Last,City,State,Time,Team
1,417906,ZACK,STANIAK,Milford,MI,00:30:56.256,
2,264959,DOUG,DERDOWSKI,Williamston,MI,00:31:34.411,CFT-Sinas Dramis Law
3,390100,NICK,GILL,Northville,MI,00:32:01.112,
