Jiminy Peak Road Race in Hancock MA Results

05/03/2008 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,167848,Charles,Marzot,Falmouth,MA,3:46:41.00,FIORDIFRUTTA
2,211807,Michael,Margarite,New York,NY,3:46:41.00,CRCA/EMPIRE CYCLING TEAM
3,204721,Jason,Beerman,Allston,MA,3:46:41.00,KENDA/RALEIGH CYCLING TEAM
4,129914,Alec,Donahue,Easthampton,MA,3:47:2.00,NERAC
5,0,GUILLAUME,BOIVIN,,,3:47:30.00,EVA-DEVINCI
6,0,NICK,FRIESEN,,,3:47:30.00,GS MENGONI
7,0,WARD,SOLAR,,,3:47:30.00,NERAC CYCLING
8,201118,Brendan,Cornett,Athens,GA,3:47:30.00,MECHANICAL SERVICES/CYCLEMANIA
9,0,HAYDEN,BROOKS,,,3:47:30.00,FIORDIFRUTTA
10,179919,Matthew,White,Leeds,MA,3:47:30.00,FIORDIFRUTTA
11,205717,Justin,Lindine,North Ogden,UT,3:47:30.00,TARGETRAINING
12,232069,Alexander,Bremer,Menlo Park,CA,3:47:30.00,CRCA/EMPIRE CYCLING TEAM
13,190683,Daniel,Cassidy,San Antonio,TX,3:47:30.00,CCB/VOLKSWAGON
14,206020,Eric,Schildge,Hanover,NH,3:49:25.00,FIORDIFRUTTA
15,189818,Jake,Hollenbach,Shelburne,VT,3:49:25.00,CCB/VOLKSWAGEN
16,146736,Eneas,Freyre,Redding,CT,3:49:25.00,TARGETRAINING
17,47769,John,Loehner,New York,NY,3:49:25.00,CRCA/EMPIRE CYCLING TEAM
18,121800,Justin,Spinelli,Boston,MA,3:49:25.00,KBS/MEDIFAST PRO CYCLING TEAM
19,164128,Aidan,Charles,Middletown,CT,3:49:25.00,NERAC
20,174590,Joshua,Dillon,Stowe,VT,3:49:25.00,FIORDIFRUTTA
21,212585,Eric,Tremble,Jericho,VT,3:49:25.00,KENDA/RALEIGH CYCLING TEAM
22,71022,Jason,Baer,South Burlington,VT,3:49:25.00,KENDA/RALEIGH CYCLING TEAM
23,52098,Matthew,Johnson,New Haven,CT,3:49:25.00,CRCA/EMPIRE CYCLING TEAM
24,120392,Peter,Bradshaw,Boston,MA,3:50:11.00,NEBC/CYCLE LOFT/DEVONSHIRE DENTAL
25,163112,James,Driscoll,Park City,UT,3:50:30.00,FIORDIFRUTTA
26,99405,Charles,McCarthy,Jericho,VT,3:51:5.00,METLIFE P/B UNLOSE.IT
27,211744,Joshua,Lipka,Cheshire,MA,3:52:32.00,FIORDIFRUTTA
28,206355,Jonathan,Awerbuch,Boulder,CO,3:53:49.00,NOREAST
29,225628,Robert,Marcinko,Litchfield,CT,3:53:49.00,CONNECTICUT COAST CYCLING
30,50510,Todd,Scheske,Scottsville,NY,3:53:49.00,PREFERRED CARE CYCLING / GVCC
31,0,UGO,LAPIERRE,,,3:53:49.00,VELO SELECT 2 PEER
32,207152,Colin,Murphy,Cambridge,MA,3:53:49.00,KENDA/RALEIGH CYCLING TEAM
33,193896,Andrew,Walters,Bethlehem,PA,3:53:49.00,FITNESS TOGETHER/IF P.B. LIONETTE'S
34,231692,Corey,Masson,Newmarket,NH,3:53:49.00,METLIFE P/B UNLOSE.IT
35,223454,David,Hoyle,Newington,CT,3:53:49.00,TARGETRAINING
36,236600,Ryan,Nye,Fairmont ,WV,3:53:49.00,PREFERRED CARE CYCLING / GVCC
37,193706,Adam,St Germain,Burlington,VT,3:53:49.00,TARGETRAINING
38,220702,Sean,O'Rourke,Alexandria,VA,3:54:14.00,KENDA/RALEIGH CYCLING TEAM
39,0,EDWIN,MOREL,,,3:54:22.00,TOGA
40,138681,Kirk,Carlsen,Orinda,CA,3:54:22.00,VMG/FELT
41,193405,Martin,Lechowicz,Locust Valley,NY,3:54:22.00,CRCA/FOUNDATION
42,0,DERRICK,ST JOHN,,,3:54:46.00,JET FUEL COFFEE
43,0,VINCENT,VEILLEUX,,,3:54:46.00,CIBC WOOD-GUNDY
44,0,YVES,LEFEBVRE,,,3:54:46.00,LA CABOSSE D'OR
45,0,unknown,rider,,,3:54:46.00,
46,242898,Roy,Van Cleef,Harvard,MA,3:54:46.00,NEBC/CYCLE LOFT/DEVONSHIRE DENTAL
47,0,THOMAS,DEVISSCHER,,,3:54:46.00,APOGEE-KUOTA
48,0,ANTOINE,MATTEAU,,,3:54:46.00,KUOTA APOGEE
49,186430,Christopher,Kohnle,Manchester,CT,3:54:46.00,CCNS/PEDAL POWER
50,239322,Christopher,Hong,New Haven,CT,3:54:46.00,KELLY BENEFITS STRATEGIES/LSV AMATEUR CY
51,0,ALEXANDER (SANDY),FULTON,,,3:54:46.00,EVA-DEVINCI
52,210742,John-Paul,Kaminski,Mahopac,NY,3:54:46.00,CONNECTICUT COAST CYCLING
53,234631,Salvatore,Scotto DiVetta,Brooklyn,NY,3:54:46.00,SOMMERVILLE SPORTS
54,0,CHARLES,THIBAULT,,,3:54:46.00,EVA-DEVINCI
55,83528,Matthew,O'Keefe,Ipswich,MA,3:54:46.00,CCB/VOLKSWAGEN
56,160731,Thom,Coupe,Plymouth,NH,3:54:46.00,METLIFE P/B UNLOSE.IT
57,0,PIERRE,BOILARD,,,3:54:46.00,2SPEERS.COM
58,79883,Sean,Mannion,Carmel,NY,3:54:46.00,VERGE SPORT/TEST PILOT
59,0,TODD,CASSAN,,,3:54:46.00,WESTWOOD VELO
60,83283,Matthew,Baldwin,Redding,CT,3:54:46.00,TARGETRAINING
61,0,RAFAEL,MERAN,,,3:54:46.00,GS MENGONI
62,27351,J,Partland,New York,NY,3:54:46.00,KISSENA CYCLING CLUB
63,98793,Jason,Skalski,Aurora,NY,3:54:46.00,HANDLEBARSCC.COM
64,0,JEAN-SEBASTIEN,BELAND,,,3:54:46.00,VOLKWAGEN
65,195297,Matt,Rossman,Salt Lake City,UT,3:54:46.00,NOREAST
66,184179,Morgan,MacLeod,Santa Cruz,CA,3:54:46.00,MECHANICAL SERVICES/CYCLEMANIA
67,0,BENOIT,LUSSIER,,,3:54:46.00,CIBC/WOOD GUNDY
68,0,DZMITRY,BUBEN,,,3:54:46.00,CCB/VOLKSWAGEN
69,178236,Stephen,Weller,Leverett,MA,3:54:46.00,FIORDIFRUTTA
70,0,unknown,rider,,,3:54:46.00,
71,92839,Karl,Rahn,New York,NY,3:54:46.00,CRCA/EMPIRE CYCLING TEAM
