Spring Classic GP 14th Annual #2 in Ontario CA Results

03/20/2011 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,182990,Rand,Miller,San Francisco,CA,,Webcor/Alto Velo
2,0,Michael,Larsen,,,,SoCal Cycling
3,9156,Chris,DeMarchi,Chino,CA,,SKLZ p/b PISTA PALACE
4,213564,Ben,Bertiger,Altadena,CA,,Major Motion Cycling Club
5,206020,Eric,Schildge,Hanover,NH,,Jamis-Sutter Home
6,78109,Jason,Bausch,Fountain Valley,CA,,Velo Club LaGrange
7,0,Phillip,Elasser,,,,Hagens Berman Cycling
8,88582,Patrick,Caro,Claremont,CA,,Full Circle Sports
9,250723,Colin,Gibson,Portland,OR,,Lake Washington Velo
10,156086,Shawn,VanGassen,San Diego,CA,,SKLZ p/b PISTA PALACE
11,0,Spencer,Smitheman,,,,Hagens Berman Cycling
12,215808,Juan,Cisneros,Chula Vista,CA,,ACQUA AL 2/SDBC
13,184284,Ian,Crane,Seattle,WA,,Hagens Berman Cycling
14,182728,Max,Hernandez,Rancho Cucamonga ,CA,,Monster Media Racing SCVELO
15,272524,Taylor,Vaccari,Rancho Cucamonga,CA,,SoCalCycling.com
16,163417,Enrique,Gutierrez,La Puente,CA,,DARE
17,116625,Rahsaan,Bahati,Los Angeles,CA,,
18,287912,Todd,Gosselaar,Corona,CA,,
19,304909,Ryan,Schneider,Costa Mesa,CA,,Team Simple Green/Bike Religion
20,271744,Andrew,Sjogren,Riverside,CA,,Team Redlands
21,211399,Frederick,Bottger,South Pasadena,CA,,Sho-air/Rock 'n Road
22,167566,Raul,Frias,Pasadena,CA,,socalcycling.com
23,336588,James,Jorgensen,Chino,CA,,
24,231759,Roberto,Rodriguez,Riverside,CA,,Herbalife LaGrange
25,62483,Ruben,Meza,Ontario,CA,,socalcycling.com
26,227135,Daniel,Katz,Goleta,CA,,NOW-MS Society
27,297339,David,Robertson,Rancho Cucamonga,CA,,socalcycling.com
28,63737,Delfino,Pastrana,West Covina,CA,,DARE
29,286572,Elan,Walshe,San Clemente,CA,,Franco MRI Racing Team
30,3316,Christopher,Bennett,Valley Center ,CA,,ACQUA AL 2/SDBC
31,277285,Cory,Bruno,El Cajon,CA,,socalcycling.com
32,50894,Christian,Walker,Goleta,CA,,Team Coastal Tree Care-SGBC
33,197767,Oscar,Gutierrez,La Puente,CA,,DARE
34,247269,Christopher,Wingfield,Bainbridge Island,WA,,Lake Washington Velo
35,220473,Christopher,Parrish,Bend,OR,,Hagens Berman Cycling
36,287772,Colt,Peterson,Boulder,CO,,VRC
37,274328,Diego,Perez,Long Beach,CA,,OCW/Paramount Racing
38,60646,Christian,Cognigni,San Clemente,CA,,Herbalife LaGrange
39,49658,Frank,Sarate,Claremont,CA,,socalcycling.com
40,204225,Steve,Fisher,Bellingham,WA,,Revel Consulting/Rad Racing NW
41,286091,Daniel,Bechtold,Boise,ID,,Hagens Berman Cycling
42,89309,Sammy,Dean,Escondido,CA,,ACQUA AL 2/SDBC

03/20/2011 Criterium Men Cat 1/2/3/4/5 Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,295492,Jules,Gilliam,Manhattan Beach,CA,,Connie Cycling Junior Racing Team
2,339588,eric,pflughaupt,Newport Beach,CA,,Sho-air/Rock 'n Road
3,309096,Drew,Kalasky,Tustin,CA,,Sho-air/Rock 'n Road
4,334978,Massimo,Lucidi,Laguna Beach,CA,,Sho-air/Rock 'n Road
