Hotter'N Hell Hundred in Wichita Falls TX Results

08/28/2011 Criterium Men Pro/Cat 1/2 Senior
Place,License #,First,Last,City,State,Time,Team
1,6135,Chris,Carlson,Plano,TX,,
2,184301,Leonardo,Frayre,Dallas,TX,,
3,178970,Mat,Stephens,Dallas,TX,,
4,177122,CARLOS,VARGAS,Humble ,TX,,
5,168914,Tyler,Jewell,Austin,TX,,
6,266238,Andrew,Gonzales,Austin,TX,,
7,194685,Gregory (Lawson),Craddock,Austin,TX,,
8,218986,Cody,Foster,Houston,TX,,
9,104953,Ian,Dille,Austin,TX,,
10,266817,Phillip,Snodgrass,Lubbock,TX,,
11,205741,Stefan,Rothe,Austin,TX,,
12,69378,Warney,Crosby,Dallas,TX,,
13,275193,Ryan,Dromgoole,Denton,TX,,
14,63195,Christopher,Powers,Flower Mound,TX,,
15,230433,Mathew,Davis,Shreveport,LA,,
16,249581,Christopher,Haga,Mckinney,TX,,
17,256071,Danny,Robertson,Colorado Springs ,CO,,
18,89282,David,Wenger,Austin,TX,,
19,272210,Jordan,Nguyen,Austin,TX,,
20,272180,Jacob,White,Pauls Valley,OK,,
21,259043,John,ShalekBriski,Spokane,WA,,
22,195071,Jesse,Moran,Mansfield,TX,,
23,187559,Andrew,Armstrong,Dallas,TX,,
24,269412,Adam,Koble,Tulsa,OK,,
25,179001,Jay,Blankenship,Bel Aire,KS,,
26,259780,Nathaniel,Beams,Fort Collins,CO,,
27,68011,Jason,Bentley,Houston,TX,,
28,226469,Evan,Bybee,Oklahoma City,OK,,
29,249006,Chris,Zenthoefer,Tulsa,OK,,
30,238136,Kyle,Anderson,Wichita Falls,TX,,
31,73879,Eric,Warnsman,Round Rock,TX,,
32,19138,Michael,Kincaid,Dallas,TX,,
33,306764,Kyle,Parrott,Plano,TX,,
35,272911,robert,snedden,Dallas,TX,,
36,55866,Stephen,Borski,Mckinney,TX,,
37,168216,Jason,Short,Lakewood,CO,,

08/28/2011 Criterium Men Cat 1/2/3/4/5 Master 60-99
Place,License #,First,Last,City,State,Time,Team
1,45770,David,Parks,Dallas,TX,,
2,4441,Russell,Bowers,Flower Mound,TX,,
3,243995,Duke,Kern,Norman,OK,,
4,18590,Andy,Kathan,Tyler,TX,,
5,283927,Dan,Dick,Georgetown,TX,,

08/28/2011 Criterium Men Cat 4/5 Senior
Place,License #,First,Last,City,State,Time,Team
1,308970,Ryan,Culp,Fort Worth,TX,,
2,305592,John,Guidry,Cypress,TX,,
3,0,JT,Peebles,,,,
4,353184,Chris,Crichton,San Francisco,CA,,
5,314390,James,Connolly,Katy,TX,,
6,281586,John,Harding,Saginaw,TX,,
7,141302,Kai,Dussling,Cypress,TX,,
8,301184,Mike,Mitcham,West Monroe,LA,,
9,279459,Richie,Gordon,Benbrook,TX,,
10,333218,Dan,Kemp,Fredericksburg,TX,,
11,335612,Orlando,Gonzalez,Denton,TX,,
12,338046,Alexander,Fleming,Denver,CO,,
13,205918,Robert,Swainhart,Dallas,TX,,
14,116006,Michael,Bowker,Austin,TX,,
15,333694,Clint,Siddons,Fort Worth,TX,,
16,57352,John,Copeland,Austin,TX,,
17,255458,Darryl,Rosenfeld,Bellaire,TX,,
18,0,Charlles,Braden,,,,
19,279575,Tom,Zizka,Katy,TX,,
20,275433,ben,crutchfield,Amarillo,TX,,
21,88711,Christopher,Copeland,Houston,TX,,
22,277223,Michael,Baker,North Richland Hills,TX,,
23,291455,Clark,Smithson,Seattle,WA,,
24,293614,David,Grau,The Woodlands,TX,,
25,280346,Joshua,Gowin,Houston,TX,,
26,354628,Willem,Van Der Gryp,Plano,TX,,
27,49701,Todd,Adams,Bloomfield,NM,,

08/28/2011 Criterium Men Cat 4/5 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,293509,Connor,Herrington,Dallas,TX,,
2,305637,Anthony,Phillips,Frisco,TX,,
3,305312,Dylan,Gray,Fulshear,TX,,
4,270911,Andrew,Singer,Dallas,TX,,
5,356876,Hanna,Otto,Austin,TX,,

08/28/2011 Criterium Men Cat 4/5 Junior 10-18
Place,License #,First,Last,City,State,Time,Team
