Lantern Rouge Time Trial in Lowemount KS Results

04/09/2005 Individual Time Trial Men Citizen
Place,License #,First,Last,City,State,Time,Team
1,0,Geoff,Fuller,,, 0:19:56,Unattached

04/09/2005 Individual Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,216306,Mark,Gyulafia,Portland ,OR, 0:16:25,Kansas City Bicycle Club
2,222353,Cory,Lasseigne,Columbia,SC, 0:16:46,unattached
3,220889,Robert,Cornes,,KY, 0:16:56,Sante Fe Trails Bicycle Racing
4,222259,Richard,Wallwork,Leavenworth,KS, 0:17:43,Sante Fe Trails Bicycle Racing
5,219846,David,Collins,Leavenworth,KS, 0:17:48,Sante Fe Trails Bicycle Racing
6,217002,Jon,Hobbs,Shawnee,KS, 0:18:58,GP VeloTek
7,200655,Edward,Byrne,Olathe,KS, 0:19:31,Blue River Bicycle Club
8,0,James,Simone,,, 0:19:55,Tailwind
9,0,Chase,Cook,,, 0:20:00,Tailwind
10,210555,Clint,Askins,Parkville,MO, 0:20:09,Unattached
11,0,Brian,Smith,,, 0:20:28,Sante Fe Trails Bicycle Racing
12,65631,Douglas,Broyer,Castle Rock,CO, 0:21:30,GP VeloTek

04/09/2005 Individual Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,209074,John,Sponsler,Kansas City,MO, 0:15:14,KCOI Boulevard
2,153760,Dennis,Weinbeck,Topeka,KS, 0:15:35,Wheatland Cycling Team
3,220622,Ivar,Knotten,Leavenworth,KS, 0:15:47,Sante Fe Trails Bicycle Racing
4,219910,David,Doyle,Fort Leavenworth,KS, 0:15:56,Santa Fe Trails
5,200056,Austin,Fick,Topeka,KS, 0:16:08,GP Velotek
6,197714,Joseph,Schmalz,Lawrence,KS, 0:16:28,GP Velotek
7,198134,Steven,Wathke,Berryton,KS, 0:16:51,Unattached
8,194572,Jim,Coggins,Kansas City,MO, 0:16:53,Bicycle Shack
9,196947,Adam,Lang,Fort Collins,CO, 0:16:58,Team X Cycling
10,178082,Tyler,Henson,Leawood,KS, 0:17:15,Slimen und Grossen
11,179718,Patrick,Angell,Leawood,KS, 0:17:58,SKC Racing
12,99504,Brendan,Sheehan,Leavenworth,KS, 0:18:12,Sante Fe Trails Bicycle Racing
13,201307,Josh,Taylor,Olathe,KS, 0:18:15,Slimen und Grossen
14,207416,Gary,Calton,Lawrence,KS, 0:18:24,GP Velotek
15,209118,Jonathan,Laurans,Kansas City,MO, 0:19:15,Dogfish Racing Team

04/09/2005 Individual Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,62854,Bruce,Tanner,Olathe,KS, 0:14:35,Kansas City Bicycle Club
2,198584,Scott,Barnes,Bella Vista,AR, 0:15:00,Champion Cycling Team
3,174449,Jason,Knight,Shawnee,OK,0:15:14,Colavita-Bolla Racing Inc
4,149720,Craig,Bissell,Prairie Village,KS, 0:16:16,KCOI Boulevard
5,206241,John,McAllister,Fort Worth,TX, 0:16:50,Tailwind Cyclists
6,193520,Kurtis,Albrecht,Lenexa,KS, 0:17:09,GP VeloTek
7,210438,Thomas,Grobelny,Chicago,IL, 0:21:04,Blue River Bicycle Club
8,38088,James,Whittaker,Lawrence,KS, 0:21:41,GP Velotek

04/09/2005 Individual Time Trial Men JR 10-12
Place,License #,First,Last,City,State,Time,Team
1,221084,John,Funk,Topeka,KS, 0:07:13,GP VeloTek
2,0,Christopher,Locke,,, 0:09:10,
3,220539,Kyle,Broyer,Castle Pines North,CO, 0:09:32,GP VeloTek
4,0,Alex,Tripodi,,, 0:11:42,
5,0,Andrew,Cornes,,, 0:13:11,

04/09/2005 Individual Time Trial Men JR 10-18
Place,License #,First,Last,City,State,Time,Team
1,210225,Garrick,Valverde,Lawrence,KS, 0:18:20,GP Velotek
2,219998,Benn,Stover,Lawrence,KS, 0:19:01,GP VeloTek
3,220920,Chris,Wallace,Shawnee,KS, 0:19:06,GP VeloTek
4,0,Gabe,Brazil,,, 0:19:55,Cow Town Cycling Team
5,204032,Joshua,Wade,Wichita,KS, 0:21:15,Oz Bicycle Club
6,225177,James,Blalock,Leavenworth,KS, 0:21:29,SanteFe Trail
7,208217,Alex,Edwards,Streamwood,IL, 0:22:06,GP VeloTek

04/09/2005 Individual Time Trial Men MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,27258,Harold,Parker,Lenexa,KS, 0:15:18,Team X Cycling
2,36934,Keith,Walberg,Topeka,KS, 0:15:57,GP VeloTek
3,20928,Thom,Leonard,Athens,GA, 0:16:25,KCBC
4,21421,Chris,Locke,Kansas City,MO, 0:16:32,Cow Town Cycling Team
5,138746,Amado,Navarro,Mission,KS, 0:17:10,Blue River Bicycle Club
6,166255,Richard,Gordon,Lees Summit,MO, 0:17:46,Slimen und Grossen
7,176607,Bill,Sowers,Bentonville,AR, 0:18:26,Champion Cycling
8,47294,Kevin,Hawker,Topeka,KS, 0:19:07,Redline Racing Ltd
9,196948,Troy,Lang,Olathe,KS, 0:19:26,Lanterne Rouge Racing Team
10,220573,Richard,Bowman,Kansas City,MO, 0:23:46,GP VeloTek

04/09/2005 Individual Time Trial Women Citizen
Place,License #,First,Last,City,State,Time,Team
1,0,Carolynn,Locke,,, 0:25:27,Cow Town Cycling Team
2,0,Teri,Chang,,, 0:31:06,Sante Fe Trails Bicycle Racing

04/09/2005 Individual Time Trial Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,199253,Shari,Woiwood,Lees Summit,MO, 0:18:29,Billy Goat Summit Midwest
2,219845,Patricia,Collins,Alexandria,VA, 0:18:41,Sante Fe Trails Bicycle Racing
3,208306,Kristin,Goodwin,Alexandria,VA, 0:20:18,Unattached
4,0,Stacie,Tripodi,,, 0:21:27,Lanterne Rouge Cycling Team

04/09/2005 Individual Time Trial Women Cat 3
Place,License #,First,Last,City,State,Time,Team
1,176122,Tammy,Spray,Lawrence,KS, 0:18:20,Free State Racing

04/09/2005 Individual Time Trial Women JR 10-12
Place,License #,First,Last,City,State,Time,Team
1,0,Danielle,Funk,,, 0:03:23,
2,0,Kaitlyn,Cornes,,, 0:10:16,
