Buckeye Criterium in Verrado in Buckeye AZ Results

04/18/2010 Criterium Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,GRABINGER,,,,Team Pista Palace
2,93907,R Trueheart,Brown,Flagstaff,AZ,,Bicyle Haus
3,147952,Jonathan,Parrish,Chandler,AZ,,Kenda Pro Cycling p/b Geargrinders
4,212698,Eric,Marcotte,Scottsdale,AZ,,Team Pista Palace
5,196405,Sean,Mazich,Yuma,AZ,,Jelly Belly Racing
6,93359,Nicholaus,Schreiber,Tucson,AZ,,Landis/Trek
7,195075,Patrick,Goguen,Hopedale,MA,,Team CF
8,156797,Joshua,Bartlett,Windham,NH,,Rubicon-Orbea
9,268330,travis,mccabe,Tucson,AZ,,Bicycle Haus
10,257201,Keith,Brodhagen,Phoenix,AZ,,Carlos OBriens Racing
11,60513,David,Reid,Mesa,AZ,,Landis/Trek
12,186426,Robert,Dolman,Scottsdale,AZ,,Bicycle Haus Racing
DNF,281447,Andrew,Albert,Chandler,AZ,,Strada Racing
DNF,264070,Brock,Boynton,Phoenix,AZ,,Bicycle Ranch
DNF,243091,Thomas,Jondall,Tucson,AZ,,Landis/Trek

04/18/2010 Criterium Men Masters 30-39
Place,License #,First,Last,City,State,Time,Team
1,93907,R Trueheart,Brown,Flagstaff,AZ,,Bicycle Haus
2,1806,Bryan,Antol,Flagstaff,AZ,,GST Racing
3,59550,Brian,Lemke,Cave Creek,AZ,,Landis/Trek
4,120794,Chris,Poole,Phoenix,AZ,,Honeywell
5,244731,Matt,Sniegowski,Phoenix,AZ,,Bicycle Ranch
6,60513,David,Reid,Mesa,AZ,,Landis/Trek
7,54748,James,Kramer,Scottsdale,AZ,,Arizona Masters Racing
8,274480,Christopher,Wylie,Phoenix,AZ,,Colavita Phoenix
9,304228,Glenn,Allen,Phoenix,AZ,,Team Progressive/World Motors
10,0,Michele,SMITH,,,,
11,186418,Dan,Whitehill,Phoenix,AZ,,Arizona Masters Racing
12,190256,Kurt,Kroese,Tucson,AZ,,GST Racing
13,1957,Scott,Arnold,Phoenix,AZ,,Bicyle Haus
14,287284,Jason,Kelly,Prescott,AZ,,Man in the Moon
15,246607,Joe,Ebenroth,Phoenix,AZ,,Bicycle Haus Racing
16,177187,Brent,Garrigus,Encinitas,CA,,Team WM
17,47269,Kevin,Kirkwood,Scottsdale,AZ,,Bicycle Haus
18,204049,Timothy,Fleming,Phoenix,AZ,,Paradise Bakery Cookie Company
19,0,C,SLOAN,,,,Plano Athletic
DNF,237835,Benjamin,de Luna,Tempe,AZ,,Arizona Masters Racing
DNF,175776,Bryan,Staub,Gilbert,AZ,,Arizona Masters Racing/Castrolini Life Coaching
DNF,269212,Kurt,Smith,Maricopa,AZ,,San Tan Racing

04/18/2010 Criterium Men Masters 40-49
Place,License #,First,Last,City,State,Time,Team
1,1806,Bryan,Antol,Flagstaff,AZ,,GST Racing
2,275293,John,Ritter,Gilbert,AZ,,Bicycle Ranch
3,28412,Bob,Pongratz,Scottsdale,AZ,,Team RPM
4,46237,Patrick,Liu,Paradise Valley,AZ,,Honeywell
5,59550,Brian,Lemke,Cave Creek,AZ,,Landis/Trek
6,54748,James,Kramer,Scottsdale,AZ,,Arizona Masters Racing
7,0,Michele,SMITH,,,,
8,120794,Chris,Poole,Phoenix,AZ,,Honeywell
9,247715,Patrick,Rhodes,Tempe,AZ,,Carlos OBriens Racing
10,246607,Joe,Ebenroth,Phoenix,AZ,,Bicycle Haus Racing
11,186418,Dan,Whitehill,Phoenix,AZ,,Arizona Masters Racing
12,1957,Scott,Arnold,Phoenix,AZ,,Bicycle Haus
13,125651,David,Bixby,Phoenix,AZ,,Team RPM
14,48867,Andrew,Hosterman,Tucson,AZ,,Southwest Hand Cycling Team
15,190256,Kurt,Kroese,Tucson,AZ,,GST Racing
16,17384,Shawn,Ingram,Buckeye,AZ,,Colavita Phoenix
17,269212,Kurt,Smith,Maricopa,AZ,,San Tan Racing
18,60513,David,Reid,Mesa,AZ,,Landis/Trek
19,143238,Mark,Fosenburg,Phoenix,AZ,,Honeywell
20,0,Kyle,BUTKIEWICZ,,,,Bicycle Haus
DNF,274800,richard,giordano,Chandler,AZ,,Strada Racing
DNF,188528,Charles,Higgins,Phoenix,AZ,,Landis/Trek
DNF,204760,Mark,Bradley,Gilbert,AZ,,Team WM
DNF,305147,Dave,Magras,Phoenix,AZ,,Arizona Masters Racing
DNF,196626,Lane,Sanders,Gilbert,AZ,,Focus
DNF,175776,Bryan,Staub,Gilbert,AZ,,Arizona Masters Racing/Castrolini Life Coaching
DNF,291501,Jay,Warner,Anthem,AZ,,Arizona Masters Racing
DNF,0,Walter,CLARKE,,,,
DNF,183203,Greg,Barrett,Scottsdale,AZ,,Team One Racing
DNF,132223,Wade,Clark,Tucson,AZ,,Team RPM
DNF,37686,Joseph,Wells,Phoenix,AZ,,Team WM
DNF,0,C,SLOAN,,,,Plano Athletic

04/18/2010 Criterium Men Masters 50-59
Place,License #,First,Last,City,State,Time,Team
1,28412,Bob,Pongratz,Scottsdale,AZ,,Team RPM
2,87674,Steve,Cullinan,Paradise Valley,AZ,,Team WM
3,48867,Andrew,Hosterman,Tucson,AZ,,Southwest Hand Cycling Team
4,0,Joe,STRUTTMAN,,,,San Tan Racing
5,125651,David,Bixby,Phoenix,AZ,,Team RPM
6,266653,Peter,Smith,Scottsdale,AZ,,Bicycle Ranch
7,0,Greg,BARRETT,,,,Team One Racing
8,206159,Mark,Peters,Phoenix,AZ,,Team WM
9,77005,Duane,Mulvaney,Casa Grande,AZ,,Landis/Trek
10,80186,Corky,Kurtz,Flagstaff,AZ,,Team One Racing
11,107632,David,Lencho,Fayetteville,AR,,Boston Mountain Cyclist
12,9873,Kenneth,Doss,Glendale,AZ,,Bicycle Haus Racing
13,188528,Charles,Higgins,Phoenix,AZ,,Landis/Trek
14,157287,Joseph,Cunningham,Scottsdale,AZ,,Team RPM
15,132223,Wade,Clark,Tucson,AZ,,Team RPM
16,141009,Larry,McCormick,Pinetop,AZ,,Team RPM
17,146176,Mike,Parrish,Chandler,AZ,,Landis/Trek
18,216715,Paul,Domingue,Tucson,AZ,,Saguaro Velo
19,57892,Marco,Bonelli,Tucson,AZ,,Trisport Racing
DNF,197647,Lionel,Space,Phoenix,AZ,,Strada Racing

04/18/2010 Criterium Men Masters 60-99
Place,License #,First,Last,City,State,Time,Team
1,107762,Jack,Sorahan,Glendale,AZ,,Team RPM
2,305794,Robert,Tompkins,Anthem,AZ,,Arizona Masters Racing
3,272136,Richard,Ellwanger,Tucson,AZ,,Aggress
4,278978,Larry,Hansen,Globe,AZ,,Non Attached
5,304559,Stephen,Lace,Tucson,AZ,,Team RPM
6,45539,Norman,Kibble,Tucson,AZ,,Team RPM
7,180661,Richard,Snyder,Paradise Valley,AZ,,Arizona Masters Racing
8,220432,Howard,Jacob,Tucson,AZ,,
9,48252,Joseph,Wells,Phoenix,AZ,,Team RPM
10,295197,Donald,Winar,Buckeye,AZ,,

04/18/2010 Criterium Men Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,255203,Kenny,Polley,Peoria,AZ,,Landis/Trek
