Tax Day Circuit Race in Pocatello ID Results

04/21/2007 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,229325,Mark,Santurbane,San Luis Obispo,CA,,Team Bobs-Bicycles.com
2,15338,David,Harward,Salt Lake City,UT,,Porcupine/Specialized Racing
3,31311,Jeffrey,Sargent,Highland,UT,,FFKR Sportsbaseonline.com
4,121729,Kris,Lunning,San Rafael,CA,,fitzgeralds bicycles
5,160298,Nathan,Page,Kaysville,UT,,Contender Bicycles
6,19955,Peter,Kuennemann,Salt Lake City,UT,,OGDEN ONE
7,177392,Robert,Lofgran,South Jordan,UT,,Contender Bicycles
8,70969,Steven (Sandy),Perrins,Limerick,PA,,Sienna Dev't - Goble Knee Clinic
9,212282,Michael,Booth,Salt Lake City,UT,,Sienna Dev't - Goble Knee Clinic
10,23665,John,McKone,Park City,UT,,CCB/Volkswagen
11,133255,L Nathan,Thomas,South Jordan ,UT,,Sienna Dev't - Goble Knee Clinic
12,50257,Todd,Hageman,Park City,UT,,Binghams/Northshore
13,81717,Craig,Kidd,Chubbuck,ID,,ICE Rocky Mountain Surgery
14,182569,Jesse,Gordon,Salt Lake City,UT,,Contender Bicycles
15,114698,Brent,Cannon,Francis,UT,,Contender Bicycles
16,150518,Alexander,Rock,Salt Lake City,UT,,Contender Bicycles
17,57141,Cameron,Hoffman,Clearfield,UT,,Ogden One Cycling Team
18,214430,Jason,Hendrickson,Park City,UT,,FFKR/SportsBaseOnline
19,184083,Kevin,Van Loon,North Salt Lake ,UT,,FFKR Architects  Sportbaseonline.com
20,201017,Norman,Bryner,Salt Lake City,UT,,SLCC
21,85427,Eric,Flynn,Salt Lake City,UT,,Binghams/Northshore
22,148432,Eric,Pardyjak,Salt Lake City,UT,,Binghams/Northshore
23,29190,Eric,Rasmussen,Bountiful,UT,,Porcupine/Specialized Racing
24,42632,Marc,Yap,Carlsbad,CA,,Sienna Dev't - Goble Knee Clinic
25,156874,Patrick,Ramirez,Salt Lake,UT,,Contender Bicycles
26,228832,Eric,Jeppsen,Salt Lake City,UT,,Binghams/Northshore
27,60511,Francis (Gardie),Jackson,Larkspur,CA,,Sienna Dev't - Goble Knee Clinic
28,33491,Robert,Sorenson,Park City,UT,,Vanguard Media Utah Premier
DQ,219095,Mike,Sohm,Salt Lake City,UT,,Porcupine/Specialized Racing
DNF,203027,Anthony,Johnson,Salt Lake City,UT,,FFKR/ Sportsbaseonline.com
DNF,77303,Billy,Allen,Sandy,UT,,FFKR/Sportsbaseonline.com p/b Xango
DNF,7417,Charles,Collins,Salt Lake Cty,UT,,ICE Rocky Mountain Surgery
DNF,164689,David,Hill,Pocatello,ID,,ISU
DNF,161560,Jason,Castor,Salt Lake City,UT,,Contender Bicycles
DNF,141986,Kris,Henthorn,Austin,TX,,Ogden One
DNF,119450,Kyle,Brown,Farmington,UT,,Ogden One
DNF,48499,Robert,Van Kirk,Ashton,ID,,ICE Rocky Mountain Surgery
