Univest Grand Prix in Souderton PA Results

09/06/2008 Road Race Men Pro
Place,License #,First,Last,City,State,Time,Team
1,155806,Lucas,Euser,Boulder,CO,3:50:48,Garmin-Chipotle presented by H3O
2,0,Frederik,ERICSSON,,,3:51:01,Cykelcity.se/Klehr Harrison
3,118846,Jonathan,McCarty,Fort Collins,CO,3:52:35,Garmin-Chipotle presented by H3O
4,110159,Tyler,Farrar,Seattle,WA,3:52:48,Garmin-Chipotle presented by H3O
5,0,Francois,PARISIEN,,,3:52:49,Team RACE Pro
6,0,Philipp,MAMOS,,,3:52:50,Team Sparkasse/Canon Capital
7,187300,Christopher,Jones,Bend,OR,3:52:51,Team Type 1
8,0,Mark,WALTERS,,,3:52:52,Team RACE Pro
9,0,Valeriy,KOBZARENKO,,,3:53:08,Team Type 1
10,168259,Robbie,King,New York,NY,3:54:21,Rite Aid Pro Cycling
11,0,Steven,VAN VOOREN,,,3:54:21,Cycling Center/JBCA/Doylestown Hospital
12,0,Gerardo,FERNANDEZ,,,3:54:21,Champion System Racing  KraftGenie Cycl
13,0,Ryan,ROTH,,,3:54:21,Team RACE Pro
14,0,Michael,STEVENSON,,,3:54:21,Amore & Vita - McDonald's
15,174590,Joshua,Dillon,Stowe,VT,3:54:21,Fiordifrutta Cycling Team
16,0,Yosvany,FALCON,,,3:54:23,Toshiba-Santo Pro Cycling presented by H
17,175684,Ian,MacGregor,Golden,CO,3:54:23,Team Type 1
18,0,Juan Pablo,MAGALLANES ARANDA,,,3:54:24,Tecos/Aldefer Auction
19,0,Bernardo,COLEX TEPEZ,,,3:55:42,Tecos/Aldefer Auction
20,189553,Scott,Jackson,Madison,NJ,3:58:49,DLP Racing
21,115644,Matt,Winstead,Huntsville,AL,4:04:10,Team Inferno Pro Cycling
22,211475,Phillip,Gaimon,North Hollywood,CA,4:04:10,Fiordifrutta Cycling Team
23,0,Stefan,COHNEN,,,4:04:10,Team Sparkasse/Canon Capital
24,195634,Jacob,Keough,Sandwich,MA,4:06:01,Kelly Benefit Strategies/Medifast
25,0,Tommy,NANKERVIS,,,4:06:01,DLP Racing
26,0,Buck,MILLER Kevin,,,4:06:01,Team RACE Pro
27,0,Jonas,BJELLMARK,,,4:06:01,Cykelcity.se/Klehr Harrison
28,221557,Cheyne,Hoag,Dansville,NY,4:06:01,CRCA/Sakonnet Technology U25 Team
29,74291,Michael,Norton,Beloit,WI,4:06:01,Calyon Pro Cycling Team
30,53474,Frederick,Norton,Towson,MD,4:06:01,Immediate Mortgage/Artemis Elite
31,52098,Matthew,Johnson,New Haven,CT,4:06:01,CRCA/Empire Cycling Team
32,212585,Eric,Tremble,Jericho,VT,4:06:01,Kenda/Raleigh Cycling Team
33,0,Kenneth,OSTERLING Robert,,,4:06:01,Cykelcity.se/Klehr Harrison
34,0,Peter,MORSE,,,4:06:01,Jet Fuel Coffee
35,0,Tom,SOLADAY,,,4:06:01,Time Pro Cycling
36,0,Mathew,BELL,,,4:06:01,Calyon Pro Cycling Team
37,0,Trent,WILSON,,,4:06:01,The Jittery Joe's Pro Cycling Team
38,211807,Michael,Margarite,New York,NY,4:06:01,CRCA/Empire Cycling Team
39,211712,Keck,Baker,New Kent,VA,4:06:01,Battley Harley Davidson Elite Cycling Te
40,239322,Christopher,Hong,New Haven,CT,4:06:01,Battley Harley Davidson Elite Cycling Te
41,145882,Peter,Horn,Boulder,CO,4:06:01,Cycling Center/JBCA/Doylestown Hospital
42,0,John Freddy,PARRA,,,4:06:01,Toshiba-Santo Pro Cycling presented by H
43,226439,Nathan,Coleman,Sterling,VA,4:06:01,Immediate Mortgage/Artemis Elite
44,0,Clay,MURFET,,,4:06:01,Kelly Benefit Strategies/Medifast
45,0,Chad,BUTTS,,,4:06:01,Champion System Racing  KraftGenie Cycl
46,0,Jose,MEDINA,,,4:06:01,Champion System Racing  KraftGenie Cycl
47,248510,Jacob,Mueller,Fish Creek,WI,4:06:01,Hershey Cancer Institute-GPOA-Cannondale
48,0,Richard,GENG,,,4:06:01,Rite Aid Pro Cycling
49,0,Carlos,OYARZUN,,,4:06:01,Tecos/Aldefer Auction
50,0,Andrew,HUNT,,,4:06:01,Team RACE Pro
51,118267,Christopher,Rozdilsky,West Redding,CT,4:06:01,Fiordifrutta Cycling Team
52,141105,David,Nelson,Tempe,AZ,4:06:01,Cycling Center/JBCA/Doylestown Hospital
53,0,Fabio,CALABRIA,,,4:06:01,Team Type 1
54,0,Omar,CERVANTES,,,4:06:01,Tecos/Aldefer Auction
55,0,Ricardo,TAPIA,,,4:06:01,Tecos/Aldefer Auction
56,171624,Evan,Elken,Lake Oswego,OR,4:06:01,The Jittery Joe's Pro Cycling Team
57,0,Frank,TRAVIESO,,,4:06:01,Toshiba-Santo Pro Cycling presented by H
58,0,Keir,PLAICE,,,4:06:01,Team RACE Pro
59,0,Boyd,JOHNSON II,,,4:06:01,DLP Racing
60,186239,Nick,Bennette,Seattle,WA,4:06:02,Fitness Together / Independent Fabricati
61,65819,Bobby,Lea,Mertztown,PA,4:06:02,Rite Aid Pro Cycling
62,0,Richard,FALTUS,,,4:06:02,Team Sparkasse/Canon Capital
63,0,Tilo,SCH�LER,,,4:06:02,Team Sparkasse/Canon Capital
64,0,Martin,GILBERT,,,4:06:02,Kelly Benefit Strategies/Medifast
65,0,Mathieu,ROY,,,4:06:02,Calyon Pro Cycling Team
66,167848,Charles,Marzot,Falmouth,MA,4:06:02,Fiordifrutta Cycling Team
67,206020,Eric,Schildge,Hanover,NH,4:06:02,Fiordifrutta Cycling Team
