SPy Red Trolley Classic Criterium in San Diego  CA Results

02/03/2013 Criterium Men Pro/Cat 1/2 Senior
Place,License #,First,Last,City,State,Time,Team
1,268330,Travis,McCabe,Tucson,AZ,,
2,194969,Kenneth,Hanson,San Diego,CA,,
3,0,Luis Fernando,Macias,,,,
3,445034,Orlando,Garibay,,,,
5,197316,Justin,Williams,Los Angeles,CA,,
6,0,Enrique,Aldapa,,,,
7,0,Eder,Frayre,,,,
8,293641,Anthony,Canevari,Downey,CA,,
9,237384,Andrew,Salcedo,San Diego,CA,,
10,195204,Bryan,Larsen,Santa Rosa,CA,,
11,253798,Michael,Dziedzic,Tempe,AZ,,
12,209303,Erik,Volotzky,Chatsworth,CA,,
13,304909,Ryan,Schneider,Costa Mesa,CA,,
14,253770,Diego,Binatena,Playa Del Rey,CA,,
15,215808,Juan,Cisneros,Chula Vista,CA,,
16,249909,Gabriel,Varela,Coeur D' Alene,ID,,
17,277371,Logan,Fiedler,Vista,CA,,
18,183112,Cole,House,Oneida,WI,,
19,284741,Brian,Hitchcock,Seattle,WA,,
20,367732,Christian,Varley,San Diego,CA,,
21,9156,Chris,DeMarchi,Chino,CA,,
22,306276,Daniel,Eaton,Boulder,CO,,
23,125567,Nicholas,Onate,San Diego,CA,,
24,206298,Mike,Tettleton,San Dimas,CA,,
25,156086,Shawn,VanGassen,San Diego,CA,,
26,198542,Logan,Loader,Pacific Grove,CA,,
27,318226,Will,Teal,Seattle,WA,,
28,182955,Mario,Frayre,San Ysidio,CA,,
29,254826,Andrew,Hemesath,Colorado Springs ,CO,,
30,128315,Aaron,Shaw,Seattle,WA,,
31,298247,Collin,Berry,Huntington Beach,CA,,
32,273807,Diego,Sandoval,San Ysidro,CA,,
33,225407,William,Zellmer,Missoula,MT,,
34,128496,Victor,Ayala,Los Angeles,CA,,
35,324344,George,Cyrus,Queen Creek,AZ,,
36,0,Bailey,McNight,,,,
37,303955,Anthony,Sisco,Acton,CA,,
38,256520,Steven,Davis,Canyon Country,CA,,
39,272524,Taylor,Vaccari,Rancho Cucamonga,CA,,
40,317936,Chris,Waggoner,North Plains,OR,,
41,0,Dustin,Wyck,,,,
42,231759,Roberto,Rodriguez,Riverside,CA,,
43,394218,Fabrizio,VonNacher,Tustin,CA,,
44,282064,Isaiah,Newkirk,Boulder,CO,,
45,288986,Mauro,Martinez,Chula Vista,CA,,
46,197167,Anthony,Vasilas,San Diego,CA,,
47,254141,Bradford,Kilcline,Kirkland,WA,,
48,165840,Danny,Kam,Las Vegas,NV,,
49,306183,Andrew,Ulvestad,Solana Beach,CA,,
50,305506,Alex,Pristash,Las Vegas,NV,,
51,113251,John,Salskov,Boulder,CO,,
52,261831,Efren,Flores,San Diego,CA,,
53,306432,Augusto,Peraza,West Covina,CA,,
54,286572,Elan,Walshe,San Clemente,CA,,
55,65615,Brian,Forbes,Tucson,AZ,,
56,0,Ramos,Torres,,,,
57,3316,Christopher,Bennett,Valley Center ,CA,,
58,50894,Christian,Walker,Goleta,CA,,
59,204441,Lars,Finanger,The Woodlands,TX,,
60,201874,Sergio,Hernandez,Rancho Cucamonga,CA,,
61,1957,Scott,Arnold,Phoenix,AZ,,
62,300531,Wes,Holloway,Tustin,CA,,
63,0,Ivan,Correjo,,,,
64,263275,Brian,Zink,San Diego,CA,,
65,287660,Ryon,Cooke,Irvine,CA,,
66,185877,Christopher,Barton,Ojai,CA,,
67,377305,Michael,Weicht,Tustin,CA,,
68,278526,David,Santos,San Diego,CA,,
69,161075,Shawn,Olin,Chula  Vista,CA,,
70,214863,Daniel,Gay,Temecula,CA,,
71,364772,Luke,Ollett,Simi Valley,CA,,
72,212698,Eric,Marcotte,Scottsdale,AZ,,
73,306670,Ryan,Early,Escondido,CA,,
74,224173,Cory,Williams,Los Angeles,CA,,
75,243988,Cory,Greenberg,Simi Valley,CA,,
76,215226,Andrew,Bosco,Upland,CA,,
77,169774,Brian,McCulloch,Yucaipa,CA,,
78,178612,Scott,Hammack,San Diego,CA,,
79,0,Luis,Contrerus,,,,

02/03/2013 Criterium Men Cat 1/2/3/4/5 Masters 55+
Place,License #,First,Last,City,State,Time,Team
1,45461,Mark,Hoffenberg,Ladera Ranch,CA,,
2,156650,Malcolm,Hill,Thousand Oaks,CA,,
3,47652,Bob,Pellkofer,San Clemente,CA,,
4,47255,Michael,Birditt,Escondido,CA,,
5,52086,Cyril,Hunte,Rancho Cucamonga,CA,,
6,8667,Tony,Darr,Imperial,CA,,
7,110259,Lee,Romans,Seal Beach,CA,,
8,89462,Randy,Liechty,San Diego,CA,,
9,54084,Lothar,Cramer,Laguna Niguel,CA,,
10,1254,Mark,Ainslie,Fallbrook,CA,,
11,222523,Rick,Carrera,Laguna Niguel,CA,,
12,23303,Michael,McConnell,Laguna Niguel,CA,,
13,46255,Alex,Collins,Edmond,OK,,
14,255052,Ira,Schaffer,Dana Point,CA,,
15,46996,Peter,Allen,Fair Oaks,CA,,
16,58847,Paul,Rodriguez,La Mesa,CA,,
17,0,Michael,McConnel,,,,
18,15760,Mark,Helvie,Ramona,CA,,
19,47262,Dale,Luedtke,Oceanside,CA,,

