Wissahickon Cross in Ludwigs Corner PA Results

10/21/2007 Cyclo-Cross Men UCI
Place,License #,First,Last,City,State,Time,Team
1,117328,Jeremy,Powers,Southampton,MA,,cyclocrossworld.com
2,18056,Timothy,Johnson,Topsfield,MA,,cyclocrossworld.com
3,187300,Christopher,Jones,Bend,OR,,NERAC
4,134223,Barry,Wicks,Corvallis,OR,,Kona
5,112599,Troy,Wells,Durango,CO,,Team Clif Bar
6,94510,Adam,Craig,Bend,OR,,Giant MTB Team
7,154883,Jesse,Anthony,Newbury Park,CA,,Jamis
8,20753,Ryan,Leech,State College,PA,,Meredith Group-GPOA-Cannondale
9,52534,Adam,Myerson,Dorchester,MA,,NERAC
10,35598,Stephen,Tilford,Topeka,KS,,KCCX
11,0,Michael,Gallagher,,,,US Armed Forces
12,86404,Matthew,Kraus,Millwood,NY,,Alan Factory Team
13,121800,Justin,Spinelli,Boston,MA,,RGM WATCHES-RICHARD SACHS
14,110703,Matt,Shriver,Durango,CO,,Sonic Cyclocross
15,163112,James,Driscoll,Park City,UT,,FIORDIFRUTTA
16,14782,Jonathan,Hamblen,Winston Salem,NC,,RGM WATCHES-RICHARD SACHS
17,0,Joachim,Parbo,,,,CCV Protek
18,208805,Davide,Frattini,Asheville,NC,,Colavita Oil/Sutter Home
19,206349,Molly,Cameron,Portland,OR,,Vanilla Bicycles
20,194799,Daniel,Summerhill,Centennial,CO,,TIAA-CREF
21,179919,Matthew,White,Leeds,MA,,FIORDIFRUTTA
22,89187,Ryan,DeWald,Mount Penn,PA,,Rite Aid
23,184226,Daniel,Neyens,Seattle,WA,,Hagens Berman
24,167848,Charles,Marzot,Falmouth,MA,,FIORDIFRUTTA
25,122030,Weston,Schempf,West Lafayette,IN,,FORT Factory Team
26,65819,Bobby,Lea,Mertztown,PA,,Toyota-United
27,30830,Joseph,Ruggery,Greensburg,PA,,Freddie Fu Cycling Team
28,201402,Stephen,Cummings,Pittsburgh,PA,,Meredith Group-GPOA-Cannondale
29,121621,Tyler,Wren,Burlington,VT,,Colavita Oil/Sutter Home
30,102111,Jacob,Fetty,Spencer,WV,,NC Cycling
31,194193,Kyle,Hammaker,Marysville,PA,,Trek/VW/Michelin
32,63459,Ward,Solar,Nashua,NH,,Test Pilot
33,203466,Peter,Rubijono,Portland,OR,,Harris Cyclery
34,185182,Todd,Hesel,Parkville,MD,,Hunt Valley Bicycle Club
35,47232,William,Elliston,Easton,PA,,Rite Aid
36,205937,David,Wood,Hendersonville,NC,,Bike Doctor
37,179015,John,Minturn,State College,PA,,Meredith Group-GPOA-Cannondale
38,176551,Joseph,Reynolds,Portland,OR,,Club Wissahickon
39,234776,Gregory,Lindstrom,Mount Wolf,PA,,Hunt Valley Bicycle Club
