Jetway Chevrolet Rainbow Ridge Challenge in Fallon NV Results

05/04/2008 Cross Country Men SP Senior
Place,License #,First,Last,City,State,Time,Team
1,0,Danny,Knoll,,,1:32:07,

05/04/2008 Cross Country Men SP Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Ross,McMahan,,,1:15:50,
2,0,Ryan,Madison,,,1:19:25,
3,164464,Jim,Marino,South Lake Tahoe,CA,2:52:48,

05/04/2008 Cross Country Men SP Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Neil,Crowley,,,1:25:07,
2,0,Mark,Henderson,,,1:31:20,
3,0,Andy,Boren,,,0:01:36,
4,0,Pete,Rissler,,,0:01:38,
5,0,Kurt,Thorson,,,1:42:00,
6,0,Eric,Blodsett,,,2:00:44,
7,12100,Charles,Foster,Reno,NV,2:02:30,
8,0,Terry,Vaughn,,,2:15:29,
9,0,Jack,Taylor,,,2:17:14,

05/04/2008 Cross Country Men PR/SM
Place,License #,First,Last,City,State,Time,Team
1,0,Kenny,Burt,,,1:42:42,
2,0,Scott,Fifield,,,1:43:54,
3,0,Monte,Boyle,,,1:50,
4,0,Benjamin,Ragins,,,01:53.5,
5,0,Dustin,Sweet,,,2:00:33,

05/04/2008 Cross Country Men EX Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Tyler,Blodgett,,,2:03:46,

05/04/2008 Cross Country Men EX 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Eric,Ibarra,,,2:14:30,

05/04/2008 Cross Country Men EX 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Scott,Vaughn,,,1:54:26,
2,133559,Donald,Morehouse,Ashland,OR,1.55.24,
3,0,Jude,Mayne,,,2:03:31,
4,0,Robert,Brawn,,,2:04:26,
5,0,Jason,Williams,,,2:14:09,

05/04/2008 Cross Country Men EX 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Anthony,Anderson,,,2:00:23,
2,0,Allen,Hill,,,2:05:05,

05/04/2008 Cross Country Men BG Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,279737,Juston,Read,Reno,NV,53:44:00,
2,0,Kevin,Crifousi,,,57:06:00,
3,0,Akeeda,Davis,,,2:21:48,

05/04/2008 Cross Country Men BG 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Tim,Aguayn,,,1:04:50,
2,0,Toro,Llamas,,,1:13:47,

05/04/2008 Cross Country Men JR 1-14
Place,License #,First,Last,City,State,Time,Team
1,275529,A.J.,Marino,South Lake Tahoe,CA,0:55:50,
2,0,Chase,Crowley,,,1:05:25,

05/04/2008 Cross Country Men JR 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Ben,Crowley,,,0:36:16,
2,0,Daniel,Romaro,,,42:54:00,

05/04/2008 Cross Country Women SP Senior
Place,License #,First,Last,City,State,Time,Team
1,0,Amber,Broch,,,1:47:10,

05/04/2008 Cross Country Women BG Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Tereas,Acerson,,,1:04:02,
2,0,Brie,Moore,,,1:07:21,
