Vernon Hills Grand Prix in Vernon Hills IL Results

05/02/2010 Criterium Men Masters 30-99
Place,License #,First,Last,City,State,Time,Team
1,45986,Paul,Swinand,Evanston,IL,,Club Bicicletta
2,55197,Steven,Broglio,Ann Arbor,MI,,Verizon Wireless Racing
3,211519,Patrick,Fasse,Elburn,IL,,Bicycle Heaven
4,285533,Bob,Karlow,Crystal Lake,IL,,Verdigris Cycling
5,181146,Jeffrey,Whiteman,Downers Grove,IL,,Flatlandia Cycling Team
6,271052,Justin,Armstead,Springfield,IL,,Team Mack Racing Assoc. LTD
7,63700,Ryan,Zook,Naperville,IL,,Club Bicicletta
8,109946,Delfino,Parra,Libertyville,IL,,
9,162381,Erik,Tomlinson,Genoa,IL,,
10,162418,Adam,Lesniakowski,Chicago,IL,,
11,85093,Christian,Zauner,Silverdale,WA,,Unattached
12,53468,David,Stone,St Joseph,IL,,Verizon Wireless Racing
13,69889,Tim,Elebaut,Chicago,IL,,Pact- DISH Network Cycling
14,254288,Ernesto,Ciccolini,Evanston,IL,,Comma Van Wagner Racing
15,59574,Curtis,Hecht,Winnetka,IL,,Start2Finish
16,297483,Evan,Jahn,Chicago,IL,,Rhythm Racing
17,288320,Justin,Merkey,Chicago,IL,,Rhythm Racing
18,178739,Frank,Rowley,Channahon,IL,,South Chicago Wheelmen
19,45274,Thomas,Doughty,Aurora,IL,,Amgen-UBS Elite Masters
20,306850,Brett,Bohanan,Washington,IL,,Proctor Cycling Team
21,250393,Jonathan,Dugas,Chicago,IL,,Unattached
22,266664,Nate,Iden,Glencoe,IL,,Burnham Racing
23,224425,Luke,Seemann,Chicago,IL,,xXx Racing
24,143322,Ben-Jamin,Widoff,Woodstock,IL,,Hawaii Cycling Club
25,47603,Mark,O'Banion,Saint Charles,IL,,Team Mack Racing Assn
26,107020,Victor,Grzebicki,Glencoe,IL,,Pact- DISH Network Cycling
27,165685,Brian,Smith,Highland,IN,,South Chicago Wheelmen
28,131302,Adam,Zucco,Elburn,IL,,Unattached
29,245752,Ted,Burger,Chicago,IL,,Flatlandia Cycling Team
30,138690,Jeff,Williams,Springfield,IL,,Team Mack Racing Assoc. LTD
31,41693,Andrew,Rizzo,Lisle,IL,,Start2Finish
32,211084,Brian,McCarthy,Lockport,IL,,South Chicago Wheelmen
33,68480,Matthew,Smith,Tampa,FL,,Burnham Racing
34,166565,Jason,Meshberg,Lyons,IL,,Flatlandia Cycling Team
35,97352,Richard,Kisseloff,Algonquin,IL,,Dogfish Racing Team
36,299807,Dejan,Srbulovic,Schaumburg,IL,,PSIMET Racing
37,188356,Jose,Barraza,Chicago,IL,,
DNF,273424,Michael,Shea,Chicago,IL,,Spidermonkey Cycling
DNF,149922,Thomas,Rees,Evanston,IL,,
